date,S,E,I1,I2,R,beta
2021-01-21,2415413.2884111153,12235.011509578377,6486.875479541218,5679.900532180134,690903.5412058147,0.5463863850108863
2021-01-22,2412481.3164553707,12049.019341348407,6386.555569075174,5594.96779519516,694206.7579772386,0.546609793099473
2021-01-23,2409594.768761914,11865.625457581627,6287.940476713149,5511.405056881683,697458.8773851392,0.5466684509144832
2021-01-24,2406754.5346802394,11683.40372927661,6190.768959505057,5429.158949292072,700660.7508199152,0.5464762701706964
2021-01-25,2403961.3948709564,11501.43747609421,6094.572237498981,5348.049938127046,703813.1626155518,0.5463198186498676
2021-01-26,2401213.319170882,11321.518344348906,5999.170860771391,5267.842505899823,706916.7662563233,0.5465130686919243
2021-01-27,2398508.026060221,11145.09496045178,5904.919559729345,5188.45478466338,709972.1217731641,0.5467235740611822
2021-01-28,2395846.9256825,10970.037511616221,5811.911543828905,5109.940060623408,712979.8023396566,0.5463868162859612
2021-01-29,2393229.744895682,10796.456386499423,5719.787964392302,5032.2349492247495,715940.3929424289,0.546471325746803
2021-01-30,2390655.061187967,10625.149899412952,5628.6993936018225,4955.27640582166,718854.4302514268,0.5461796536915473
2021-01-31,2388122.9167727684,10455.592252690089,5538.614937465869,4879.061828114736,721722.4313471903,0.5460180785454665
2021-02-01,2385632.4758319263,10288.080211749391,5449.566613901221,4803.597201200939,724544.897279447,0.5458545103714602
2021-02-02,2383183.089768059,10122.691715717363,5361.59635770993,4728.9064796762,727322.332817064,0.5457488181746606
2021-02-03,2380774.0644991645,9959.523720203022,5274.750603755947,4655.019213843011,730055.2591012644,0.5456623576734909
2021-02-04,2378404.8606532733,9798.515635788644,5189.05838359298,4581.965657326547,732744.2168082458,0.5455299996778379
2021-02-05,2376074.7541396664,9639.801026301728,5104.531624488526,4509.767814800633,735389.7625329737,0.5454941412224062
2021-02-06,2373783.2646692484,9483.239375733701,5021.198926012015,4438.449283153938,737992.4648840817,0.5453129870504506
2021-02-07,2371530.648526079,9328.08634066607,4938.968195003863,4368.0131235510335,740552.9009529273,0.5448852641226242
2021-02-08,2369316.8592718835,9174.061911659557,4857.660507445901,4298.405348752708,743071.6300984869,0.5444601334765429
2021-02-09,2367141.2898342204,9021.42570429174,4777.188311394298,4229.547211799809,745549.1660765228,0.5440838144853772
2021-02-10,2365003.339634013,8870.368285292623,4697.547097904925,4161.382396966168,747985.9797240502,0.543725487332598
2021-02-11,2362902.5325059835,8720.927636505403,4618.754968926606,4093.8845844051893,750382.5174424069,0.5433376521984293
2021-02-12,2360837.4537485596,8574.000922611078,4540.892992894185,4027.052812825731,752739.216661339,0.5435377026995477
2021-02-13,2358807.871571591,8429.124192478941,4464.137250575102,3960.950633927623,755056.5334896531,0.5430654855144934
