date,S,E,I1,I2,R,beta
2020-08-09,1857636.0335148547,1412.342120171949,737.5595981302573,611.6280418003915,53594.41287967479,0.42565284663047853
2020-08-10,1857265.2333671746,1414.0966764497261,737.7831769768712,611.7208291959847,53963.14255315285,0.4275612748860167
2020-08-11,1856892.389641988,1417.2804817315334,738.4148837190832,611.9470578009436,54331.945209544945,0.4302090893826579
2020-08-12,1856516.6805911409,1422.2797045144762,739.6402484892482,612.4329617970078,54700.94467441967,0.43361519306662744
2020-08-13,1856137.2625812362,1429.4069241459028,741.6462410426191,613.3157303186655,55070.34781016785,0.43759297093038935
2020-08-14,1855753.3046563796,1438.8931675011688,744.5997826482313,614.734697387079,55440.4482726087,0.4420706453426436
2020-08-15,1855363.9284008828,1450.9586219306477,748.6479053137936,616.8229212664825,55811.62418915951,0.4469962184790966
2020-08-16,1854968.2116338862,1465.8107711241137,753.9241050153828,619.7044500820292,56184.3326963645,0.45228202377933646
2020-08-17,1854565.2284768077,1483.6121141062215,760.5472497285551,623.4937117942194,56559.103850918145,0.45779437929677286
2020-08-18,1854154.0003573843,1504.5376832175552,768.6211821808461,628.2941915660302,56936.53387381219,0.4635735471620862
2020-08-19,1853733.516195977,1528.7481277957845,778.2456056211413,634.2007899759037,57317.27856147496,0.4694649000032815
2020-08-20,1853302.841504186,1556.3003730609234,789.5014327018002,641.2999229311134,57702.04810708384,0.4752955007510674
2020-08-21,1852861.1576167948,1587.1374503189584,802.4352229954474,649.6634287646224,58091.59969294388,0.4808759597979898
2020-08-22,1852407.8054478099,1621.0767105002535,817.0474474155809,659.3404361194182,58486.72539004306,0.4860078140797714
2020-08-23,1851942.3289334408,1657.8009245992864,833.2833682399987,670.3491498282195,58888.23495076857,0.4904895077774736
2020-08-24,1851464.5138851006,1696.8555025792416,851.0263575842855,682.6694070464599,59296.933866000436,0.49412769849057775
2020-08-25,1850974.4153371945,1737.6564931324351,870.0945116603416,696.2366533133085,59713.59743281942,0.4967551883139909
2020-08-26,1850472.3704205796,1779.5092216074038,890.241708038973,710.9381341550708,60138.94199942065,0.49824198651533597
2020-08-27,1849959.0017138505,1821.6306249584336,911.1628585931545,726.6119127987731,60573.59501096826,0.49849652302834974
2020-08-28,1849435.2103167584,1863.1754972635515,932.5021396261085,743.0487003951192,61018.065634587394,0.49747632498392214
2020-08-29,1848902.1544520417,1903.2692688580537,953.8642855353887,759.9963189940316,61472.71762557958,0.4951926920134793
2020-08-30,1848361.2171706264,1941.0426141652388,974.8285824554883,777.1666700578336,61937.74605374086,0.4917076776471376
2020-08-31,1847813.9616630273,1975.6692860073124,994.9645945076351,794.2448462757206,62413.15932283314,0.48713700771884283
2020-09-01,1847262.0710062583,2006.4089803908314,1013.8500406038042,810.900220764175,62898.767595658515,0.48164688088111257
2020-09-02,1846707.277784058,2032.648960087206,1031.0905763098372,826.7995491305549,63394.178666622276,0.47544481935452365
2020-09-03,1846151.2849718218,2053.9437176786037,1046.3401911431154,841.6217083699385,63898.80227835202,0.46877468587343696
2020-09-04,1845595.6725371268,2070.058112960506,1059.3221167259637,855.0735163703632,64411.8636583523,0.4619164969391643
2020-09-05,1845041.8010450744,2081.002619973864,1069.8499963499182,866.9063327976222,64932.42689124623,0.4551688272352065
2020-09-06,1844490.7318972892,2087.045728326522,1077.8454099670294,876.932408050455,65459.42839582857,0.4488244239343045
2020-09-07,1843943.1632736397,2088.7102191199156,1083.3486955778558,885.0390496148517,65991.71971317042,0.4431607193245469
2020-09-08,1843399.3778911175,2086.760282751903,1086.5233383338964,891.1992325562215,66528.11762341841,0.43843585570128046
2020-09-09,1842859.215542333,2082.169831848517,1087.653771511627,895.4780407701654,67067.45904105551,0.4348725272829706
2020-09-10,1842322.078899256,2076.0691537570938,1087.1347353516408,898.0340293314516,67608.65782741804,0.43264466225084824
2020-09-11,1841786.9584363736,2069.687561766991,1085.4529033005856,899.1146490195533,68150.76016197469,0.4318831613458048
2020-09-12,1841252.4639329256,2064.3034646438587,1083.1647872256867,899.0462907006371,68692.99501938271,0.43267784256044683
2020-09-13,1840716.8586166503,2061.203722771051,1080.8740296486262,898.2206112102352,69234.81705290468,0.43508292112403546
2020-09-14,1840178.0908703546,2061.654511839831,1079.2105964412738,897.0790964308388,69775.94027201149,0.4391226405203165
2020-09-15,1839633.8240176612,2066.8803423696913,1078.8133151192576,896.0976911556324,70316.3620716088,0.4447902551147129
2020-09-16,1839081.4683904904,2078.045826241447,1080.3153454450585,895.7726271535887,70856.37810136612,0.4520405758901266
2020-09-17,1838518.2197324487,2096.235964235508,1084.3315334597355,896.6077664101182,71396.58887812187,0.4607788447089603
2020-09-18,1837941.1022669335,2122.436939557786,1091.446680144864,899.1031928164301,71937.89906584693,0.47085720856771085
2020-09-19,1837347.0166110848,2157.5168399405993,1102.2046641693933,903.7447496245433,72481.51017911262,0.48206610561386337
2020-09-20,1836732.8020552008,2202.197973845041,1117.0970766152877,910.9941298860905,73028.90725888201,0.49411866442305924
2020-09-21,1836095.316197029,2257.0204620815734,1136.5494638753496,921.2786438031757,73581.83963376816,0.5066485258632439
2020-09-22,1835431.5199122154,2322.309880141701,1160.9056404727962,934.9799263105832,74142.29528887323,0.5192347719294955
2020-09-23,1834738.5603486423,2398.1539285228564,1190.4127000043154,952.4219061549371,74712.46822279364,0.5314315672634143
2020-09-24,1834013.8599902014,2484.378894793026,1225.2073033663492,973.858799584657,75294.71863901836,0.5427918329579484
2020-09-25,1833255.2090291781,2580.5289786328285,1265.3025358388047,999.4633229158964,75891.52618199895,0.5529055457111874
2020-09-26,1832460.8556425264,2685.8521176046156,1310.576517573698,1029.3154210204748,76505.43649760145,0.5614276659013268
2020-09-27,1831629.5862385675,2799.298493583394,1360.7635242221336,1063.3920097416296,77139.00162438609,0.5681086343235051
2020-09-28,1830760.7739744487,2919.547665156133,1415.4513007154396,1101.5588199133676,77794.71519897795,0.57281780345935
2020-09-29,1829854.386873706,3045.064733167364,1474.088624037588,1143.5665021826826,78474.9445179767,0.5755451412098708
2020-09-30,1828910.9555602418,3174.178913691119,1536.0042334536647,1189.0531809056497,79181.86276011793,0.5763940146550085
2020-10-01,1827931.4917086496,3305.187247442226,1600.437529517038,1237.5549941384693,79917.3856027498,0.575571995982563
2020-10-02,1826917.3721060476,3436.4635458519356,1666.5801698595342,1288.5255175464565,80683.1171987581,0.5733540030962272
2020-10-03,1825870.2224067636,3566.5414429937114,1733.621707040525,1341.3629454837073,81480.31054687785,0.5700410206236569
2020-10-04,1824791.8102547121,3694.169399383415,1800.791719151809,1395.4415416187485,82309.84577689391,0.5659336318955476
2020-10-05,1823683.94245779,3818.3495240630673,1867.394747082232,1450.1433502904706,83172.22749772505,0.5613196133123297
2020-10-06,1822548.362220164,3938.367886442832,1932.8380522192126,1504.8873770817647,84067.6003088881,0.5564681548691278
2020-10-07,1821386.641751768,4053.8226994923275,1996.6537488326587,1559.1550411932315,84995.7804197452,0.5516314412559545
2020-10-08,1820200.075166469,4164.645959895762,2058.5170962959596,1612.5119327556683,85956.30105534247,0.5470402113030696
2020-10-09,1818989.5954453205,4271.0987642891,2118.259139041354,1664.6258652622596,86948.46947071675,0.5428878534170558
2020-10-10,1817755.7188101483,4373.744545674766,2175.8699957383556,1715.279931930066,87971.43298690389,0.5393315105113553
2020-10-11,1816498.5112447122,4473.409149097069,2231.493677134541,1764.3794179934093,89024.25065400166,0.536488566830461
2020-10-12,1815217.5877707547,4571.121221802882,2285.4144976511816,1811.9521151271658,90105.96684746681,0.5344288300638097
2020-10-13,1813912.1456546453,4668.036584098684,2338.0346044040984,1858.1415731611085,91215.68290033337,0.533171531858932
2020-10-14,1812581.0208316592,4765.359906088611,2389.8441780844473,1903.1932748627235,92352.6226219094,0.5326907491160552
2020-10-15,1811222.756258042,4864.274097713744,2441.3879676239403,1947.4349479530854,93516.18770775526,0.5329254459689817
2020-10-16,1809835.669461572,4965.887071407425,2493.2321094326057,1991.2531490778506,94706.00002875786,0.5337947939691219
2020-10-17,1808417.9025192526,5071.2063010829215,2545.9362082323623,2035.0688798862789,95921.92940830221,0.5352178715092965
2020-10-18,1806967.4724679731,5181.117709684819,2600.0326525416854,2079.315208241315,97164.1073850176,0.5371077172585071
2020-10-19,1805482.2905402428,5296.399429439166,2656.0115042711345,2124.4178869977654,98432.92873551074,0.5394006983856588
2020-10-20,1803960.137206059,5417.768317140662,2714.3206773825173,2170.7817345244684,99729.04336734721,0.5420512621534823
2020-10-21,1802398.7355857294,5545.822601480656,2775.3694235875273,2218.7844997258107,101053.34286200923,0.5449657443913283
2020-10-22,1800795.7712398213,5681.054606882102,2839.518026990172,2268.7708327435535,102406.94435623362,0.5480822151714627
2020-10-23,1799148.782920008,5823.972073315583,2907.088441941252,2321.048140694933,103791.17197826064,0.5513353732811556
2020-10-24,1797455.2843832194,5974.98209217649,2978.373852317273,2375.889844940457,105207.53819047705,0.5545716236892484
2020-10-25,1795712.9242803338,6134.278616944905,3053.611954945986,2433.5341231517896,106657.72442941891,0.5576476329790749
2020-10-26,1793919.4888838152,6301.8862340245,3132.9705123393874,2494.1761980220526,108143.55676139102,0.5604025862816037
2020-10-27,1792072.781121937,6477.803707978446,3216.5580664454196,2557.9643823150845,109666.97637720822,0.5626627498790585
2020-10-28,1790170.453288741,6662.175401247129,3304.4457264747584,2625.004519055203,111230.00964097217,0.5645070283983362
2020-10-29,1788210.1515624884,6855.119252297111,3396.7016550546286,2695.3763411057403,112834.74428349258,0.5659511612832002
2020-10-30,1786188.7119360375,7057.47068472805,3493.4468718185863,2769.1513138119944,114483.31630884012,0.5674615611623235
2020-10-31,1784102.1770862301,7270.538467677333,3595.010528687112,2846.4548072680977,116177.91995904224,0.5690627344957137
2020-11-01,1781946.804872751,7495.142758611407,3701.8025048800387,2927.501758569924,117920.85215081675,0.5706762891185295
2020-11-02,1779718.7307731316,7732.0413640565575,3814.2168646119444,3012.564308652413,119714.55355952356,0.5723716874216095
2020-11-03,1777413.94443817,7981.9311038294145,3932.654829793834,3101.950021850885,121561.62848604214,0.5741502297320062
2020-11-04,1775031.8886629613,8242.222269090165,4057.199466452782,3195.945759509832,123464.85391167716,0.5747156421015158
2020-11-05,1772572.547012348,8510.63543847957,4187.235869071635,3294.591232598611,125427.10131668992,0.5752229203876186
2020-11-06,1770030.6966255093,8790.029171950553,4322.488732819062,3397.7243172141493,127451.1722332035,0.5770644628254705
2020-11-07,1767401.2768758498,9082.240349174654,4463.457629177229,3505.3425822595204,129539.79364423486,0.5788941901008062
2020-11-08,1764681.6678195747,9386.644113300668,4610.441482535293,3617.607370078974,131695.75029520885,0.5806959867849001
2020-11-09,1761869.0932836074,9702.899502063667,4763.52355310847,3734.6706427505455,133921.92409916862,0.5824511448862209
2020-11-10,1758960.9043649607,10030.634304425535,4922.678508984283,3856.6271443428977,136221.26675798374,0.5841418284578496
2020-11-11,1755956.0133435086,10368.13721941983,5087.704523136211,3983.4969664611644,138596.75902817276,0.5851964396939706
2020-11-12,1752853.531560064,10714.027726843378,5258.065671788112,4115.1451718341,141051.34095017044,0.5862424862076088
2020-11-13,1749647.3617021267,11071.924895094888,5433.644640670903,4251.357353592943,143587.82248921282,0.5887413750571487
2020-11-14,1746330.9888026114,11444.692084991944,5615.285490736737,4392.196967809736,146208.94773455063,0.5912612912380854
