date,S,E,I1,I2,R,beta
2021-01-01,3818969.3070239313,10855.97896922031,5321.851079426234,4179.110019835753,190983.17317318515,0.5805640081142565
2021-01-02,3815754.812669366,11200.351442306783,5489.392016206925,4311.462240467856,193553.40189725216,0.5824232847102764
2021-01-03,3812438.415157771,11555.865392061949,5662.526123677862,4448.205073829953,196204.40851825482,0.5839680341840694
2021-01-04,3809017.320685501,11922.635159705544,5841.162555188934,4589.490754886103,198938.8111103128,0.5855838831937176
2021-01-05,3805486.272391847,12302.74327480849,6025.653771425059,4735.467188537488,201759.28363897972,0.5873301148294385
2021-01-06,3801843.816204931,12694.3263300361,6216.289041689203,4886.363545724228,204668.62514322164,0.5887938477636464
2021-01-07,3798089.2734762696,13095.529667446712,6412.629449322671,5042.255973581221,207669.73169897957,0.5902521061886238
2021-01-08,3794223.0650043907,13503.631740103967,6614.222409632797,5203.067000059247,210765.4341114106,0.5907203434356668
2021-01-09,3790245.090595507,13917.234101091353,6820.164478855751,5368.52301511075,213958.40807503826,0.5914100312790095
2021-01-10,3786147.289008595,14342.458727126424,7030.320516147206,5538.240697021346,217251.11131670876,0.5928756068819142
2021-01-11,3781928.607801999,14777.180107481465,7245.518652873062,5712.192715591115,220645.92098765878,0.5934389367404851
2021-01-12,3777590.986527724,15217.811234751558,7465.039855110554,5890.293170276248,224145.28947773666,0.5942361457016189
2021-01-13,3773133.6126483697,15663.59238644067,7688.411512873703,6072.2210606699,227751.58265724365,0.5947761402176669
2021-01-14,3768553.5192345358,16116.33800306291,7915.040960798505,6257.575626533425,231466.94644066202,0.5958950808129436
2021-01-15,3763853.703690686,16571.364482761936,8144.937300615708,6446.11041451793,235293.30437701536,0.5954882164271718
2021-01-16,3759036.0221430683,17026.950177744664,8376.700972745915,6637.3363712713035,239232.41060077326,0.5957134009414888
2021-01-17,3754100.705886764,17482.18733922847,8610.112690251128,6830.734782587266,243285.6795667699,0.5953198753845304
2021-01-18,3749049.791028644,17935.903126272315,8843.836316612978,7025.681326803832,247454.20846726833,0.5952875307192688
2021-01-19,3743880.391793344,18390.710166152545,9077.987671036793,7221.635593049988,251738.6950420212,0.595139667456467
2021-01-20,3738598.2298095054,18841.209272587286,9312.103505597306,7418.301097190638,256139.5765807237,0.5947904002971
2021-01-21,3733207.6271687285,19284.524612501256,9545.03270155588,7615.1813093747805,260657.0544734383,0.5939829050441253
2021-01-22,3727708.559556442,19722.40192421832,9775.900419479376,7811.5718376605455,265290.9865278002,0.5933491950801746
2021-01-23,3722102.2377581582,20154.901434348216,10004.51398938307,8006.92579587865,270040.84128783137,0.5924916749015635
2021-01-24,3716392.8238920826,20579.72909743603,10230.272186813396,8200.771508164917,274905.8235811065,0.5916297848426081
2021-01-25,3710586.0646292847,20993.44487265199,10452.460793342774,8392.598846417219,279884.8511239041,0.5902989567341698
2021-01-26,3704682.016644618,21398.734775529414,10670.346343313962,8581.873550265162,284976.4489518723,0.5895387667382155
2021-01-27,3698688.742241648,21789.823179929215,10883.771200810139,8768.346227715212,290178.7374154974,0.5877389886436061
2021-01-28,3692627.2127289567,22151.39577508327,11089.92440902221,8951.310642360146,295489.57671017415,0.5849669950540469
2021-01-29,3686504.05301786,22484.39106308851,11285.71422254922,9129.1130605559,300906.14890153677,0.5829526700496366
