date,S,E,I1,I2,R,beta
2020-04-29,983700.0465455818,6332.912245188719,3266.795351428404,2698.934164327017,48172.43611354747,0.5036228980781527
2020-04-30,981958.1229452341,6410.1541497353755,3292.0832690034704,2710.248840121636,49800.52435913189,0.5116116483231762
2020-05-01,980181.8431361854,6499.695974271019,3324.8825939730496,2727.3348727356993,51437.3853482515,0.5185698526785684
2020-05-02,978371.8025100756,6598.148090013211,3364.4070279471007,2750.2161536928397,53086.575120341826,0.5240210437840128
2020-05-03,976530.4336360527,6701.29637543435,3409.375732906887,2778.527189672622,54751.52099848531,0.5275787259462762
2020-05-04,974662.0241011796,6804.27771461129,3458.0572990615656,2811.513156608313,56435.284256626845,0.528967702102351
2020-05-05,972772.63004091,6901.80731158137,3508.338170182941,2848.050522487398,58140.33026216551,0.5280435567100811
2020-05-06,970869.853102552,6988.473742304508,3557.818897039322,2886.6888242128025,59868.31846888699,0.5248038767150174
2020-05-07,968962.4896422266,7059.077058972242,3603.9395450908137,2925.7149658521403,61619.92543687595,0.5193810826314997
2020-05-08,967060.0904855459,7108.9661391512755,3644.126718615126,2963.2393408691555,63394.7145890206,0.5120201680990554
2020-05-09,965172.4578486716,7134.352506232783,3675.950497900059,2997.2994895982038,65191.06487805345,0.5030566734559776
2020-05-10,963309.1177871691,7132.571340620443,3697.2799813458078,3025.974794329171,67006.16707301258,0.49288780826820466
2020-05-11,961478.8482271588,7102.230833758286,3706.4207577106026,3047.503566446087,68836.09176802682,0.4819285164232836
2020-05-12,959689.3061711186,7043.240280375801,3702.2146076040676,3060.3906528653906,70675.92672727656,0.470586815722346
2020-05-13,957946.7778844022,6956.723430220614,3684.0924724220145,3063.494064831606,72519.97368566864,0.4592351797176791
2020-05-14,956256.0644894319,6844.835005069986,3652.075403020994,3056.081752282128,74361.98846107781,0.44819765549739576
2020-05-15,954620.4643704306,6710.536847934977,3606.7303991688286,3037.854347182276,76195.4437810399,0.437751084124731
2020-05-16,953041.8235655858,6557.3674729966,3549.0952690312724,3008.935962517672,78013.7936569181,0.42812758101471415
2020-05-17,951520.6457125293,6389.213755218276,3480.5845250035522,2969.838794681317,79810.72123408843,0.4195137493744421
2020-05-18,950056.2567798299,6210.088298321374,3402.8847935803965,2921.4080258277527,81580.35637172242,0.4120463482799759
2020-05-19,948647.0135618907,6023.920386064431,3317.8463943355555,2864.753163905106,83317.45327701146,0.40580658149042775
2020-05-20,947290.5440811637,5834.367129300169,3227.3767645509874,2801.171390010377,85017.52218818765,0.40081500370471257
2020-05-21,945984.0096849932,5644.649041892149,3133.339731096069,2732.0676686492397,86676.91232843204,0.397028730757597
2020-05-22,944724.3528823265,5457.436975356521,3037.4656796016325,2658.8757397472004,88292.84599829011,0.3943522245272959
2020-05-23,943508.4899527319,5274.813541919266,2941.2825677696305,2582.9853599853855,89863.40632157291,0.3926560900334899
2020-05-24,942333.4402859975,5098.297968321025,2846.074502059047,2505.682050166097,91387.48475942711,0.3917959798811823
2020-05-25,941196.4040701821,4928.909288508124,2752.867402309911,2428.1037008925573,92864.69798432189,0.39162566820157857
2020-05-26,940094.811897939,4767.238417745825,2662.4354660369886,2351.214979473016,94295.28534213162,0.3919996005852037
2020-05-27,939026.3668939541,4613.509632907618,2575.319217633145,2275.7971917570526,95679.99734035172,0.39277324560542876
2020-05-28,937989.0836181954,4467.630269409382,2491.848170170772,2202.4494821128987,97019.98318939432,0.39380318650299884
2020-05-29,936981.3210635751,4329.233732075193,2412.1644223473686,2131.5973010558205,98316.68273111097,0.3949455257764181
2020-05-30,936001.813249091,4197.714109809394,2336.2453879767454,2063.5050366699834,99571.72586740005,0.39604865465290545
2020-05-31,935049.6853257617,4072.2660649026334,2263.9248811432385,1998.2905460450777,100786.84095345424,0.39696061325539045
2020-06-01,934124.4400012998,3951.9414760907994,2194.916214907254,1935.9410279178444,101963.7727633505,0.3975359243031366
2020-06-02,933225.9217933443,3835.712421691845,2128.8387128299037,1876.330872636385,103104.21089444932,0.39764179141340644
2020-06-03,932354.2725254147,3722.5272995617547,2065.2460160443457,1819.241655083922,104209.72984952996,0.3971598618569171
2020-06-04,931509.8834707363,3611.357308802717,2003.6533971072774,1764.3834173541197,105281.7418130312,0.3959902857613623
2020-06-05,930693.3445943539,3501.2348561286803,1943.5628942036237,1711.4161165139803,106321.46241686006,0.3940562108936208
2020-06-06,929905.3946694827,3391.2825642645485,1884.4851818631328,1659.9702507081636,107329.8891145894,0.3913066164487642
2020-06-07,929146.86794605,3280.7390504326872,1825.9580705296075,1609.66582874825,108307.79126378873,0.38772309583024694
2020-06-08,928418.6288148977,3168.9895670154333,1767.5633930213291,1560.1295209437326,109255.710784489,0.38332820938151857
2020-06-09,927721.4934266745,3055.6011001712177,1708.9440370262168,1511.0105702975231,110173.97249801141,0.3781902604528791
2020-06-10,927056.1432070149,2940.3566605806486,1649.821277647083,1461.996099193452,111062.70368097197,0.37242542770108494
2020-06-11,926423.035075793,2823.2847424887373,1590.0116458297082,1412.8260141419833,111921.86261189704,0.36619591891342607
2020-06-12,925822.3241446811,2704.6706902084443,1529.4414181332215,1363.3071792921423,112751.27583508843,0.359694235857979
2020-06-13,925253.8211008257,2585.0347244678596,1468.154064351629,1313.3254131826293,113550.68329254267,0.35311977466089295
2020-06-14,924716.9847209206,2465.0843922375493,1406.3070371231788,1262.852876543697,114319.78917192237,0.34666444686409986
2020-06-15,924210.9442986558,2345.6515136749276,1344.158349240691,1211.9490570195883,115058.31495887779,0.3404976467510223
2020-06-16,923734.5470685107,2227.621994729053,1282.0443178488486,1160.7547123403272,115766.05050693576,0.33475976873682406
2020-06-17,923286.4148955066,2111.8740358687173,1220.352241476915,1109.4793720065593,116442.89895965744,0.329565189024378
2020-06-18,922865.0000006674,1999.231573986792,1159.492731674766,1058.384368603956,117088.91222296575,0.325007128760626
2020-06-19,922468.636694549,1890.4319763051474,1099.8749806686496,1007.7639400844939,117704.31517207272,0.3211616088707651
2020-06-20,922095.5895438384,1786.1042185387278,1041.8864065275113,957.926621653253,118289.51827405022,0.31808767933822846
2020-06-21,921744.0996190254,1686.7536716009668,985.8766732216035,909.1783736398693,118845.11940956108,0.31582353045941153
2020-06-22,921412.42982511,1592.7510925507015,932.1454468237773,861.8081041310777,119371.8962758117,0.31437875788981595
2020-06-23,921098.9084838022,1504.3256406853059,880.933213226297,816.0756983205732,119870.79094473146,0.3137286506487408
2020-06-24,920801.9672793639,1421.5644513020811,832.4150403643946,772.2024767347044,120342.88812725813,0.31381293800386667
2020-06-25,920520.1684392309,1344.4217806009278,786.6978175243507,730.3641443734762,120789.38866470897,0.3145409443118301
2020-06-26,920252.2184555874,1272.7377688208283,743.821685329751,690.6865527735683,121211.57985718729,0.3158009350226826
2020-06-27,919996.9696201606,1206.2634413626047,703.7656355385013,653.2445980916506,121610.80443387166,0.31747042448044205
2020-06-28,919753.41275795,1144.6875330919245,666.4564125393276,618.0642391368488,121988.43007801635,0.31942569684502353
2020-06-29,919520.6651686741,1087.661201193937,631.7793249895651,585.1271824755368,122345.82127662565,0.32154877506453133
2020-06-30,919297.9570858348,1034.8182685385373,599.5894476164382,554.3774362345883,122684.3148618759,0.32373236944699824
2020-07-01,919084.6180619054,985.7908458100532,569.7220703801324,525.728812287784,123005.20005124518,0.32588481882085313
2020-07-02,918880.0633214716,940.2213917102655,542.0018334498636,499.07258223939334,123309.70324179306,0.3279352707034816
2020-07-03,918683.7797559659,897.772344622382,516.2504397682754,474.2847417456906,123598.97740554142,0.3298377363071488
2020-07-04,918495.3108583359,858.1345225657996,492.29312678778064,451.23259491625913,123874.09569775294,0.33157510134469154
2020-07-05,918314.2402803736,821.0348045338548,469.9642355633024,429.780602071623,124136.04880054416,0.33316278024349344
2020-07-06,918140.1744394695,786.242888468267,449.1120541184222,409.7955548590016,124385.74553874714,0.3346498687075812
2020-07-07,917972.7249073329,753.5767271907197,429.6029538339262,391.15113923895524,124624.01635487912,0.33611924326852133
2020-07-08,917811.4920207312,722.9056849390433,411.3247114804734,373.7318906088078,124851.61926345082,0.3376832082893574
2020-07-09,917656.0513183613,694.1504892015358,394.18879602186274,357.4364758283481,125069.24789181369,0.3394766119864672
2020-07-10,917505.9438571632,667.2797787414173,378.1313527885387,342.1801735932502,125277.5411495225,0.34165015582173985
2020-07-11,917360.6707035727,642.3037799845199,363.1127504368384,327.89640147964826,125477.09398503948,0.3443625580702962
2020-07-12,917219.6909776361,619.2663475525245,349.11578364643333,314.5371869184324,125668.4686261901,0.34777346470602943
2020-07-13,917082.422546032,598.2365498431394,336.1428517503475,302.0726040663638,125852.20568517789,0.3520364529970362
2020-07-14,916948.2434389545,579.3016720038669,324.2125750834924,290.48933151627705,126028.83456484336,0.3572993414693034
2020-07-15,916816.4919636046,562.5630339184394,313.3565784987909,279.78865214265926,126198.88274454362,0.3637059445654606
2020-07-16,916686.4654479454,548.1339703715347,303.6169355537943,269.9843058578718,126362.88375997345,0.37139423372998664
2020-07-17,916557.4195292864,536.1377441571968,295.0442408883729,261.100502067295,126521.38391659975,0.3804824817182849
2020-07-18,916428.5690390767,526.704560742056,287.69588441356143,253.17015875019598,126674.94787697654,0.3910557979004949
2020-07-19,916299.0897821815,519.9684984278866,281.63436731090957,246.23330313609438,126824.163234798,0.40315458411141464
2020-07-20,916168.1223396005,516.0632984262438,276.9255749644469,240.33557009444257,126969.6441501568,0.4167540608102568
2020-07-21,916034.7793890779,515.1160343026415,273.6366106282822,235.5266527518125,127112.03407444329,0.4317434066756631
2020-07-22,915898.1556529183,517.2399989346296,271.8330236840259,231.85850977488818,127252.00747974557,0.44791595323260547
2020-07-23,915757.3406569033,522.5267297162087,271.5755870312839,229.38325153927207,127390.27041035639,0.4649615974022889
2020-07-24,915611.4357458729,531.0361233352745,272.9164803516617,228.15066528964357,127527.55964312563,0.4824690214964373
2020-07-25,915459.5739254283,542.7864047835403,275.8948651624423,228.20531622625725,127664.64020047424,0.49994979239630644
2020-07-26,915300.9417887382,557.7445581882748,280.5321992350072,229.58326945538562,127802.30095603413,0.5168667291191269
2020-07-27,915134.803686462,575.8170492296024,286.8274032311351,232.30852545725696,127941.34814032787,0.5326732047060854
2020-07-28,914960.5271319518,596.84161545554,294.75212694461453,236.38928235680916,128082.59661705785,0.546853953658656
2020-07-29,914777.6091285666,620.5801205906894,304.24632497934954,241.8141806347486,128226.85888151743,0.5589601608270061
2020-07-30,914585.7014349209,646.7140262592113,315.21437340726493,248.54868442952898,128374.93182707053,0.5686432833243708
2020-07-31,914384.6313041981,674.8448927792241,327.52236199518074,256.53184796027125,128527.58144858236,0.5756793455466205
2020-08-01,914174.4155881392,704.5005657760574,340.99724864265977,265.6738569214153,128685.52585869328,0.5799767111719472
2020-08-02,913955.2661274199,735.1475678857151,355.4283744479547,275.85477194494973,128849.4172504826,0.5815735382204335
2020-08-03,913727.5809421085,766.2131970179173,370.5720027414317,286.9249082373052,129019.82369525239,0.5806409340356227
2020-08-04,913491.9180246888,797.1177112235112,386.15991229925874,298.70744970724405,129197.21196223098,0.5774722566426416
2020-08-05,913248.9535989353,827.3125376983792,401.91214803024593,311.0038354690849,129381.93291769472,0.572460519915765
2020-08-06,912999.4271382653,856.3210164153945,417.553199628478,323.60205028124767,129574.21129663756,0.5660740448316219
2020-08-07,912744.0812887027,883.7738378331404,432.8299427163876,336.2874524426799,129774.14157157559,0.5588102849686015
2020-08-08,912483.6066405036,909.432029810393,447.52838858986985,348.8550738394971,129981.69114027664,0.5511546302599868
2020-08-09,912218.5943207954,933.1979871579558,461.48699573243596,361.121871877185,130196.7111356727,0.5435589431826409
2020-08-10,911949.4969619635,955.1167700161371,474.6057293526557,372.93758685968066,130418.95423734865,0.5364280121238725
2020-08-11,911676.599278467,975.3687843920482,486.8507037414795,384.1932912023973,130648.09821756776,0.530110774508574
2020-08-12,911399.9984297385,994.2557161678851,498.25454983008666,394.8270974744775,130883.77356440932,0.5248980737880693
2020-08-13,911119.6480482133,1012.1318210026564,508.9090373618103,404.8263882154685,131125.59328108365,0.5208251344061681
2020-08-14,910835.3720088121,1029.3836530941903,518.9467996323901,414.22374554501334,131373.18177275805,0.5180332831810948
2020-08-15,910546.8178126982,1046.4629056273727,528.536361194023,423.0907657754749,131626.19977091707,0.5166524178392633
2020-08-16,910253.4684130759,1063.8602476886288,537.8790612888985,431.53374332369225,131884.36605047015,0.5167138220685068
2020-08-17,909954.691013876,1082.0535316497944,547.1980452592686,439.6886434262391,132147.47645380918,0.5181265511764896
2020-08-18,909649.7280280972,1101.5217891270272,556.7259524949487,447.7134998847261,132415.4188836014,0.5209174085523596
2020-08-19,909337.7452198912,1122.6980510170933,566.6999556118469,455.7818891626226,132688.1837716559,0.524804591642394
2020-08-20,909017.9451866063,1145.8827795876448,577.3380848445103,464.0736586377584,132965.8701349605,0.529425910221608
2020-08-21,908689.6238779037,1171.2251963436454,588.8168216816512,472.7608860485055,133248.6841780984,0.5343644989907771
2020-08-22,908352.2262146003,1198.7096634425957,601.2542830098655,481.99313192349416,133536.92886005223,0.5391765302570471
2020-08-23,908005.4009230179,1228.145793952664,614.697734517889,491.8840250243692,133830.98485378482,0.5434134187678569
2020-08-24,907649.0570742706,1259.1592416048843,629.1141478253537,502.49983011823895,134131.28409433799,0.5466363138570599
2020-08-25,907283.4193160374,1291.1858042618076,644.382926391778,513.8499725032214,134438.27719657577,0.5484396983610174
2020-08-26,906909.0751374043,1323.47386240634,660.2912752812291,525.8795026190209,134752.39592186903,0.5484738671547498
2020-08-27,906527.0067970195,1355.0998327915158,676.5333319239135,538.4638199186049,135074.0119483534,0.5464693710591725
2020-08-28,906138.5980259562,1385.0023399632585,692.7149228826012,551.4063957154975,135403.3935262458,0.5422634864489414
2020-08-29,905745.611820822,1412.033721905941,708.3657076674606,564.4406103763059,135740.66220679224,0.5358105520291909
2020-08-30,905350.1343759443,1435.0294415936635,722.9592577555513,577.2366695248321,136085.7525144399,0.5271969710720302
2020-08-31,904954.4830295272,1452.892705788172,735.941713960079,589.4143736750106,136438.37796347914,0.516636774559593
2020-09-01,904561.0847789014,1464.6850965573326,746.767644957285,600.5620185721476,136798.007158555,0.5044618970578806
2020-09-02,904172.3353683901,1469.7129433024413,754.9403876860863,610.260852062754,137163.8535382269,0.4911003984309414
2020-09-03,903790.4509062337,1467.6003137693858,760.0527983183491,618.1135027865612,137534.8815844399,0.4770577337323467
2020-09-04,903417.3334797432,1458.3325159515161,761.8238965819581,623.7739635526113,137909.83106545408,0.4628687801388614
2020-09-05,903054.4740867672,1442.2568402047086,760.1250088781229,626.9756455935792,138287.2591477996,0.44905183780774327
2020-09-06,902702.8946454636,1420.049246403521,754.9913876126961,627.5535732574269,138665.59786966286,0.43608615152212976
2020-09-07,902363.1266713474,1392.6566749104966,746.6193764895968,625.4580484829435,139043.2223070703,0.4243933410039556
2020-09-08,902035.223746834,1361.2235015338879,735.3504419457113,620.7586648227365,139418.52359194303,0.41433268016708746
2020-09-09,901718.7948589803,1327.017242662636,721.6456592824562,613.6389438385847,139789.98074104218,0.40621080606359916
2020-09-10,901413.0477170977,1291.3628782361368,706.0556838758415,604.3833698368006,140156.22600768044,0.4002916245557954
2020-09-11,901116.8376300794,1255.5874898139853,689.1901386050225,593.3593997565914,140516.099970023,0.39680230933400706
2020-09-12,900828.7163253763,1220.9777842930123,671.6890642364751,580.9969590965109,140868.69424617177,0.39594128399556466
2020-09-13,900546.9784444349,1188.7493225997232,654.1983184615475,567.7676099917004,141213.38120708382,0.3978737798002677
2020-09-14,900269.710944853,1160.0200765316781,637.3489968651892,554.1649426161464,141549.8312077446,0.402708008969103
2020-09-15,899994.8422873642,1135.7904330009246,621.7401051364302,540.6868292883622,141878.01847481815,0.4104846897393007
2020-09-16,899720.1873383366,1116.931390189738,607.9250431049114,527.8199379889452,142198.21701440713,0.4211571927982012
2020-09-17,899443.4938426651,1104.1738358389252,596.4013284382728,516.026778460619,142510.98809293835,0.43455753028567196
2020-09-18,899162.4885074453,1098.1006697982768,587.6024609372433,505.73507475520427,142817.16079780174,0.45038613436332303
2020-09-19,898874.9153689598,1099.1474005850555,581.8924640451391,497.3293038631118,143117.8069980404,0.4682191935358188
2020-09-20,898578.57096072,1107.6050270486812,579.5633066159514,491.14450336459356,143414.21206636602,0.48751138460860133
2020-09-21,898271.3445325294,1123.6176643026345,580.8334515547672,487.46203056144503,143707.84272576994,0.5076065355371866
2020-09-22,897951.264034507,1147.1756861686417,585.8459282315771,486.50644002962747,144000.3129724308,0.5277686431955418
2020-09-23,897616.5493522,1178.1039807344653,594.6652595517295,488.4426985651181,144293.34844079195,0.5472198736737054
2020-09-24,897265.6733577818,1216.0461379109533,607.2726153195651,493.3730632028363,144588.74913202474,0.5651942888876418
2020-09-25,896897.4259321978,1260.4497717602796,623.5596548877562,501.33321043297883,144888.35009782837,0.5809971773000439
2020-09-26,896510.9760312614,1310.5569767056043,643.322336655249,512.2877353448085,145193.97961092458,0.5940540020590592
2020-09-27,896105.9243983442,1365.4054195347758,666.2562432409458,526.1255908128055,145507.41460028384,0.6039523537013707
2020-09-28,895682.3323073923,1423.8507288116878,691.9560334795103,542.6565305030857,145830.33363320562,0.6104840669766549
2020-09-29,895240.7131569033,1484.616623193337,719.9227557093051,561.6103830347722,146164.2686177508,0.6136646125185643
2020-09-30,894781.990466994,1546.3627561784965,749.5809277230775,582.6412810715051,146510.55766051225,0.6137047377692911
2020-10-01,894307.4324011828,1607.7574336460323,780.3035788041434,605.3379093120803,146870.3025436418,0.6109654415162774
2020-10-02,893818.5690463196,1667.5483961843452,811.4425191621115,629.2394342168783,147244.3344667401,0.6059063068019183
2020-10-03,893317.1031087335,1724.622517085588,842.3604978566813,653.8558349344567,147633.19116136647,0.5990291623047753
2020-10-04,892804.8260317371,1778.0468037491576,872.4609854612811,678.6905012208276,148037.10738567117,0.5908288691567002
2020-10-05,892283.5439671408,1827.0913463356108,901.2125397816062,703.2625763128062,148456.01928893974,0.5817632602210533
2020-10-06,891755.0054752043,1871.2457185867133,928.1673287781606,727.1270295385605,148889.58171217443,0.572257122309911
2020-10-07,891220.8241418432,1910.2359446208686,952.9759248503251,749.8917656700688,149337.19669772178,0.5627092025901791
2020-10-08,890682.4013717643,1944.0371841716087,975.3994651340054,771.2319834983891,149798.0514876677,0.5534932375056383
2020-10-09,890140.8560469587,1972.8774596383619,995.3185945504505,790.9019165139456,150271.16444955504,0.544956761468058
2020-10-10,889596.9690761814,1997.227286126298,1012.7381432276264,808.7437818291037,150755.43726284167,0.5374096280332782
2020-10-11,889051.1541808979,2017.7685041113361,1027.7855007602557,824.693303663353,151249.71139206472,0.5311026697080591
2020-10-12,888503.4604036923,2035.342586209866,1040.7006435591238,838.7806272423999,151752.82632017674,0.5262081471693367
2020-10-13,887953.6000237534,2050.8889511825732,1051.8178736934226,851.1255646994039,152263.67632755905,0.522815654555046
2020-10-14,887400.9862036712,2065.389542069533,1061.5422135923159,861.927221396895,152781.26224539705,0.5209464812039569
2020-10-15,886844.7698118523,2079.827164975313,1070.3250272962368,871.449562611303,153304.73510839025,0.5205701783616864
2020-10-16,886283.8690393505,2095.1601122694856,1078.6422369410825,880.0051579389926,153833.429959856,0.5216289245331623
2020-10-17,885716.9896461786,2112.310706265918,1086.977650593531,887.9393594734023,154366.88956084364,0.5240516545286544
2020-10-18,885142.6347554707,2132.165732892347,1095.811823776265,895.616616929958,154904.87899281617,0.5277741540932321
2020-10-19,884559.1310011394,2155.561188936157,1105.6146122421305,903.4097967487115,155447.3928817898,0.5326957233717204
2020-10-20,883964.7007730469,2183.2306341028593,1116.8326926528534,911.6907494793976,155994.65670232032,0.5386321131722746
2020-10-21,883357.5750120071,2215.730364661175,1129.868175671449,920.8188304841135,156547.12166813092,0.5452894772595223
2020-10-22,882736.1163923476,2253.372603908274,1145.0512627630235,931.1256264981168,157105.4509791292,0.5523065124713628
2020-10-23,882098.8971733664,2296.214528964634,1162.6158214432276,942.8971155150534,157670.4952260953,0.5593302076454184
2020-10-24,881444.7134614182,2344.106461700583,1182.6885197825936,956.3576839897304,158243.25680502632,0.5660577090684862
2020-10-25,880772.5679197509,2396.7564489669076,1205.294365070246,971.6609338253264,158824.84629328552,0.5722673685527623
2020-10-26,880081.6187463261,2453.8091653831507,1230.375505954513,988.8894071305326,159416.43605986584,0.5778513750702939
2020-10-27,879371.1100564179,2514.920570870665,1257.820498684888,1008.0630572071334,160019.21748432997,0.5827558840598578
2020-10-28,878640.3332471021,2579.783856270421,1287.4955566911324,1029.1542353464224,160634.36733826715,0.5868088756597065
2020-10-29,877888.7862472029,2647.9801142108645,1319.2444602431754,1052.100494123747,161263.02518936957,0.5898450614664826
2020-10-30,877115.99419212,2719.1751641215533,1352.8850609307744,1076.8078770027023,161906.27624069314,0.5922793591459561
2020-10-31,876321.3213098318,2793.2444822336806,1388.2702885450367,1103.1662805108238,162565.13793252158,0.5941275212127063
2020-11-01,875504.0963502302,2870.127686834846,1425.2889936501144,1131.0695980997612,163240.55916307637,0.5956252902892823
2020-11-02,874663.5535280872,2949.861088025602,1463.8727584205621,1160.4278691205677,163933.42773336946,0.5969783473625085
2020-11-03,873798.707492996,3032.6664975563226,1504.0086656161238,1191.17683270651,164644.58436253792,0.5984047379998326
2020-11-04,872908.8793680144,3118.417064843356,1545.7189200565474,1223.2866761947705,165374.8423941908,0.5992041956171991
