date,S,E,I1,I2,R,beta
2020-11-24,8510451.884872308,74193.22710179689,37048.81812433418,29177.765053507235,2017254.1433101443,0.735568403177445
2020-11-25,8489537.336718533,75531.5344384564,37887.90370934988,29936.230478076424,2035232.8331176736,0.7325253858572477
2020-11-26,8468398.547517898,76760.42565664122,38658.44402661867,30652.283534877603,2053656.1377260569,0.729391786939439
2020-11-27,8447088.13080706,77859.27646084293,39362.02946922202,31320.213865936006,2072496.1878590318,0.7257180566143879
2020-11-28,8425636.73543425,78834.17370630946,39996.12871146368,31936.842186680587,2091721.9584233824,0.722266747902645
2020-11-29,8404068.587001823,79692.62664434695,40563.244481130234,32500.937331324207,2111300.443003451,0.718143795559413
2020-11-30,8382437.437076039,80413.24524343677,41064.10763517867,33012.643679502406,2131198.4048279487,0.7130606616713251
2020-12-01,8360787.2267458,80989.63380942498,41495.14332934165,33471.22225248934,2151382.612325037,0.7082943273424713
2020-12-02,8339142.47821105,81433.88317730074,41855.17366607391,33875.13544037494,2171819.1679672953,0.7038486470793178
2020-12-03,8317541.859290086,81740.07841401018,42146.30586806289,34224.252960862344,2192473.3419290627,0.6976965118772958
2020-12-04,8295976.619655191,81950.33054910647,42369.73944353255,34519.17553181699,2213309.973282452,0.6946575111599455
2020-12-05,8274443.942052928,82085.78536641592,42537.87130022095,34763.72786058934,2234294.5118819303,0.6912643630562972
2020-12-06,8252988.763756189,82124.62446634714,42654.1026800388,34962.73499860436,2255395.612560907,0.687098124350278
2020-12-07,8231645.796580896,82057.16813585653,42719.01283149342,35119.022288147,2276584.8386256984,0.6822555602603552
2020-12-08,8210404.880357971,81920.75663233917,42731.715621026204,35233.12443926916,2297835.3614114793,0.6803476847479231
2020-12-09,8189249.266674209,81744.15301720382,42703.566934181996,35307.3066461553,2319121.5451903436,0.677420975152013
2020-12-10,8168245.555437723,81477.13545515414,42637.34169132096,35345.380955517125,2340420.424922376,0.6728274268812997
2020-12-11,8147439.744043117,81101.1268428594,42526.294903893584,35347.902837396025,2361710.769834828,0.6687304406594191
2020-12-12,8126809.6851667175,80661.79696452722,42369.9078921852,35313.37554598262,2382971.072892686,0.6658510131480052
2020-12-13,8106332.899492237,80193.2382375763,42177.171178833494,35242.826808270394,2404179.702745182,0.663639930483651
2020-12-14,8086028.5273303995,79684.96465963812,41955.49681605031,35140.213780976665,2425316.6358750276,0.6609788301424173
2020-12-15,8065931.951762489,79114.99681790159,41705.54992071757,35009.12910593031,2446364.2108550547,0.6577832875281634
2020-12-16,8046042.559308344,78498.9792445548,41426.78948682057,34851.1696133605,2467306.3408090086,0.6559407927655817
2020-12-17,8026361.639147147,77844.11022622726,41123.905234109596,34668.0081276581,2488128.1757269455,0.6533525668237179
2020-12-18,8006907.5464657,77144.27821828974,40796.69011261082,34461.066002047744,2508816.2576634414,0.6513568862781292
2020-12-19,7987672.254440198,76417.11843621846,40447.30572631795,34231.252321678745,2529357.9075376797,0.6497551659491023
2020-12-20,7968664.636455575,75660.27540212328,40079.37015492499,33980.29542138145,2549741.2610280984,0.6476867770198692
2020-12-21,7949883.92530157,74880.73432493204,39695.36247492618,33710.24791121507,2569955.5684494423,0.6471242138492842
2020-12-22,7931316.025385039,74095.1244937695,39299.70197638945,33423.7677240457,2589991.2188828425,0.6467422598338293
2020-12-23,7912976.054959387,73291.23807969395,38894.5618505039,33123.921963640605,2609840.0616088645,0.6446948136281866
2020-12-24,7894893.018223595,72448.32842325627,38476.99655197254,32812.23616233686,2629495.2591009303,0.6423476383483396
2020-12-25,7877055.477444964,71587.02219615098,38044.88825463517,32488.397953727886,2648950.0526126055,0.6416274873736134
2020-12-26,7859435.950161806,70734.02880463684,37604.78225115292,32153.645532653383,2668197.4317118446,0.6416272545588915
2020-12-27,7842065.909453201,69858.30888376862,37159.20626920067,31810.731930413647,2687231.6819255003,0.6397128522032812
2020-12-28,7824967.210457901,68946.77078445342,36703.3591067312,31460.06864723845,2706048.4294657707,0.6386322022537588
2020-12-29,7808107.385901559,68035.32098237611,36238.84022437794,31100.97467674047,2724643.316677049,0.6389901812756176
2020-12-30,7791480.298907043,67128.61134515375,35770.2229707238,30734.496278776536,2743012.2089603925,0.6381107992102069
2020-12-31,7775106.269985731,66208.50999272431,35297.25638029629,30362.051016745983,2761151.751086598,0.6372475822362716
2021-01-01,7758985.615802643,65278.6367913959,34818.60707766171,29983.958429465314,2779059.020360928,0.6365027661621866
2021-01-02,7743143.810252532,64317.01705070392,34333.57496852169,29600.120059736702,2796731.316130592,0.6329478233136453
2021-01-03,7727589.6705683675,63324.92858649909,33836.74908235861,29209.01451758053,2814165.4757072944,0.6319152835574192
2021-01-04,7712292.671071166,62335.53102348435,33330.9547332627,28809.622617518653,2831357.0590166557,0.6318032408285446
2021-01-05,7697243.517072864,61356.48310508928,32821.070731577805,28403.211643020066,2848301.555909543,0.6320039572492415
2021-01-06,7682445.100344193,60382.70536693615,32310.390133721052,27991.97130521787,2864995.6713120146,0.6317805314103478
2021-01-07,7667892.086958632,59418.31916089627,31800.216737820858,27577.71088040856,2881437.504724349,0.6323559392238196
2021-01-08,7653587.450078651,58457.749168106864,31292.35027325003,27162.00332303495,2897626.2856190517,0.6317026516018907
2021-01-09,7639541.519137158,57491.58610565247,30785.08189087187,26745.580189915043,2913562.071138503,0.6309810806968529
2021-01-10,7625737.828356626,56535.995826779385,30278.56257803111,26328.475343200884,2929244.976357439,0.6313829880214823
2021-01-11,7612168.321103445,55594.55268400497,29776.04447590408,25911.696779754755,2944675.223418977,0.6314601343317368
2021-01-12,7598838.052984431,54659.91597890084,29277.68608772626,25496.420893380833,2959853.762517653,0.6315439623377156
2021-01-13,7585752.606350893,53725.22700923203,28782.79821570573,25083.136625512157,2974782.070260747,0.6307676201499255
2021-01-14,7572899.77144464,52802.21139854034,28290.50269265622,24671.72313940607,2989461.629786861,0.6316098950207857
2021-01-15,7560260.095453653,51904.428192926345,27804.531455800192,24262.91478437443,3003893.8685753397,0.6320910405757884
2021-01-16,7547848.225144489,51012.37181077652,27326.058179978187,23858.167567294768,3018081.015759561,0.6313651012661307
2021-01-17,7535669.690223711,50120.37503391926,26852.197674183037,23457.658584038378,3032025.91694624,0.6314609935017925
2021-01-18,7523718.827160636,49232.7506580536,26382.21616370457,23060.83800257743,3045731.206477124,0.6309882096731945
2021-01-19,7511997.861451565,48346.8747499343,25914.880049696418,22667.12627662505,3059199.095934282,0.630518881633819
2021-01-20,7500495.927084953,47472.21137440554,25450.332077618405,22276.08011657279,3072431.2878085533,0.6306475251439955
2021-01-21,7489205.806659576,46612.27487375327,24990.41601633023,21888.03898224713,3085429.3019301933,0.6305959647006107
2021-01-22,7478125.1911134515,45765.95139305023,24536.002840142384,21503.64356508042,3098195.0495503666,0.6306295401065868
2021-01-23,7467252.204969667,44931.410502032,24087.823936470344,21123.49713504736,3110730.901918879,0.6303463073565466
2021-01-24,7456585.285971219,44107.56346170319,23645.50679192125,20747.9417190981,3123039.540518167,0.630382900191301
2021-01-25,7446119.0769372145,43296.36670128058,23209.444778647725,20377.170249003837,3135123.779795943,0.630500448951413
2021-01-26,7435852.352198283,42495.677437842176,22779.803875975424,20011.40791084981,3146986.5970391375,0.6303792507046493
2021-01-27,7425782.269619087,41705.69919986033,22356.127000803335,19650.64219347688,3158631.100448859,0.6305253488077383
2021-01-28,7415900.850713498,40931.17040586908,21938.661228812398,19294.712919206933,3170060.443194709,0.6307675807314682
2021-01-29,7406205.271846576,40170.67616309718,21528.28889032906,18943.728388857926,3181277.873173239,0.6306926776022743
