date,S,E,I1,I2,R,beta
2021-02-22,1431580.7042935272,19530.469387236873,10336.234727707735,9107.734659304962,715006.7255805035,0.6556307976691954
2021-02-23,1426946.8335873182,19201.72693735979,10171.77296155311,8971.35391617423,720270.1812458747,0.6570578922584285
2021-02-24,1422395.5839712068,18873.90679192019,10006.284587785682,8832.36135491402,725453.7319424539,0.6561528075547473
2021-02-25,1417934.1782704024,18540.76666229284,9839.351261869982,8691.421504669643,730556.1509490451,0.6554125158396059
2021-02-26,1413560.1643543774,18205.702623150133,9670.827906589871,8548.744584506032,735576.4291796575,0.6551452742949269
2021-02-27,1409272.4796481247,17869.985074864377,9501.186712668721,8404.565402356424,740513.6518102642,0.6546957781303586
2021-02-28,1405073.7390954096,17531.39390338039,9330.537511557033,8259.149181162722,745367.048956769,0.6535483763744301
2021-03-01,1400975.8724617478,17179.76805396908,9157.79782002392,8112.490317353414,750135.9399951847,0.6491370175686174
2021-03-02,1396979.8498046158,16817.91576115868,8980.845439914125,7963.847026909743,754819.4106156812,0.6475806642094409
2021-03-03,1393077.4411776753,16455.04028043241,8800.6473599127,7812.670314184557,759416.069516077,0.6459710640597441
2021-03-04,1389268.6999735474,16091.33714237431,8618.28609573799,7659.106226061605,763924.4392105581,0.644456289595257
2021-03-05,1385551.1279595513,15729.253254004887,8434.673894204407,7503.570756687739,768343.2427838319,0.6435907096482504
2021-03-06,1381922.9619303646,15369.875199104808,8250.843885776098,7346.66644946629,772671.5211835683,0.6425317914798122
2021-03-07,1378386.3489945384,15010.638284258246,8067.188210876487,7189.002141405614,776908.691017201,0.6406514254110163
2021-03-08,1374942.4275523862,14650.608413955422,7883.470019090367,7030.917985433956,781054.4446774131,0.6388479215152258
2021-03-09,1371589.99838863,14291.0291986527,7699.689390449879,6872.561453461745,785108.5902170854,0.6370684936716359
2021-03-10,1368327.8866647976,13932.845909029373,7516.059509323068,6714.071580923423,789071.0049842063,0.6353403889060222
2021-03-11,1365154.8992994055,13576.800115228565,7332.882582609218,6555.631265143375,792941.655385893,0.6336291268994959
2021-03-12,1362067.812814371,13225.334107620483,7150.616169573122,6397.478533664162,796720.6270230508,0.6327705166274274
2021-03-13,1359063.685524779,12879.9190140754,6970.0710372525255,6240.006021940191,800408.1870502325,0.6317969140350735
2021-03-14,1356143.8007400946,12537.985548099725,6791.559720389172,6083.657179910753,804004.8654597878,0.6298353442396482
2021-03-15,1353309.003374831,12198.101549048208,6614.732454733358,5928.64238223871,807511.3888874273,0.6278673440931736
2021-03-16,1350557.741690222,11861.191610125052,6439.4278657316245,5774.979472697041,810928.5280095061,0.6259441080988004
2021-03-17,1347888.4801729417,11527.947427257433,6265.716720397026,5622.676745631944,814257.047582051,0.6240148697200343
2021-03-18,1345299.8000780698,11198.801327681835,6093.752035059946,5471.787308237618,817497.7278992306,0.6220820336352574
2021-03-19,1342788.2414517484,10875.961278170567,5923.85093962866,5322.419656998339,820651.3953217325,0.6211399997349022
2021-03-20,1340350.546333442,10560.795612308599,5756.699268233064,5174.841316186459,823718.9861181115,0.620095126137305
