date,S,E,I1,I2,R,beta
2020-12-20,2774975.8753047604,22792.38681650258,11373.47295286712,9211.21427039304,328852.00436307385,0.6177686020431947
2020-12-21,2768587.4709825343,23212.980184737386,11598.200304963539,9409.083158308968,334397.2190770584,0.6177915104177829
2020-12-22,2762113.1008518487,23612.988747552587,11818.18116683233,9603.96211791096,340056.72082346154,0.6158245658163173
2020-12-23,2755577.6720623723,23975.588887613663,12028.784005425243,9794.57925881957,345828.3294933727,0.6132670702705001
2020-12-24,2748969.754937133,24320.073538919878,12227.672278610837,9978.616576990127,351708.8363759491,0.6125961760274844
2020-12-25,2742296.4053817587,24642.92447568328,12416.62519706026,10154.93054234768,357694.0681107518,0.6101521550835406
2020-12-26,2735564.695224553,24944.571150819625,12593.668637773304,10322.479663977372,363779.5390304766,0.6098868977282792
2020-12-27,2728765.520807366,25236.697806350956,12761.561659411203,10480.739321959867,369960.4341125134,0.6079011069815315
2020-12-28,2721921.4926573373,25501.041261243154,12920.32758721715,10630.061204647584,376232.0309971552,0.605741030437726
2020-12-29,2715048.4452317758,25730.212502945367,13066.853362006881,10769.98826895713,382589.4543419157,0.6039950492086027
2020-12-30,2708150.7531838194,25927.84068307308,13199.703867990975,10899.483245486845,389027.1727272307,0.6008035621865303
2020-12-31,2701253.1784689184,26077.738607217816,13317.366309442099,11017.706216719422,395538.9641053066,0.5955167301166125
2021-01-01,2694372.390961453,26176.814788804568,13415.098797303046,11122.920673057788,402117.7284869794,0.5918838630033939
2021-01-02,2687528.5979422894,26217.375192023886,13490.821001331024,11213.030385488086,408755.12918646995,0.5837935479249458
2021-01-03,2680751.997954167,26187.193684146605,13538.915085102934,11285.20183827784,415441.6451459049,0.5782749993696745
2021-01-04,2674020.466411863,26123.98612629963,13558.323808504185,11336.390453853357,422165.78690708027,0.5758205099094825
2021-01-05,2667324.183628964,26042.00049331502,13556.983937615527,11366.987571616835,428914.7980760852,0.572359578135224
2021-01-06,2660675.0495034233,25935.85764563167,13537.871287941192,11379.181462151764,435676.9938084553,0.5698074844121428
2021-01-07,2654078.161618512,25806.219903361478,13503.43705025565,11374.924687935292,442442.2104475392,0.5664802250291946
2021-01-08,2647548.0292040836,25646.287133983136,13453.601764603249,11355.564304038628,449201.47130089067,0.5629968317272483
2021-01-09,2641102.2832595687,25446.79573565105,13387.77418201454,11321.74224460692,455946.3582857603,0.5581547966207262
2021-01-10,2634745.3937846757,25213.512476709966,13304.236898634892,11273.324562364745,462668.4859852193,0.5549595811472575
