date,S,E,I1,I2,R,beta
2020-06-29,11154883.148204502,10059.63088806843,5030.924153580851,4050.6364410319775,404564.6801079569,0.5605221434575653
2020-06-30,11151902.958302148,10367.368070611581,5157.123093543579,4128.176390041543,407033.4160578192,0.5703853358285136
2020-07-01,11148805.615415469,10706.95562118605,5301.065142978367,4220.494926910875,409554.9320528013,0.5790782262456438
2020-07-02,11145586.729746437,11074.90835528366,5461.935375677419,4327.472854608437,412138.03654665145,0.5862663520159437
2020-07-03,11142244.289741483,11466.460221910964,5638.36488438915,4448.652690780086,414791.33281535393,0.5916571767368852
2020-07-04,11138779.024352891,11875.543221515822,5828.380136140511,4583.175464700685,417522.99164653686,0.5950151256536046
2020-07-05,11135194.723080013,12294.80788209998,6029.373151439904,4729.730292054678,420340.491097144,0.5961733477666779
2020-07-06,11131498.445546808,12715.736486916143,6238.098172290145,4886.519293117972,423250.33215249225,0.5950506005179202
2020-07-07,11127700.556584949,13128.882882471706,6450.708426279171,5051.243284597413,426257.7414386432,0.5916573243103933
2020-07-08,11123814.53047415,13524.260315843732,6662.8448567955775,5221.116050279138,429366.3762207911,0.586100991668406
2020-07-09,11119856.462185036,13891.897492604772,6869.789582318437,5392.916338379643,432578.0517345309,0.5785932534653638
2020-07-10,11115844.29562793,14222.512829262727,7066.689632812074,5563.086468823768,435892.5164075586,0.5694454070891849
2020-07-11,11111796.858464625,14508.200753419536,7248.83544172861,5727.880332304285,439307.3042878098,0.5590459076012587
2020-07-12,11107732.820801608,14743.024235519139,7411.962612419821,5883.553144632513,442817.6922853502,0.5478274804994077
2020-07-13,11103669.720319789,14923.409359973863,7552.536701642257,6026.575318844884,446416.78174882696,0.536228919330513
2020-07-14,11099623.171454288,15048.286520787742,7667.978318548878,6153.845235211191,450095.7101239475,0.5246643856200331
2020-07-15,11095606.315213166,15118.987843071525,7756.800017482885,6262.874125076382,453843.9818224738,0.5134992172563712
2020-07-16,11091629.522725306,15138.947447132301,7818.643112478717,6351.920871130459,457649.89268723165,0.5030355953986679
2020-07-17,11087700.300985439,15113.297039312743,7854.222409518074,6420.063623729132,461501.0122305001,0.4935144066494996
2020-07-18,11083823.338045448,15048.43459564078,7865.20392502837,6467.207539486938,465384.6842483495,0.4851213091036667
2020-07-19,11080000.67104935,14951.585861792066,7854.039644239441,6494.037461191159,469288.5098072352,0.47798921127960037
2020-07-20,11076231.950245656,14830.384804639581,7823.777060409237,6501.927553208408,473200.7835921339,0.4722043335665918
2020-07-21,11072514.772584192,14692.489671727322,7777.861208053334,6492.820979830469,477110.8625340777,0.46780724385900607
2020-07-22,11068845.090959413,14545.220575561852,7719.93830514352,6469.091595150502,481009.4536495125,0.46478806951119667
2020-07-23,11065217.683617143,14395.228307523275,7653.665000441245,6433.396312518825,484888.81421390036,0.4630843711873545
2020-07-24,11061626.627762094,14248.237229318238,7582.531730567294,6388.525238707256,488742.8618043122,0.46258579930014626
2020-07-25,11058065.732919414,14108.882876857399,7509.71353249849,6337.25801162522,492567.19622286444,0.46314065330562953
2020-07-26,11054528.913201148,13980.640984881295,7437.956474777824,6282.235104715148,496359.0405164301,0.464567068900265
2020-07-27,11051010.47280526,13865.849291145309,7369.5048489624005,6225.851332657197,500117.1130278756,0.46666689038779935
2020-07-28,11047505.302848646,13765.801117937473,7306.070916388098,6170.177009473129,503841.4461204982,0.46923768242233127
2020-07-29,11044009.010772435,13680.875257293996,7248.841355839345,6116.909076292806,507533.1693447801,0.47208336499234405
2020-07-30,11040517.995731087,13610.682310488364,7198.51087095225,6067.350566322205,511194.27466261963,0.47502422113509607
2020-07-31,11037029.478134552,13554.216469447148,7155.334403538022,6022.414215636743,514827.3793155491,0.47790415508170736
2020-08-01,11033541.490860406,13510.005392978981,7119.190434882972,5982.6449791398845,518435.4989294867,0.4805961618251854
2020-08-02,11030052.840784611,13476.251022607312,7089.649786488206,5948.25619942392,522021.84020189114,0.48300413900918837
2020-08-03,11026563.0395317,13450.964937010189,7066.045823136294,5919.174701875073,525589.619502635,0.4850652031992969
2020-08-04,11023072.19676567,13432.105194928825,7047.545353750506,5895.091457045107,529141.911179487,0.4867486948047134
2020-08-05,11019580.880630381,13417.70999153542,7033.219969504879,5875.515938392424,532681.5277651079,0.488054293206749
2020-08-06,11016089.955328416,13406.020071851806,7022.116037504745,5859.832662656408,536210.933445945,0.4890088024106849
2020-08-07,11012600.409635479,13395.580700237735,7013.320194308042,5847.357924369956,539732.1913422147,0.4896609368851986
2020-08-08,11009113.194626758,13385.311586264897,7006.016760388233,5837.394260634432,543246.9439617207,0.4900737458046254
2020-08-09,11005629.082292106,13374.542367881884,6999.5329327699665,5829.2796855699535,546756.4246586221,0.4903189896989598
2020-08-10,11002148.55615531,13363.011517040048,6993.369476713179,5822.428990320367,550261.4960963234,0.4904699992976842
2020-08-11,10998671.738453856,13350.833812884894,6987.215035927541,5816.3649610834755,553762.7100489574,0.49059800750303045
2020-08-12,10995198.345270306,13338.451282418215,6980.945681030038,5810.738370184548,557260.3817756401,0.49076978990743836
2020-08-13,10991728.30533338,13325.988447660668,6974.565648636355,5805.331583537106,560754.6712995779,0.49086055759023367
2020-08-14,10988261.88108468,13313.265001141799,6968.052467251779,5800.013208990584,564245.6504117979,0.4909068910055859
2020-08-15,10984798.952944938,13300.482385584053,6961.396153808163,5794.695213584782,567733.3354267376,0.4909961634161691
2020-08-16,10981338.91526651,13288.213559507978,6954.683979594392,5789.338206269325,571217.7112836054,0.4911914894916087
2020-08-17,10977880.92343916,13277.096898243726,6948.105875491395,5783.9694654050445,574698.7670543774,0.49150686445415254
2020-08-18,10974423.355524506,13268.327940732626,6941.955466224034,5778.68697229551,578176.5379008718,0.4921424140436799
2020-08-19,10970963.92799488,13263.36936670024,6936.723084680157,5773.688942996424,581651.1561228599,0.4930610829324499
2020-08-20,10967500.612109225,13263.111782557762,6932.950791958271,5769.275622903427,585122.9174388645,0.4941851003789067
2020-08-21,10964031.861544834,13267.808008066364,6931.084062078766,5765.790968506722,588592.3257095861,0.495401828691614
2020-08-22,10960556.829931073,13277.031579524046,6931.370922300854,5763.547496141859,592060.0929355968,0.49657365567879014
2020-08-23,10957075.563389499,13289.666401427789,6933.796211626625,5762.756076503754,595527.0930385577,0.49754769646636476
2020-08-24,10953589.166657262,13303.921385483902,6938.043037225645,5763.4690777081705,598994.2765214593,0.4981651511424631
2020-08-25,10950099.936098317,13317.370835845266,6943.475402553655,5765.539083264196,602462.555748969,0.49827078516214396
2020-08-26,10946611.45385035,13327.019626823916,6949.138948924543,5768.592980442206,605932.6708118008,0.4977196736499354
2020-08-27,10943128.637543188,13329.392675120363,6953.777464850702,5772.020486927483,609405.0453201344,0.4963842366344159
2020-08-28,10939657.72849304,13320.658063528397,6955.865132659401,5774.976374949319,612879.6406369943,0.4941634516604129
2020-08-29,10936206.202061314,13296.790075239807,6953.656277581798,5776.396497041398,616355.8167340996,0.4909908452110409
2020-08-30,10932782.59751781,13253.764836733008,6945.253504950027,5775.028196083969,619832.2081590284,0.48683935422250973
2020-08-31,10929396.264703443,13187.783630676744,6928.692972079908,5769.475205361365,623306.6239085846,0.48172750011946425
2020-09-01,10926057.031443197,13095.513261482483,6902.0451931418165,5758.256484874902,626775.9800229394,0.47572036271102064
2020-09-02,10922774.8081577,12974.32535889721,6863.526414176185,5739.877288571257,630236.2732350449,0.4689278037661164
2020-09-03,10919559.158352004,12822.509341515652,6811.613498113494,5712.909522913327,633682.6022674416,0.4614995667026857
2020-09-04,10916418.8896672,12639.416931589645,6745.15067959722,5676.076627819582,637109.2406036793,0.4536127922474283
2020-09-05,10913361.69479466,12425.529797193325,6663.434917718996,5628.335441220931,640509.76068602,0.4454633755072853
2020-09-06,10910393.85276459,12182.458256360967,6566.2737981399605,5568.947350041693,643877.204833291,0.4372570302305485
2020-09-07,10907520.026971027,11912.855072841036,6454.010601073667,5497.532520379727,647204.2940756232,0.42919616005752037
2020-09-08,10904743.166017765,11620.26016824002,6327.512375844262,5414.101882864512,650483.6624988567,0.4214743089823634
2020-09-09,10902064.474951617,11308.92073406582,6188.126483673185,5319.064370157087,653708.1020944935,0.41427550364438265
2020-09-10,10899483.455854852,10983.59174450061,6037.614922611784,5213.211137013824,656870.8030836541,0.40776859620929046
2020-09-11,10896998.006411765,10649.332646997102,5878.071870304305,5097.679987212812,659965.5766813392,0.4021082585422491
2020-09-12,10894604.547246862,10311.325724602928,5711.834167257266,4973.904549160864,662987.0497344156,0.3974346267433365
2020-09-13,10892298.182016475,9974.707201495794,5541.391314601243,4843.553922566897,665930.8238776346,0.3938697915112802
2020-09-14,10890072.892572539,9644.407021286805,5369.296517236233,4708.467278643201,668793.594949159,0.3915144088892178
2020-09-15,10887921.75058771,9325.012344500614,5198.081317590871,4570.5864483626565,671573.2306565115,0.39044644432422815
2020-09-16,10885837.12947915,9020.662784049244,5030.178899748208,4431.889568883511,674268.8064800471,0.39071931403610377
2020-09-17,10883810.894809423,8734.989266232866,4867.860577255446,4294.329073803239,676880.6019560605,0.39236590464847276
2020-09-18,10881834.55986977,8471.096942470793,4713.190374677087,4159.777678586317,679410.0616347287,0.3953995442859203
2020-09-19,10879899.416955397,8231.572863685704,4567.9973326152785,4029.9851934958556,681859.7270297292,0.39981260884863473
2020-09-20,10877996.634908473,8018.52152451759,4433.863573029661,3906.5471820044313,684233.1468281328,0.4055807228068105
2020-09-21,10876117.31182304,7833.6309481369335,4312.128566247401,3790.885990885616,686534.772821963,0.4126670112365125
2020-09-22,10874252.49251348,7678.253826310309,4203.907717274298,3684.244259849912,688769.8492160782,0.4210239256796157
2020-09-23,10872393.165027754,7553.487814212196,4110.12077890205,3587.68972023047,690944.3026147827,0.4305911812938579
2020-09-24,10870530.250032272,7460.243214206058,4031.5244986977323,3502.128749480753,693064.6387516338,0.44129204234146524
2020-09-25,10868654.598148275,7399.2878587472605,3968.743902476537,3428.3252609375336,695137.8500906284,0.45302757370810415
2020-09-26,10866757.007499237,7371.26390506471,3922.29722568858,3366.9210688297494,697171.3361777045,0.46566923858705966
2020-09-27,10864828.255215948,7376.689037310475,3892.6122002636043,3318.4541668394713,699172.8363624294,0.47905704771428087
2020-09-28,10862859.134162841,7415.952679243659,3880.035717355015,3283.373091050913,701150.3728276036,0.4929999777388957
2020-09-29,10860840.489192804,7489.313522178475,3884.8390399880927,3262.0472270845453,703112.201285102,0.5072831098055118
2020-09-30,10858763.248645702,7596.9015857845425,3907.2211687230492,3254.7739487233307,705066.7669101506,0.5216771980719281
2020-10-01,10856618.45380248,7738.721715391351,3947.3113675454474,3261.783734894575,707022.6637463685,0.5359504995041987
2020-10-02,10854397.284945028,7914.6594930649235,4005.171490185297,3283.2440865815192,708988.5964920172,0.5498815074373548
2020-10-03,10852091.087434622,8124.485662977845,4080.7985347590457,3319.262798416017,710973.3441685535,0.5632686967590492
2020-10-04,10849691.410154713,8367.848360169477,4174.125955599689,3369.8906078343402,712985.7254829326,0.5759348226472497
2020-10-05,10847190.059022212,8644.2539988287,4285.021434475354,3435.122431360739,715034.5654166893,0.5877313497090356
2020-10-06,10844579.16318442,8953.041193010242,4413.280967270445,3514.8964586361276,717128.6619229852,0.5985390703269626
2020-10-07,10841851.250537831,9293.35274942558,4558.619436508571,3609.0907810107974,719276.7512117099,0.6082695139777978
2020-10-08,10838999.317671578,9664.11956817002,4720.660017566881,3717.5178658598493,721487.4700289206,0.6168667398530299
2020-10-09,10836016.896250583,10064.050918700714,4898.925600656372,3839.918205651167,723769.3139266552,0.6243014676107321
2020-10-10,10832898.136177711,10491.61153927757,5092.830631556431,3975.9540620158878,726130.5914109212,0.630559918600969
2020-10-11,10829637.901407687,10944.99346356171,5301.670306094677,4125.202648750564,728579.3739239898,0.6356391219119046
2020-10-12,10826231.868486617,11422.092000364692,5524.608639300877,4287.148259555739,731123.4411277393,0.6395438067317298
2020-10-13,10822676.639530135,11920.474346917414,5760.665593456384,4461.173518865775,733770.2209287838,0.6422823007413714
2020-10-14,10818969.879372504,12437.334395935302,6008.700994104186,4646.549316729472,736526.7236659583,0.6438636672017277
2020-10-15,10815110.47000368,12969.443047035975,6267.394703677197,4842.422612429187,739399.469384225,0.6442987692433957
2020-10-16,10811098.665211683,13513.109338266828,6535.226024579789,5047.8022791925605,742394.4068160485,0.643605728536356
2020-10-17,10806936.245060636,14064.149865388108,6810.454862477636,5261.544261951802,745516.8231631172,0.6418110664511905
2020-10-18,10802626.672913088,14617.863011471012,7091.104555592599,5482.336996761469,748771.2445993962,0.6389499604477539
2020-10-19,10798175.104176749,15169.1448054534,7374.95798085149,5708.688882194028,752161.3281627432,0.6350995934838404
2020-10-20,10793588.049293714,15712.88344441739,7659.610419975584,5938.929823216292,755689.7499459856,0.6304234008970592
2020-10-21,10788872.820887532,16244.443563170094,7942.601572599848,6171.246290512599,759358.1066379099,0.6251488111999733
2020-10-22,10784036.913220234,16760.097777622403,8221.589814885068,6403.755524390493,763166.8560777403,0.6195377437584201
