date,S,E,I1,I2,R,beta
2020-11-22,5201308.655008354,45387.17317233402,22664.609203942433,18091.69045345922,590236.0657279737,0.6364075373004803
2020-11-23,5189691.5570565285,45151.98976846953,23071.370877518053,18478.365082634096,601294.9107809147,0.5272201554526843
2020-11-24,5179303.107729237,43945.35659855572,23107.69593914642,18771.02396179312,612561.0093373302,0.5293661442046456
2020-11-25,5168891.267648834,43038.116871486454,22915.129387396577,18898.78951045257,623944.8901478938,0.5291910341519098
2020-11-26,5158538.2768630795,42289.409812226164,22628.6398612253,18883.711155214463,635348.155874316,0.5297732875915991
2020-11-27,5148260.888413745,41648.182984145,22311.72518524193,18769.76359890684,646697.6333840252,0.5322939910336346
2020-11-28,5138064.771865644,41084.231679633696,21995.39372056243,18596.304776320885,657947.4915239082,0.5343825692547792
2020-11-29,5127956.308867606,40574.51711044204,21692.33079630156,18392.030607610122,669073.0061841019,0.5371423095797966
2020-11-30,5117940.200271171,40102.01185493026,21406.883348380983,18175.639107742903,680063.4589838301,0.5389282591872478
2020-12-01,5108012.59220083,39661.76956003793,21138.999625861616,17958.2259978581,690916.6061814653,0.541762896367873
2020-12-02,5098186.335322911,39233.77791676733,20887.22816639293,17745.974133566953,701634.8780264222,0.5417723650513067
2020-12-03,5088469.813109605,38808.996955629664,20645.674254021986,17540.80688968409,712222.9023571202,0.5432279554239423
2020-12-04,5078845.21609849,38402.02046807637,20412.963297478087,17342.532196257238,722685.4615057643,0.5449527797203182
2020-12-05,5069314.528528946,38006.67770674687,20188.85822164876,17150.987619233507,733027.1414894846,0.5452773112330287
2020-12-06,5059872.500771647,37625.658524689556,19972.0045099134,16965.674593161923,743252.3551666491,0.5470760665168704
2020-12-07,5050503.579927238,37269.30965840237,19763.746067338765,16786.366170850353,753365.1917422349,0.5489663378808873
2020-12-08,5041205.412420117,36933.428487665384,19565.829604152852,16613.68442706365,763369.838627068,0.5501409936323249
2020-12-09,5031976.282336361,36615.019378199766,19377.854562823904,16448.247140461488,773270.7901482184,0.5520274626150709
2020-12-10,5022817.478694444,36308.63980570534,19199.13623264329,16290.278175810778,783072.6606574623,0.5528795945679629
2020-12-11,5013726.042152089,36014.420515532634,19028.2750982171,16139.478522241885,792779.9772779748,0.5547231736009879
2020-12-12,5004693.772885888,35736.05971778507,18865.745323488478,15995.652216904928,802396.9634219878,0.5559221625702657
2020-12-13,4995718.157239461,35472.16206750711,18711.32624989422,15858.859659422265,811927.6883497819,0.5572737404869417
2020-12-14,4986808.782254856,35210.366604204115,18563.897428404005,15729.00242537401,821376.1448532259,0.5572291963636654
2020-12-15,4977973.087527536,34944.447207651625,18419.70415087157,15605.008021430065,830745.9466585749,0.5580424281659865
2020-12-16,4969198.419496786,34686.60466342444,18277.933974499083,15485.4669080036,840039.7685233513,0.5590209705597283
2020-12-17,4960484.583270779,34434.75736199044,18139.39538798609,15369.80203547556,849259.6555098227,0.559327470724898
2020-12-18,4951844.821722653,34176.1282431463,18002.358718727217,15257.350060043862,858407.5348214884,0.558815409324272
2020-12-19,4943272.325776524,33918.662701967856,17865.41173710355,15146.86302834726,867484.930322114,0.5598316621242359
2020-12-20,4934758.718741763,33668.91561283244,17729.985857754134,15037.750106217873,876492.8232474965,0.5602245843477145
2020-12-21,4926311.126627199,33419.21778707728,17595.852668547024,14929.905033771947,885432.0914494616,0.560330275541213
2020-12-22,4917935.384031664,33164.30531335029,17462.022111553113,14822.96110663566,894303.5210028591,0.56015875161069
2020-12-23,4909642.943650852,32894.91548499847,17326.569407880805,14716.171862207437,903107.593160121,0.5591580309679288
2020-12-24,4901430.653905146,32617.792819468767,17187.365415946082,14608.2722500228,911844.1091754752,0.5593417373100557
2020-12-25,4893290.064398361,32341.558834488722,17045.813497944833,14498.643992645271,920512.1128426201,0.559475890886784
2020-12-26,4885227.385886392,32060.66092802606,16902.279887581553,14387.365572225515,929110.5012918371,0.5591484562298813
2020-12-27,4877246.858869486,31772.314778319767,16756.37449604569,14274.517594085048,937638.1278281222,0.5587139235172834
2020-12-28,4869343.786184102,31482.766423160716,16607.85620264993,14160.039596000615,946093.7451601516,0.5590154703445886
2020-12-29,4861513.60541984,31196.17156085055,16458.11160735453,14044.182002800295,954476.1229752149,0.559596940965777
2020-12-30,4853759.877429496,30908.72835557008,16307.78169485713,13927.44557805654,962784.3605080806,0.5594640039018881
2020-12-31,4846087.160447453,30616.712297016085,16156.402697464231,13809.990810459089,971017.9273136646,0.5591161961556766
2021-01-01,4838490.417043227,30326.219228836006,16003.611135922287,13691.53425065504,979176.411907421,0.5596714629246777
2021-01-02,4830968.866673683,30037.048441139857,15850.73745189956,13572.0833822523,987259.4576170876,0.559278956659796
2021-01-03,4823519.26469934,29752.32201481788,15697.940459790063,13451.830171711816,995266.8362203945,0.5602114954321332
2021-01-04,4816132.884514421,29478.26094936664,15547.208728573543,13331.381899691814,1003198.4574740132,0.5610148457601482
2021-01-05,4808816.197424888,29206.601042208353,15399.070281548584,13211.643466843236,1011054.6813505661,0.5612398193029114
2021-01-06,4801570.495361622,28935.981846385523,15252.552939909898,13092.957956925211,1018836.2054612167,0.5621316886082827
2021-01-07,4794396.267297167,28665.361405813255,15107.435322536134,12975.35421109478,1026543.7753294485,0.562535186063628
2021-01-08,4787296.688645274,28392.41761553379,14962.474684075187,12858.47450264451,1034178.138118537,0.5627566963373001
2021-01-09,4780276.48126093,28113.23185035285,14816.954347033226,12741.753946589917,1041739.7721611521,0.5623780150062117
2021-01-10,4773336.428972029,27828.786172389242,14669.719930517746,12624.529817164253,1049228.7286739622,0.5623870820548148
2021-01-11,4766465.203519506,27550.054026217364,14521.81271998177,12506.4763210995,1056644.6469792572,0.5631774057847422
2021-01-12,4759657.494193969,27280.144559850698,14375.250350777404,12388.080754981018,1063987.2237064785,0.5639261843154592
2021-01-13,4752914.105642376,27016.359235493237,14230.968812259951,12270.142369442628,1071256.6175064892,0.5647340946495573
2021-01-14,4746236.260048225,26756.296533797475,14088.97961319927,12153.233953645164,1078453.423417198,0.5653584269137596
2021-01-15,4739623.950959281,26499.151588100947,13949.015667534502,12037.635541256017,1085578.4398098974,0.5657873030920235
2021-01-16,4733077.041736144,26244.280534655074,13810.889776230544,11923.449918929586,1092632.5316000981,0.5660665275350384
2021-01-17,4726593.756272023,25992.76362374905,13674.435736632453,11810.659005414587,1099616.5789282427,0.5666531656372104
2021-01-18,4720175.214057313,25742.595178528998,13539.673201742266,11699.253000765693,1106531.4581277177,0.5669415954156567
2021-01-19,4713824.723814058,25490.70122248475,13405.724795444765,11589.026647598654,1113378.017086471,0.5671800949631455
2021-01-20,4707537.827320619,25241.58582479124,13272.275508558781,11479.582715551767,1120156.9221965463,0.5678540870740544
2021-01-21,4701311.340289496,24997.151408125796,13140.152701039273,11370.85502319556,1126868.6941442003,0.5682945390970254
2021-01-22,4695146.630067949,24755.15095099027,13009.507882180142,11262.986582418545,1133513.918082517,0.5685904536076543
2021-01-23,4689045.3107108055,24513.51882133097,12880.09615109784,11156.010068386397,1140093.2578144348,0.5685075502114025
2021-01-24,4683007.875458349,24271.842292331836,12751.366644607406,11049.775580871668,1146607.333589895,0.5685800024671421
2021-01-25,4677032.998281516,24031.230023362186,12623.231502441007,10944.11846873014,1153056.615290008,0.5686992243467437
2021-01-26,4671120.024654854,23792.00696056299,12495.718298048552,10838.983107003343,1159441.4605455948,0.5689134388344464
2021-01-27,4665268.569545396,23554.13606538725,12368.917328494193,10734.366754218216,1165762.2038725745,0.5691205913399257
2021-01-28,4659477.202094514,23318.501045304376,12242.986594951117,10630.277090976511,1172019.2267403118,0.5694530169854762
2021-01-29,4653746.857557729,23083.55460957229,12118.050639649708,10526.758343925716,1178212.9724151827,0.5695015231209004
2021-01-30,4648078.626667201,22848.236007461914,11993.68594236576,10423.751156932922,1184343.8937921016,0.5695362239611297
2021-01-31,4642470.946671122,22613.923593891763,11869.82328279426,10321.143645994684,1190412.356372263,0.569591884670305
2021-02-01,4636923.34207022,22380.761181116417,11746.52748369484,10218.897454791044,1196418.665376232,0.5696473807531206
2021-02-02,4631435.157604963,22149.029551791944,11623.87274149959,10117.019269692162,1202363.1143981128,0.5697712525490954
2021-02-03,4626005.649137509,21919.00307409622,11501.978783173341,10015.550320040305,1208246.0122512362,0.5699103875914434
2021-02-04,4620634.531083216,21690.488840632483,11380.920985069757,9914.550364296418,1214067.7022928542,0.5699958371154475
2021-02-05,4615323.199897059,21461.81771616634,11260.57027567903,9814.046022718989,1219828.5596544405,0.5699353611393725
2021-02-06,4610072.035351322,21232.750170591535,11140.536632994463,9713.923334185169,1225528.9480769646,0.569861361371465
2021-02-07,4604881.756139412,21002.57853494054,11020.682078071946,9614.015225600679,1231169.1615880402,0.5695631878221651
2021-02-08,4599753.884864567,20770.20973579116,10900.586709577618,9514.120348568355,1236749.391907558,0.5692082641009966
2021-02-09,4594686.674465732,20537.75280036928,10780.077635881586,9413.997560597865,1242269.6911034787,0.5690810107380639
2021-02-10,4589678.480905383,20306.585021612063,10659.541028949972,9313.562039081533,1247730.0245710348,0.5689669785795912
2021-02-11,4584729.21058038,20076.435804543522,10539.271683446827,9212.905327276798,1253130.370170414,0.5688100388872038
2021-02-12,4579837.934374327,19847.884699438244,10419.444553438794,9112.165548905321,1258470.7643899561,0.568859015227064
2021-02-13,4575004.417522456,19620.665034007518,10300.277427902689,9011.515185034927,1263751.318396661,0.5686845168939137
2021-02-14,4570231.260903901,19392.108954377796,10181.539675945496,8911.062700905133,1268972.221330937,0.5680664129557398
2021-02-15,4565519.171225733,19162.00208775445,10062.674068930512,8810.695286379112,1274133.6508972652,0.5676563477405198
2021-02-16,4560866.894475891,18931.725952593177,9943.642682265328,8710.2496042324,1279235.6808510793,0.567248315023164
