date,S,E,I1,I2,R,beta
2020-11-01,872652.43370997,1550.575758610575,801.5738696301044,657.7120372195334,99432.82587125094,0.46903473658303285
2020-11-02,872238.0239946869,1558.9133357214723,805.8029432849428,662.0378677998458,99830.34274779634,0.4697453457933207
2020-11-03,871819.8640252821,1568.6787030218325,810.2080715165569,666.1029493097259,100230.26693524937,0.471241690619392
2020-11-04,871397.6100548469,1579.8355122311327,815.0184010395119,670.130407870142,100632.52620957795,0.4728322848848193
2020-11-05,870970.940851474,1592.3566518926584,820.3485190292317,674.3033731479932,101037.17114284013,0.4749065067363838
2020-11-06,870538.8373555539,1606.8390444714437,826.3313259886107,678.7658740399498,101444.34693068087,0.478174260241504
2020-11-07,870100.536858796,1623.4869581937762,833.1511105947268,683.663003080994,101854.28260006852,0.4816790815893643
2020-11-08,869655.551719805,1642.2302712002436,840.9168117598634,689.1299279900545,102267.29179997907,0.48527813408694787
2020-11-09,869203.3303325322,1663.0734161359685,849.6868636668612,695.2713624904623,102683.75855590793,0.488907175787396
2020-11-10,868743.3264300314,1686.0153060516627,859.4968022285427,702.1634790881222,103104.11851333462,0.49251624840173575
2020-11-11,868276.1138665825,1710.0273080807071,870.2862942694186,709.8506023268023,103528.8424594757,0.49374015661276427
2020-11-12,867802.3357663263,1734.3422605589358,881.7612216239792,718.2822716923212,103958.39901053294,0.4949650088886345
2020-11-13,867321.2155390198,1759.5904854905812,893.7724810586177,727.3452247422699,104393.19680042297,0.4970052781469052
2020-11-14,866831.9937579017,1786.2127844750735,906.3634570109423,736.9675705422187,104833.58296080423,0.49905940923136427
2020-11-15,866334.2816942505,1814.2374064034893,919.5899518174181,747.131520669014,105279.87995759271,0.5011281078815398
2020-11-16,865827.6728679406,1843.7020949203304,933.4923941667544,757.8437053552682,105732.40946835048,0.5032122354589257
2020-11-17,865311.745480043,1874.6494970186518,948.1035444579602,769.1204552715644,106191.50155394367,0.5053049454729512
2020-11-18,864786.4544243531,1906.7663153503815,963.4238256547239,780.978523396563,106657.4974419792,0.5066525814207535
2020-11-19,864251.7914711912,1939.8076617351383,979.3713954850514,793.4084940228439,107130.74150830056,0.5079819280559996
2020-11-20,863706.9582336828,1974.2832848987814,995.9310230608932,806.3840128698599,107611.56397622287,0.510126717668315
2020-11-21,863151.1088690687,2010.5948303010507,1013.2147628492751,819.9144294492072,108100.28763906656,0.5122801631851643
2020-11-22,862583.7746714231,2048.73630415069,1031.311191751055,834.0440085995237,108597.25435480993,0.5144422987545877
2020-11-23,862004.4477952288,2088.7378532429625,1050.2767085271323,848.822247516188,109102.8359262179,0.5166131586579477
2020-11-24,861412.5875802452,2130.651793754188,1070.1540888830368,864.2942245979696,109617.43284325476,0.5187927773104447
2020-11-25,860808.0747662602,2174.130512465173,1090.948876006105,880.496166325637,110141.47020967698,0.5202094924708701
2020-11-26,860190.8389025384,2218.8960385032074,1112.5720034112132,897.4290363267099,110675.38454995444,0.5215936774106367
2020-11-27,859559.9441642582,2265.4983626890767,1135.0059630221879,915.0704517622398,111219.60158900266,0.5237351995904117
2020-11-28,858914.3904412044,2314.3832988614186,1158.3716064450084,933.433831944494,111774.54135227791,0.5258851029889902
2020-11-29,858253.5673128305,2365.5686266700186,1182.7688500662446,952.5698535585191,112340.64588760823,0.5280434196247601
2020-11-30,857576.8185308747,2419.108773936248,1208.2658379399418,972.5359690618834,112918.3914189221,0.5302101816370515
2020-12-01,856883.4480647516,2475.0809845678323,1234.9174489498546,993.386184551767,113508.28784791342,0.5323854212866
2020-12-02,856173.2368931539,2533.1055421697856,1262.7371912157898,1015.1658110461068,114110.87509314844,0.5338030747959236
2020-12-03,855446.0346540943,2592.8662145412454,1291.6300233945396,1037.880843611745,114726.70879509341,0.5351707170735337
2020-12-04,854700.721177543,2654.9763125970403,1321.577920265548,1061.5100059608988,115356.3351143664,0.5372648907632128
2020-12-05,853936.0884604297,2719.9473086716935,1352.71810808251,1086.071013898169,116000.29563965333,0.5393668321123876
