date,S,E,I1,I2,R,beta
2021-03-28,7185788.8650531415,16318.715448836694,8741.062777653264,7383.2625195711225,1477186.19480706,0.5069431046780416
2021-03-29,7181799.927210576,16087.381425140127,8620.85081969175,7282.704008112651,1481627.23714274,0.5055858399209383
2021-03-30,7177872.790309848,15854.671407048594,8500.375972736007,7182.313091005046,1486007.9498256154,0.504228484884408
2021-03-31,7174007.307992465,15621.034921853705,8379.506963571852,7081.909282396442,1490328.3414459752,0.5028791516719961
2021-04-01,7170203.360826696,15386.793590009227,8258.242521609664,6981.3752702981865,1494588.3283976496,0.5015374842977416
2021-04-02,7166458.094817078,15154.705228088971,8136.8381228586,6880.680768237268,1498787.7816699916,0.5009483217252754
2021-04-03,7162768.794649537,14926.553554916381,8016.096446544166,6780.030532299021,1502926.6254229574,0.5003162476298004
2021-04-04,7159138.175696463,14698.947701763092,7896.258657473852,6679.745976317372,1507004.972574247,0.4988824419425139
2021-04-05,7155568.663009543,14469.746012063582,7776.728524349845,6579.894184579647,1511023.0688757293,0.4974519734513636
2021-04-06,7152059.8988158405,14239.633898212203,7657.133088959815,6480.322707594787,1514981.1120956675,0.49603046445651783
2021-04-07,7148611.607439467,14009.065689103534,7537.361353769378,6380.873273107152,1518879.192850812,0.49461500613701564
2021-04-08,7145223.5560747655,13778.353213424647,7417.423172022306,6281.446579162225,1522717.3215668912,0.49320453326003794
2021-04-09,7141892.908165735,13550.12649558322,7297.569649743001,6182.0241688228525,1526495.4721263782,0.49259019990892594
2021-04-10,7138616.927831523,13326.115944061057,7178.572802779745,6082.809382289759,1530213.6746456053,0.4919379035266166
2021-04-11,7135397.990281696,13103.170049890823,7060.678883045178,5984.117185036564,1533872.1442065916,0.49045748953971646
2021-04-12,7132238.210760498,12879.29174077283,6943.344555864155,5886.0243573966145,1537471.229191734,0.4889828622692901
2021-04-13,7129137.108472617,12655.120358545813,6826.230392172637,5788.400259287398,1541011.2411236379,0.4875113397570085
2021-04-14,7126094.278686876,12431.081041652184,6709.237354861787,5691.10586851107,1544492.39765436,0.48604809502841545
2021-04-15,7123109.349412255,12207.471440738254,6592.378841145521,5594.054897145368,1547914.846014989,0.48459210398720703
2021-04-16,7120179.539273457,11986.732407053454,6475.891308299747,5497.234982587213,1551278.7026348666,0.483960044945697
2021-04-17,7117302.140274503,11770.489092722408,6360.494158355444,5400.838484685902,1554584.138595998,0.48329981320186255
2021-04-18,7114479.145509281,11555.868076604453,6246.425960771619,5305.162148988594,1557831.4989106187,0.48179097040653684
2021-04-19,7111712.335152883,11341.02890594953,6133.196135826411,5210.284521457605,1561021.2558901478,0.4802827795453823
2021-04-20,7109001.10309585,11126.55737858328,6020.495864946263,5116.091935872387,1564153.852331006,0.47878844903584944
2021-04-21,7106344.919912671,10912.834651781068,5908.236739152427,5022.461446429469,1567229.6478562315,0.477293531690972
2021-04-22,7103743.29875908,10700.117506236078,5796.42843155646,4929.316453037907,1570248.9394563537,0.4758047054749747
2021-04-23,7101193.558317482,10490.616953542207,5685.283070515747,4836.645746791424,1573211.996517935,0.47516360915668476
2021-04-24,7098693.074385184,10285.81379404735,5575.451661669994,4744.623043020554,1576119.1377223488,0.4745021877451251
2021-04-25,7096243.453596195,10083.136273271139,5467.154165793076,4653.517307132757,1578970.8392638694,0.47298114883070164
2021-04-26,7093846.119553118,9880.93099378399,5359.954294036973,4563.402088208592,1581767.693677116,0.4714650739410098
2021-04-27,7091500.3770367885,9679.701923936134,5253.575028384666,4474.177813188516,1584510.2688039641,0.46995258175751237
2021-04-28,7089205.5974099515,9479.777794499269,5147.932321044395,4385.7344815107745,1587199.058599252,0.4684456189420967
