date,S,E,I1,I2,R,beta
2021-04-17,3201984.832504867,1412.3862351560845,766.8900256214733,667.7429574697693,742019.8325898,0.4005819759401349
2021-04-18,3201654.850473406,1380.6637146200744,749.5154114093851,652.30412701927,742414.3505864626,0.39961009900459654
2021-04-19,3201332.3010664308,1349.5820209222313,732.6291895058878,637.3166299640883,742799.8554060941,0.3986568464286901
2021-04-20,3201016.967117166,1319.1884391317633,716.173294382036,622.7499665779158,743176.605495658,0.3977206055951786
2021-04-21,3200708.651334651,1289.5014520416166,700.1192816888096,608.5728722450622,743544.8393722918,0.3967883439345433
2021-04-22,3200407.168038692,1260.5252406681614,684.4518910582564,594.7605750050745,743904.7785674906,0.3958758173176384
2021-04-23,3200112.056660573,1232.5153826581573,669.1825537534971,581.2973197743004,744256.6323961559,0.39575939863973797
2021-04-24,3199822.8741993885,1205.6315830778701,654.3788708749913,568.1916516957144,744600.6080078692,0.3956318697439747
2021-04-25,3199539.728666239,1179.5131079624935,640.0533632582454,555.4648236500233,744936.9243518008,0.3946907233529917
2021-04-26,3199262.7091128593,1153.91981835046,626.1348082825964,543.1133345001022,745265.8072389195,0.3937635343690682
2021-04-27,3198991.636007271,1128.8918520112788,612.5731289922536,531.1116749948395,745587.4716496405,0.3928514691171483
2021-04-28,3198726.3451519953,1104.4463237263608,599.3438036389999,519.4333546984313,745902.1156788529,0.3919473674603566
2021-04-29,3198466.682344262,1080.5876134326313,586.4340034410371,508.05739325246003,746209.9229585232,0.39105764123695264
2021-04-30,3198212.2545031654,1057.5384636981933,573.8540075129422,496.9705550360478,746511.0667834983,0.3909749800388947
2021-05-01,3197962.6789192157,1035.4423937164022,561.6634369567807,486.180705511724,746805.7188575092,0.3908932333811166
2021-05-02,3197718.0494850078,1013.9914324779598,549.8748485018554,475.7070014196331,747094.0615455052,0.39000287349502805
2021-05-03,3197478.4487205893,992.976641118213,538.4278395852488,465.54735761870825,747376.2837539995,0.3891211059482952
2021-05-04,3197243.7285060133,972.4304927706706,527.2793003153931,455.68043160091514,747652.5655822092,0.38825018056728205
2021-05-05,3197013.7519503464,952.3678870363743,516.4079247674572,446.083683936429,747923.0728668333,0.38738983666899335
2021-05-06,3196788.3912523286,932.7921814534214,505.80261918785567,436.73917272985545,748187.959087215,0.38653947328034827
2021-05-07,3196567.3122406895,913.8955572681994,495.47212199843955,427.6355493503803,748447.3688436099,0.3864964671896521
2021-05-08,3196350.185161271,895.8057622677613,485.4683098875547,418.7796951162867,748701.4453843755,0.38647014375455957
2021-05-09,3196137.0902078217,878.2610477608544,475.8032304680912,410.18851952393106,748950.3413073412,0.385643748600083
2021-05-10,3195928.1017791545,861.0807328599019,466.42575029493105,401.86084750745044,749194.2152030943,0.3848228801557036
2021-05-11,3195723.097167293,844.2909947121715,457.2989016867847,393.77881486185913,749433.2184343592,0.3840126867900696
2021-05-12,3195521.9628021684,827.9037314231147,448.4041851621523,385.923298561261,749667.4902956024,0.3832117494803903
2021-05-13,3195324.593348809,811.9207331451964,439.731766175272,378.27894601873135,749897.1595187691,0.3824167125300046
2021-05-14,3195130.7063445677,796.5061082423207,431.2887614653072,370.8359304811603,750122.3471681577,0.38241639884006384
2021-05-15,3194940.0208303984,781.7708673537562,423.1195469524017,363.6000120862321,750343.1730561199,0.3824326379604405
2021-05-16,3194752.6044806996,767.4942574734794,415.2349286498672,356.58567595309944,750559.7649701332,0.38168246514677534
2021-05-17,3194568.5220885794,753.5222454890514,407.59188036478236,349.79217484701724,750772.255923632,0.3809374205993993
2021-05-18,3194387.6726683136,739.8752654735699,400.1589207979394,343.20452565107445,750980.772932684,0.3801988565177811
2021-05-19,3194209.9627770996,726.5622438816156,392.91997649904323,336.80650040520607,751185.4328150298,0.37946831088296795
2021-05-20,3194035.305796575,713.5839208350407,385.8662990263884,330.5849341394648,751386.3433623343,0.37874273483875714
2021-05-21,3193863.4645042773,701.0792149341753,379.0035772233658,324.53128175044156,751583.6057347276,0.37878172125169357
2021-05-22,3193694.200300859,689.1443987802061,372.369465203581,318.6502490107857,751777.3198990569,0.3788478429186013
2021-05-23,3193527.5696199113,677.5943479299352,365.97366272380054,312.9541372157188,751967.5925451352,0.37818357430175825
2021-05-24,3193363.629685744,666.2972484359947,359.7800079011684,307.44248863997615,752154.5348821924,0.37751778691263577
2021-05-25,3193202.2980309245,655.2688463881059,353.76160668165244,302.1027017957619,752338.2531271195,0.376859156283116
2021-05-26,3193043.497909997,644.516047644395,347.9045247100352,296.920979263725,752518.8448513013,0.3762073201051635
2021-05-27,3192887.1586210816,634.0387371846656,342.2010184983055,291.8860324946937,752696.3999036513,0.37555910372976314
2021-05-28,3192733.081531995,623.9543379211193,336.6556059062626,286.9904366243593,752871.002400465,0.3756397777617052
2021-05-29,3192581.0646696542,614.3461062992608,331.30018731982926,282.23801725252866,753042.7353323878,0.37575480480142776
2021-05-30,3192431.155566619,605.0588134992665,326.1433944858882,277.63919219700495,753211.6873461074,0.37517873967459686
2021-05-31,3192283.4045872977,595.9801877939143,321.1548595062943,273.19370015569785,753377.9509781607,0.3746007333749903
2021-06-01,3192137.7445547055,587.1224568618163,316.31172823597586,268.89096419577504,753541.6146089144,0.3740283591502147
2021-06-02,3191994.1129889037,578.4907452506385,311.6019713252377,264.7192958917947,753702.759311542,0.3734615591319257
2021-06-03,3191852.452566345,570.0843548766466,307.0187664446165,260.6690509605733,753861.4595742926,0.37289722387679264
2021-06-04,3191712.5974497083,562.002415911187,302.56569182538135,256.7338078978845,754017.7849475709,0.37301921204089133
2021-06-05,3191574.3770383685,554.3169001405358,298.26975209745734,252.91668208298213,754171.8039402282,0.373181691857342
2021-06-06,3191437.831208464,546.8981237685886,294.1386528285315,249.22650548840994,754323.5898223585,0.37270031861693276
2021-06-07,3191303.004243818,539.6506354284304,290.14700589817244,245.66320276573825,754473.2192250023,0.37221508644504114
2021-06-08,3191169.841835617,532.5837376412211,286.2754410919306,242.2179480305684,754620.7653505352,0.37173404580392017
2021-06-09,3191038.293392693,525.7011831505349,282.51360395175567,238.88087945304528,754766.2952536653,0.37125740278105607
2021-06-10,3190908.312701827,519.0019109201266,278.855515511343,235.643789018463,754909.8703956386,0.37078215719061774
2021-06-11,3190779.761632578,512.569520661622,275.3040079560139,232.5011497518201,755051.5480019693,0.37094478312778895
2021-06-12,3190652.4962371066,506.46628081974825,271.8819355427176,229.45550738156504,755191.3843520649,0.37115339432148786
2021-06-13,3190526.549720964,500.5842703603477,268.59621573500374,226.5143658556097,755329.4397400018,0.37077072421669915
2021-06-14,3190401.960831967,494.8425381126797,265.4257343510656,223.67782761344378,755465.7773808625,0.370382560317388
2021-06-15,3190278.6858408474,489.248045158807,262.35414519650317,220.93858557337762,755600.4576961384,0.3699972605819012
2021-06-16,3190156.683922846,483.8034743155554,259.37257821737677,218.28836860784446,755733.5359689245,0.3696152532160978
2021-06-17,3190035.9179516234,478.5075470916398,256.47582616317453,215.72023010479256,755865.0627579323,0.3692336774290607
2021-06-18,3189916.273139118,473.4305973367324,253.66612473953845,213.22944256162506,755995.0850091558,0.3694364236052788
2021-06-19,3189797.6280913204,468.62651759243533,250.96278797904847,210.81809227040418,756123.6488237476,0.36969018857511
2021-06-20,3189680.009944662,464.00605124390125,248.37206197832433,208.49256454445032,756250.8036904803,0.3694099953194392
2021-06-21,3189563.4522045697,459.50080003017626,245.87652473003186,206.25313192171876,756376.6016516619,0.36912293882671626
2021-06-22,3189447.919715026,455.1158086591055,243.46246351136048,204.0938117209578,756501.0925139979,0.3688375394588521
2021-06-23,3189333.3795446493,450.85289890757844,241.1223192707055,202.00772200863415,756624.3218280742,0.3685544099043722
2021-06-24,3189219.801869173,446.71065792296173,238.85157971984495,199.98902327534356,756746.3311828208,0.36827085241085117
2021-06-25,3189107.0915900185,442.7479357634382,236.65198538742013,198.03369660901186,756867.1591051368,0.36851350653172976
2021-06-26,3188995.146402841,439.01131024311053,234.53978319419397,196.1434426423187,756986.8433739911,0.3688119338519662
2021-06-27,3188883.9876413383,435.4277353260292,232.52063574227964,194.3236840018575,757105.4246165009,0.3686381391343473
2021-06-28,3188773.6436296944,431.93978874940035,230.58034625325365,192.57484996060512,757222.9456982549,0.36845635415420713
2021-06-29,3188664.0860503553,428.5508875909544,228.7075126875268,190.89212037426086,757339.4477419038,0.3682751350555741
2021-06-30,3188555.288236264,425.2621206012928,226.89573307469183,189.26983272635962,757454.968390249,0.36809524958557016
2021-07-01,3188447.226113283,422.0719710976119,225.14111191358563,187.70312041917273,757569.5419961982,0.36791417889041067
2021-07-02,3188339.8212913983,419.0291434033898,223.44495406366914,186.1885876951673,757683.2003363505,0.3681969374816127
2021-07-03,3188232.987698283,416.17371253724446,221.82078727597536,184.7275911954319,757795.9745236203,0.3685401522587086
2021-07-04,3188126.7408377505,413.4469855049141,220.27375256417366,183.32469863784263,757907.8980384571,0.3684772273462095
2021-07-05,3188021.103700385,410.8012947950536,218.79251981967852,181.98047866421814,758019.0063192535,0.3684054165013691
2021-07-06,3187916.0533188144,408.23860736207445,217.36774220235952,180.69114394491976,758129.3335005901,0.3683331895808924
2021-07-07,3187811.567885855,405.7593408458899,215.9940438496511,179.45211390225148,758238.9109284561,0.36826144489367163
2021-07-08,3187707.627739664,403.3618636276215,214.6680710547805,178.25938263357256,758347.7672559327,0.3681878475218425
2021-07-09,3187604.1688349214,401.08567008278305,213.39071793751614,177.11010054991277,758455.9289894231,0.36851143559948113
2021-07-10,3187501.1190364985,398.9649145852944,212.17302866589145,176.00529554162532,758563.4220376204,0.36890031074838764
2021-07-11,3187398.4877323755,396.95394252337474,211.0196615156384,174.94874620969296,758670.2742302885,0.3689536741165222
2021-07-12,3187296.2922305735,395.01395284220564,209.92189476819897,173.9411409216719,758776.515093812,0.36899747951253953
2021-07-13,3187194.5136403614,393.1455518235321,208.87224623523343,172.97962639981515,758882.1732480924,0.36904000012839155
2021-07-14,3187093.1338007054,391.3485014378487,207.86626113384068,172.06059845063638,758987.2751511841,0.3690822549364224
2021-07-15,3186992.136300672,389.6210206462464,206.90106149395967,171.18082309392761,759091.8451070098,0.369122098132682
2021-07-16,3186891.469621287,387.9939727735993,205.97713022066216,170.3379318121212,759195.90565682,0.3694879787556427
2021-07-17,3186791.0737727,386.4959661383746,205.1031655523302,169.53261920448182,759299.4787893196,0.3699243707503297
2021-07-18,3186690.951491801,385.09356913673395,204.2833641227815,168.76790607925324,759402.5879817758,0.3701009230834229
2021-07-19,3186591.113852728,383.7562739747884,203.51144980865712,168.04458228675824,759505.258154118,0.37026748656020225
2021-07-20,3186491.5449387934,382.4833457754484,202.78167850947173,167.3606616086529,759607.5136882236,0.37043203373971845
2021-07-21,3186392.2291715727,381.27387102230045,202.09043963685787,166.71344334271691,759709.3773873328,0.37059570131400044
2021-07-22,3186293.1523629283,380.12587259266985,201.43527734658616,166.1004014408952,759810.8703986063,0.37075655736667923
2021-07-23,3186194.2741742157,379.06184051490635,200.8162439716806,165.5195975973387,759912.0124566146,0.3711673147910303
2021-07-24,3186095.5454019867,378.10502686015826,200.23974295902408,164.97137362421918,760012.8227674821,0.3716545101782369
2021-07-25,3185996.961324278,377.23388375857,199.70951875132073,164.4579954323444,760113.3215906892,0.37196342359252255
2021-07-26,3185898.525999005,376.4259266567507,199.22167270213802,163.9803414490006,760213.5303730988,0.3722621893998227
2021-07-27,3185800.225499162,375.67904008306425,198.77213678465313,163.5372592577879,760313.4703776253,0.37255839512394673
2021-07-28,3185702.0458633625,374.9915877991825,198.35809828649064,163.12691309622932,760413.1618503736,0.3728532772016766
2021-07-29,3185603.974182756,374.36134061458745,197.97748483007533,162.7474474413354,760512.6238572664,0.373145142751069
2021-07-30,3185505.9803706165,373.8023598537715,197.62988233118722,162.39731933004498,760611.8743807846,0.3736049678115146
2021-07-31,3185408.025029782,373.33255179955734,197.31936711662848,162.07648528646038,760710.9308789303,0.3741481902586634
2021-08-01,3185310.0948488833,372.9423898420956,197.04923159545197,161.7864328534782,760809.8114097426,0.3746017846056319
2021-08-02,3185212.1858008234,372.61745045892627,196.81798359400855,161.52812345253798,760908.534954582,0.3750453777077506
2021-08-03,3185114.2850256627,372.3541435918812,196.62323621714157,161.30124091276346,761007.1206665285,0.3754861022134863
2021-08-04,3185016.3792548734,372.1500390735733,196.46296118731993,161.1048121151388,761105.5872456618,0.37592525299549123
2021-08-05,3184918.4559440995,372.00259247460593,196.3354478439542,160.93764303597243,761203.9526854618,0.37636138791973883
2021-08-06,3184820.494709025,371.9170536299154,196.23976351297276,160.7985686084954,761302.2342181341,0.3768765136644092
2021-08-07,3184722.4653152376,371.9058084474111,196.17753804643067,160.6871145151698,761400.448536664,0.3774834089998057
2021-08-08,3184624.3443204085,371.9720017460058,196.15160432792115,160.60393960889863,761498.6124468258,0.37809806668332907
2021-08-09,3184526.118169693,372.1096413521997,196.16301192719126,160.5500921465669,761596.7433977999,0.37870319135789127
2021-08-10,3184427.774145348,372.3135132942521,196.21113398218336,160.5261344517781,761694.859385836,0.37930541442623467
2021-08-11,3184329.2987198,372.5803024298711,196.2947505258656,160.5319941005001,761792.9785460584,0.3799060444290768
2021-08-12,3184230.678753731,372.9070854716639,196.41251162053914,160.56716160879992,761891.1188004784,0.3805038841645005
2021-08-13,3184131.9033716484,373.289549928427,196.56289739555407,160.6308527530393,761989.2976411928,0.3810830037310437
2021-08-14,3184032.95116703,373.73417892618755,196.74487435723486,160.72210293983906,762087.5319896603,0.3817641203221266
2021-08-15,3183933.786470163,374.258036019774,196.9608023997778,160.8406627623752,762185.8383415709,0.38256132382089064
2021-08-16,3183834.3842378347,374.8643230195918,197.21453450463312,160.98768423778358,762284.2335333196,0.3833498163008518
2021-08-17,3183734.7308812537,375.54599519863035,197.50737173398753,161.16469894373265,762382.7353657819,0.38413570050651835
2021-08-18,3183634.8115407736,376.29874604205605,197.83897308945706,161.372622473736,762481.3624305377,0.3849202615325398
2021-08-19,3183534.611378654,377.11921828798216,198.2083763181012,161.6116927943288,762580.1336468552,0.3857025274237817
2021-08-20,3183434.1291818824,377.99234142719075,198.61338873011465,161.88153584959906,762679.0678650246,0.38635730653765116
2021-08-21,3183333.3527021836,378.91772003626943,199.0499519717292,162.1806189658788,762778.183319759,0.38712319241954424
2021-08-22,3183232.2319325223,379.9277364194775,199.51980512175768,162.507638687046,762877.497200164,0.38812381218660946
2021-08-23,3183130.728088507,381.03588327210235,200.02986266092114,162.8638104720241,762977.0266679985,0.389116913356221
2021-08-24,3183028.825617177,382.23315676849364,200.58355126683364,163.2517028339373,763076.7902848654,0.39010805419361577
2021-08-25,3182926.5071596676,383.51422565072863,201.18151319817463,163.67330563285483,763176.8081087669,0.39109847381401963
2021-08-26,3182823.754964875,384.87531484835404,201.8232361923893,164.12967898980608,763277.1011180119,0.39208740178681073
2021-08-27,3182720.5777873606,386.2892129825273,202.50578478206293,164.62090536451106,763377.690622424,0.392829504593363
2021-08-28,3182616.9741785773,387.7464848944731,203.2215878737929,165.14479826901865,763478.5972633004,0.39367996965699265
2021-08-29,3182512.8796602166,389.294783112045,203.97122114841713,165.6987469047751,763579.8399015315,0.39488290044932656
2021-08-30,3182408.2404360864,390.9587715689372,204.76450257636483,166.28377278391915,763681.4368299004,0.3960797546764987
2021-08-31,3182303.0381509196,392.7277983857097,205.60699136287758,166.9033238464536,763783.4080484015,0.3972755399212784
2021-09-01,3182197.2520947387,394.5957582517576,206.50037502183227,167.5603916320292,763885.7756932714,0.39847143938284835
2021-09-02,3182090.8607266955,396.5586721625675,207.444676818812,168.25684479849366,763988.5633924346,0.399666861962682
2021-09-03,3181983.882589055,398.5767118516325,208.43625904180695,168.99324036894728,764091.7955125989,0.40049678084165335
2021-09-04,3181876.3271642937,400.6308111380508,209.46390747593227,169.76672465788374,764195.4957053496,0.4014299478910273
2021-09-05,3181768.1143997083,402.78453684537715,210.52696545579806,170.5733276026506,764299.6850832996,0.40283053137004987
2021-09-06,3181659.174085911,405.0744266493332,211.63830156793415,171.41387080468647,764404.3836279848,0.4042266564425135
2021-09-07,3181549.4841580302,407.4883078189156,212.80575578461466,172.29273679470597,764509.6133544863,0.40562277721951984
2021-09-08,3181439.019568588,410.01946799404425,214.03218206746982,173.21399648374808,764615.3990977795,0.4070200193146432
2021-09-09,3181327.753933683,412.6639110045122,215.3182499778921,174.1804113021732,764721.7678069407,0.4084179540298276
2021-09-10,3181215.7153963484,415.3685376503946,216.65965916260353,175.19309113317652,764828.7476286229,0.40933424926488254
2021-09-11,3181102.9241962545,418.1042107123605,218.04139982362716,176.24852838095805,764936.3659777446,0.4103492252791805
2021-09-12,3180989.282584673,420.9517869402544,219.4616101997549,177.3413707600936,765044.6469603418,0.4119447426022361
2021-09-13,3180874.701756528,423.96070645437874,220.936543460498,178.4723089769502,765153.6129974907,0.41353755573299567
2021-09-14,3180759.1546884575,427.1172870881551,222.47658021143673,179.64681172950438,765263.2889454281,0.41513156317619415
2021-09-15,3180642.610619504,430.4143299476886,224.08591354074562,180.87018709912485,765373.70326282,0.41672783697179977
2021-09-16,3180525.036843957,433.8480044763685,225.76599650503292,182.1462310568236,765484.8872369231,0.4183260998722492
2021-09-17,3180406.4710400095,437.35078071019785,227.51188183283298,183.4767199021282,765596.8738904578,0.419328173793586
2021-09-18,3180286.944255527,440.88257206387175,229.30446353659642,184.85748868461923,765709.6955331034,0.4204243845398727
2021-09-19,3180166.338105461,444.54348479114003,231.14063765717475,186.28172755079387,765823.3803574536,0.4222128140042164
2021-09-20,3180044.542093872,448.3973790160512,233.04048469137288,187.75005294774186,765937.954302387,0.4240003904519087
2021-09-21,3179921.5225488227,452.42905558319984,235.01727592669266,189.26920433080417,766053.4462282457,0.42579045284728534
2021-09-22,3179797.2411399246,456.63096963137696,237.0767712409994,190.84592764699417,766169.8895044727,0.42758402696505227
