date,S,E,I1,I2,R,beta
2020-10-01,600730.0530457578,509.98209648915565,209.7067361275976,140.91402956596627,8708.866444133671,0.8280345323247068
2020-10-02,600509.9129285382,586.2311537945719,241.08361014833062,161.03267925248235,8801.267370365927,0.8311804280065703
2020-10-03,600259.8966689345,671.1800018110044,276.8533502840636,184.46497158137066,8907.138194594781,0.8274962448549454
2020-10-04,599978.2087880464,764.399266949919,317.0344871551251,211.34126279934887,9028.554723860023,0.817989349873163
2020-10-05,599663.5441139827,865.1273045282334,361.5110312232244,241.71562392931932,9167.645512869936,0.8037160201668798
2020-10-06,599315.1855944853,972.2614066532088,410.0152837642445,275.54846269063705,9326.537418441432,0.7856983398518684
2020-10-07,598933.0742721757,1084.3757865328264,462.11848862918737,312.6921236206423,9507.291402574932,0.7649093474537333
2020-10-08,598517.828615746,1199.7799194485847,517.2336061253471,352.88160023077296,9711.831393334773,0.7422633254178732
2020-10-09,598070.7012888328,1316.6182103293247,574.6340581112237,395.7331393524976,9941.870519574346,0.7185988674539052
2020-10-10,597593.4736254527,1433.000997628486,633.4897223242139,440.7533091456077,10198.840587366145,0.6946669564567509
2020-10-11,597088.3029880557,1547.1460581605045,692.9176548938034,487.3598128943212,10483.831690859151,0.6711135814450606
2020-10-12,596557.5521658233,1657.5026434811223,752.0405609663798,534.9129881676042,10797.548806191984,0.6484558955718016
2020-10-13,596003.6300133134,1762.8370147611681,810.0433677988024,582.7541674514438,11140.290673677018,0.6270717750377767
2020-10-14,595428.85581545,1862.2779447383195,866.2200288665355,630.2454268371412,11511.953364404395,0.6072208730322849
2020-10-15,594835.3498771326,1955.3291767415737,920.0069964356106,676.8057117440004,11912.057617689952,0.5890754075650894
2020-10-16,594224.9439728628,2041.8623884465726,971.003081895864,721.9399818292657,12339.796411363504,0.5727694028985232
2020-10-17,593599.1050931294,2122.100315217982,1018.9787060812913,765.2602169204619,12794.097825590077,0.55842825892528
2020-10-18,592958.8738188553,2196.590990854458,1063.8769215006466,806.4986802124148,13273.698134001357,0.5461873244815986
2020-10-19,592304.8103314341,2266.1809328624818,1105.8088988199759,845.5144754280444,13777.220563332023,0.5361810922252447
2020-10-20,591636.9839292914,2331.9531266661807,1145.0443057937746,882.2949799304168,14303.255955201726,0.5284854069163867
2020-10-21,590955.0371840409,2395.114532071817,1181.9859567651697,916.9505349640092,14850.44174327755,0.5230816854803402
2020-10-22,590258.3419465836,2456.828828261739,1217.1248209299065,949.6985759568298,15417.534035020699,0.5197330001348088
2020-10-23,589546.1919632037,2518.057565046415,1250.9775010351582,980.8348268815854,16003.465180485438,0.5180196110656644
2020-10-24,588817.903906402,2579.518492035027,1284.029152782372,1010.6957012320623,16607.37912734415,0.5174555802512482
2020-10-25,588072.8632357686,2641.699201803425,1316.699083948898,1039.6223891903958,17228.64223306169,0.5175064879763646
2020-10-26,587310.5345013955,2704.9033150070795,1349.3225557557082,1067.9332254413964,17866.83264045223,0.5177454508023535
2020-10-27,586530.430911167,2769.3208143819143,1382.153050656298,1095.9069625347624,18521.714846123155,0.5178588952654738
2020-10-28,585732.0937324578,2835.0731009142987,1415.375593867705,1123.7761158633516,19193.208567100057,0.5176158999774866
2020-10-29,584914.9677131424,2902.34210855804,1449.1313825190814,1151.7284467203626,19881.35818441926,0.5170252491041759
2020-10-30,584078.326364113,2971.4148181950295,1483.558926939103,1179.9207584948451,20586.307677329754,0.5161659485404047
2020-10-31,583221.3907709925,3042.5511197662368,1518.8048226555682,1208.49575592079,21308.286797568777,0.5149996631052541
