date,S,E,I1,I2,R,beta
2020-06-11,4937315.037492744,6311.841619080679,3062.111872521713,2386.288080610332,96152.54373290142,0.5852462847940699
2020-06-12,4935354.34186037,6584.690251594527,3187.8414138187104,2476.5828350589386,97624.37726492388,0.5898503877255694
2020-06-13,4933305.836554962,6871.783641108928,3322.1127273120496,2574.6102526111117,99153.50063088942,0.5934348561164728
2020-06-14,4931166.923506043,7172.12894574559,3464.382248860801,2680.011407439985,100744.40727639016,0.5961874100122017
2020-06-15,4928934.83733977,7485.116125185794,3614.1540312846837,2792.394367714789,102401.36063010282,0.5983458374025975
2020-06-16,4926606.360422247,7810.680350486289,3771.058856827662,2911.3803785162368,104128.39135680231,0.6001757652235784
2020-06-17,4924177.5448331535,8149.419176180508,3934.931962103106,3036.6580944939456,105929.32623888129,0.6019418278788886
2020-06-18,4921643.474390943,8502.646782832428,4105.877630630973,3168.0395433136346,107807.85132966451,0.6038837753814887
2020-06-19,4918998.064461859,8872.402852620371,4284.313948119391,3305.510965251499,109767.60765431679,0.6062096272671983
2020-06-20,4916233.87293809,9261.450428609376,4470.999733617499,3449.2740356796016,111812.31420820457,0.6091003562691206
2020-06-21,4913341.895373853,9673.289053671017,4667.0514505546225,3599.7768612368686,113945.91177304914,0.6127187913041691
2020-06-22,4910311.341630692,10112.181234164756,4873.957637482076,3757.737268767031,116172.7220858652,0.6172122945015003
2020-06-23,4907129.415655285,10583.169991294904,5093.5921247955,3924.1612431505478,118497.61884783387,0.6227070806840613
2020-06-24,4903781.1530460855,11092.040390862558,5328.220162731908,4100.357227204536,120926.20817232247,0.6292856961461039
2020-06-25,4900249.439410119,11645.12820437059,5580.47882383294,4287.9423019641445,123465.01491404971,0.636941664654502
2020-06-26,4896515.295570208,12248.938202269394,5853.303308976521,4488.828880611724,126121.66608995372,0.6455438688002382
2020-06-27,4892558.447296117,12909.600190278648,6149.784646497437,4705.178022164489,128905.05401427683,0.6548156625986264
2020-06-28,4888358.197024173,13632.185423040435,6472.95439879403,4939.308542108122,131825.454264126,0.6643288052515913
2020-06-29,4883894.565349285,14419.94639955724,6825.501417881392,5193.555740529875,134894.56884982463,0.6735288451960637
