date,S,E,I1,I2,R,beta
2021-02-12,4242457.654991534,14241.699157242843,7535.911005571736,6677.947258462848,1294908.4153049872,0.5507175315919106
2021-02-13,4239072.632174279,14011.652675176889,7413.673646018095,6570.60916045117,1298753.0600618846,0.5506164912935996
2021-02-14,4235744.178978529,13783.684843652645,7293.397943738058,6464.763384940837,1302535.6025669423,0.5500946652334604
2021-02-15,4232472.690767768,13557.011190787534,7174.612064288678,6360.351960929149,1306256.9617340288,0.5495586385013119
2021-02-16,4229257.314290499,13332.077339838594,7057.054401089906,6257.209926484247,1309917.9717598902,0.5490401882577164
2021-02-17,4226097.278011652,13109.149886332007,6940.64123860873,6155.193424759586,1313519.3651564484,0.5485095797456294
2021-02-18,4222991.726971627,12888.519912450394,6825.368487134212,6054.2105938591985,1317061.801752733,0.5480561750241445
2021-02-19,4219938.565755921,12671.537206777764,6711.385777120375,5954.234720974339,1320545.90425701,0.5480375810461819
2021-02-20,4216936.198116148,12458.70769737578,6599.047311352511,5855.359247199401,1323972.315345729,0.5478914872751495
2021-02-21,4213985.558018993,12248.21646242758,6488.383818688125,5757.714276871033,1327341.755140821,0.5472428500343552
2021-02-22,4211087.19321146,12039.093235190836,6379.060933783221,5661.296641871651,1330654.983695492,0.5465984137914464
2021-02-23,4208239.940754745,11832.056855100067,6270.906685730851,5566.006300476029,1333912.7171217522,0.5460731323566038
2021-02-24,4205442.666732255,11627.613344159336,6163.959421251648,5471.7751332385715,1337115.6130868993,0.5455614200046
2021-02-25,4202695.058726962,11425.426395548096,6058.251937409401,5378.586954902551,1340264.3037029807,0.5449337534847704
2021-02-26,4199995.517451031,11226.44848433556,5953.813923592511,5286.434534712657,1343359.4133241272,0.5448334375281217
2021-02-27,4197342.248982533,11031.464003065195,5850.946454044819,5195.387566034506,1346401.5807121312,0.5446470954971621
2021-02-28,4194736.134059276,10838.738495734377,5749.688466063994,5105.55782205172,1349391.5088746783,0.5438807371644677
2021-03-01,4192177.8156669075,10647.239875329418,5649.704539313174,5016.932807457811,1352329.9348287948,0.5431135905545532
2021-03-02,4189666.1330875163,10457.723987358999,5550.818332055908,4929.404172383131,1355217.548138491,0.54250396026991
2021-03-03,4187199.9244393795,10270.747474359518,5453.078688089542,4842.899683665175,1358054.977432306,0.5419144862450287
2021-03-04,4184778.829079729,10086.03543086499,5356.532291774374,4757.40466422032,1360842.8262512072,0.541201688989174
2021-03-05,4182401.1942248303,9904.58936720067,5261.231016899078,4672.919628971405,1363581.6934799035,0.5410897065758364
2021-03-06,4180065.149970688,9727.25622350893,5167.496689109301,4589.5266708776835,1366272.1981636232,0.5409293507278342
2021-03-07,4177771.486251224,9552.35602705703,5075.39869727881,4507.354931266889,1368915.031810975,0.5401254316642656
2021-03-08,4175520.8238886623,9378.841199070443,4984.620531141614,4426.411156204377,1371510.93094273,0.5393239405244166
