date,S,E,I1,I2,R,beta
2021-05-09,8107085.5882968735,7545.438547544152,4159.372697684468,3698.0323534735226,2468536.582528705,0.46542556662352674
2021-05-10,8105395.852699431,7313.577891009637,4033.011966365198,3585.6300192070325,2470696.9418482604,0.46376924333236696
2021-05-11,8103759.810928638,7087.1619549759,3909.8777559037057,3476.244108253943,2472791.9196765064,0.4621233545527351
2021-05-12,8102175.941253895,6866.2929452553835,3789.818491359956,3369.719108726372,2474823.2426250326,0.46048705407901314
2021-05-13,8100642.7872899305,6650.992033118457,3672.7538791592515,3265.929813692711,2476792.5514083668,0.4588588866076372
2021-05-14,8099157.470112316,6442.5832571114715,3558.7408252683367,3164.795902518063,2478701.424327057,0.45816800618740006
2021-05-15,8097717.1793934405,6241.913825767162,3448.1303074749117,3066.3622262664535,2480551.42867132,0.457494800929308
2021-05-16,8096321.909333061,6047.1753310457025,3340.9954667024913,2970.740992042359,2482344.193301424,0.45592319809008225
2021-05-17,8094971.587177326,5857.138507762301,3236.983241217284,2877.920471580431,2484081.385026395,0.4543621211162268
2021-05-18,8093664.830352603,5671.953725249646,3135.8359618393097,2787.775221498455,2485764.6191630936,0.452811571582188
2021-05-19,8092400.337687336,5491.664460897836,3037.41647834067,2700.1693854873643,2487395.4264122215,0.4512666787365219
2021-05-20,8091176.859007247,5316.259466065531,2941.6440611832363,2614.9901507160994,2488975.2617390715,0.4497361471146696
2021-05-21,8089992.042964148,5146.7417118465055,2848.5470737540427,2532.1600304585713,2490505.5226440686,0.449101602355302
2021-05-22,8088843.587787477,4983.753405690974,2758.3839642926346,2451.699637533851,2491987.5896292836,0.44849909385106046
2021-05-23,8087731.370803796,4825.876012676766,2671.2008240351456,2373.683394597794,2493422.883389161,0.44703810903662133
2021-05-24,8086655.235508898,4672.128663205774,2586.7121004028427,2298.0907662728328,2494812.8473854917,0.44559234619900384
2021-05-25,8085614.021825296,4522.595652782221,2504.7049482025323,2224.8132972976096,2496158.878700704,0.4441512413606658
2021-05-26,8084606.637051052,4377.282431432676,2425.05861254489,2153.7341242301522,2497462.3022050248,0.4427197399900849
2021-05-27,8083632.032266008,4236.154223130776,2347.6966968151537,2084.7540456858883,2498724.37719264,0.4412977723624359
2021-05-28,8082688.319268238,4099.955788992737,2272.6267350123,2017.8011275844312,2499946.3115044455,0.44073047436771345
2021-05-29,8081773.639614795,3969.167757418915,2200.0350456129104,1952.8792090137122,2501129.29279744,0.44020320786679024
2021-05-30,8080887.804231194,3842.694386283806,2129.948025691854,1890.0347177712279,2502274.533063335,0.4388726941632899
2021-05-31,8080030.616112432,3719.7612764212568,2062.1382193308045,1829.2426827180846,2503383.256133386,0.4375518323838125
2021-06-01,8079201.120341798,3600.4062400856014,1996.4316700112934,1770.411069051727,2504456.645103324,0.436238063224075
2021-06-02,8078398.415493024,3484.610854845034,1932.724535111541,1713.4411479342589,2505495.822393359,0.43493151495785987
2021-06-03,8077621.639133889,3372.326314771514,1870.9467899304864,1658.2475158014283,2506501.854669883,0.43363404235897446
2021-06-04,8076869.293523743,3264.098938937741,1811.0928199704597,1604.7655639909492,2507475.7635776494,0.4331425581352517
2021-06-05,8076139.898228792,3160.2836079693143,1753.2942851358216,1552.9886227654938,2508418.549679622,0.4327004148315151
2021-06-06,8075433.238493651,3060.0417826624603,1697.5640012681079,1502.9433755400853,2509331.22677114,0.4315098749346289
2021-06-07,8074749.105644666,2962.7697633001576,1643.722480230531,1454.6034293069367,2510214.813106779,0.4303294629547076
2021-06-08,8074086.725187637,2868.475870766454,1591.6295794215966,1407.8918979586465,2511070.2918884926,0.4291551712684
2021-06-09,8073445.366411676,2777.1275816068173,1541.197627716448,1362.7266905979807,2511898.596112676,0.4279873993415131
2021-06-10,8072824.3310961975,2688.6709356939687,1492.364563574759,1319.0356626946173,2512700.6121661183,0.42682729040770084
2021-06-11,8072222.447322323,2603.4997811464195,1445.1170628590107,1276.7623627349135,2513477.1878952207,0.4264163451075704
2021-06-12,8071638.551618201,2521.8720398623645,1399.5459530112396,1235.8941019281624,2514229.150711271,0.42606135156047115
2021-06-13,8071072.4268276915,2443.1547499959147,1355.6550938722037,1196.4440191440833,2514957.333733581,0.4250212960404599
2021-06-14,8070523.870225697,2366.883245754052,1313.3047115383338,1158.386434316859,2515662.5698069707,0.4239906236375298
2021-06-15,8069992.263412841,2293.0471796607812,1272.3833939653762,1121.6582028010462,2516345.6622350044,0.4229647125277088
2021-06-16,8069477.022927895,2221.607497870103,1232.8184104373638,1086.1921735755318,2517007.3734145057,0.421944413386618
2021-06-17,8068977.591652721,2152.5106330175468,1194.5562107459916,1051.928510777107,2517648.427417014,0.42093064399274677
2021-06-18,8068493.062661519,2086.036866692529,1157.5798175770678,1018.8190967863394,2518269.5159817045,0.420604390585697
2021-06-19,8068022.531014594,2022.372142137527,1121.9506186157932,986.8485682410595,2518871.3120806958,0.42033946954871776
2021-06-20,8067565.79190545,1961.04413802757,1087.6672681338641,956.0214383696373,2519454.489674292,0.4194564118555474
2021-06-21,8067122.659495268,1901.6987302451819,1054.62219969743,926.3142235294486,2520019.7197755356,0.4185818804217266
2021-06-22,8066692.6460327,1844.315481688596,1022.7279437282668,897.6759423000962,2520567.6490238677,0.4177110508004585
2021-06-23,8066275.291323382,1788.854120545387,991.9251956899013,870.0525443354602,2521098.891240329,0.41684467052283525
2021-06-24,8065870.156223429,1735.2648378971799,962.1688410761574,843.3952793267159,2521614.0292425575,0.4159838266961173
2021-06-25,8065476.545699272,1683.744484580898,933.4409576685167,817.6640452302901,2522113.619237532,0.4157437654770739
2021-06-26,8065093.761914203,1634.4264636548642,905.7821328736562,792.8430296262059,2522598.2008839264,0.41557058605680675
2021-06-27,8064721.619455392,1586.9627646068911,879.1884547925355,768.9316429903315,2523068.3121065083,0.4148499031860226
2021-06-28,8064359.9539633775,1541.0861714662449,853.5782256373805,745.9094174707468,2523524.486646324,0.4141369177804061
2021-06-29,8064008.384588463,1496.7717106630432,828.8836476140552,723.7359135539673,2523967.2385639893,0.4134267196538637
2021-06-30,8063666.5519477045,1453.9810321299617,805.0571144723889,702.3683218499328,2524397.0560081354,0.4127199018783056
2021-07-01,8063334.113245245,1412.669777942706,782.061373013158,681.7675856969944,2524814.402442384,0.41201755538898727
2021-07-02,8063010.540356195,1372.9741430095332,759.8791828325127,661.9009351830308,2525219.719807058,0.4118658610679914
2021-07-03,8062695.2989279665,1334.9895108952144,738.5366568752437,642.7534312917269,2525613.435897251,0.4117858820092531
2021-07-04,8062388.225103662,1298.4632102517005,718.0289844149701,624.321741504335,2525995.9753844487,0.4112325230276464
2021-07-05,8062089.176558988,1263.1957308709673,698.2950188333825,606.5886887701439,2526367.7584268106,0.4106860855883708
2021-07-06,8061797.858210475,1229.1609442693098,679.2828925533784,589.5227576873866,2526729.189619286,0.4101416176133402
2021-07-07,8061513.99150233,1196.3240092966664,660.9549189451901,573.0905711358683,2527080.6534225554,0.40959955818425214
2021-07-08,8061237.310772119,1164.6465631902622,643.2808333756036,557.2613180853687,2527422.514937515,0.4090609922482021
2021-07-09,8060967.41792942,1134.2207969742121,626.2449100186008,542.0086646253287,2527755.1221232414,0.4089993665064732
2021-07-10,8060703.906222991,1105.1146449576318,609.8632374371884,527.3191941214656,2528078.8111247662,0.40901420784784404
2021-07-11,8060446.632317009,1077.1483367506344,594.1310778133111,513.1883005209414,2528393.9143921817,0.40863340172824497
2021-07-12,8060195.474014939,1050.1748419185385,579.0035064140728,499.60201294976963,2528700.760048059,0.40825881438824474
2021-07-13,8059950.203881493,1024.168722484006,564.4414235463325,486.5362285602591,2528999.664168196,0.40788549528103374
2021-07-14,8059710.607052682,999.0991966470756,550.415378651802,473.9653450094625,2529290.92745129,0.40751372961459925
