date,S,E,I1,I2,R,beta
2021-01-22,3870673.2341977404,25381.144785598754,13589.009237978016,11775.271683100129,1056269.6962491185,0.5594288549726498
2021-01-23,3864556.11330852,24974.05462312598,13372.800753339703,11597.520686888838,1063187.8667816645,0.5590517105318225
2021-01-24,3858544.7508073393,24568.291988191133,13157.406820352358,11420.112815867105,1069997.7937217813,0.5584892784995131
2021-01-25,3852638.90095996,24163.750068172372,12942.783966342151,11243.141261565028,1076699.7798974975,0.5579254210091337
2021-01-26,3846837.65171346,23760.85542071368,12729.0160341832,11066.659804838488,1083294.1731803378,0.5572686287400632
2021-01-27,3841140.581627768,23359.463450532407,12516.212932234987,10890.746162202167,1089781.3519807975,0.5567076912277683
2021-01-28,3835546.769098833,22959.92399772977,12304.444182925256,10715.480993927353,1096161.7378801226,0.5562355011529684
2021-01-29,3830057.956558313,22560.15914189262,12093.546232773891,10540.89434430205,1102435.7998762524,0.55538551829738
2021-01-30,3824673.934651915,22160.562869758574,11883.038200239762,10366.816252996536,1108604.0041786223,0.5548237787125451
2021-01-31,3819396.583787502,21759.103385161096,11672.865741620288,10193.06639243319,1114666.7368468256,0.5537440553991367
2021-02-01,3814225.2481045974,21357.155002349737,11462.343757189674,10019.34827711958,1120624.261012285,0.5530136114612219
2021-02-02,3809153.8057510564,20960.035115014143,11252.289413545945,9845.566506693234,1126476.6593672272,0.5524881233299587
2021-02-03,3804180.7232533647,20567.892099068395,11043.610283237094,9672.045899853272,1132224.0846180094,0.5519681076879727
2021-02-04,3799308.0464364626,20177.606798092547,10836.582063489826,9499.187012604483,1137866.9338428827,0.551047807124974
2021-02-05,3794534.7093570554,19789.882024861683,10630.847806631868,9327.136155056232,1143405.7808099294,0.550675648199121
2021-02-06,3789857.4066018104,19406.836854400088,10426.850820457454,9156.00429108121,1148841.2575857828,0.5501743492034845
2021-02-07,3785278.335152002,19025.303268736527,10224.643990978428,8985.963945571864,1154174.1097962407,0.5491184210810972
2021-02-08,3780797.8245151294,18644.74460884399,10023.679599722478,8816.964209540482,1159405.1432202961,0.5482095417021863
2021-02-09,3776412.779149226,18267.65554592016,9823.963552494846,8648.856935047386,1164535.100970847,0.5474292245329572
2021-02-10,3772121.1069515827,17894.99726941658,9625.903698662343,8481.678021794563,1169564.6702120774,0.5466560812105636
2021-02-11,3767921.6528788214,17526.717794419194,9429.797579580092,8315.599666817992,1174494.5882339028,0.5458843773697957
2021-02-12,3763811.641176518,17164.269177324477,9235.930627842185,8150.823473805946,1179325.6916980438,0.5455254263135747
2021-02-13,3759791.792269092,16805.444348684672,9044.571472124591,7987.604488237785,1184058.943575401,0.5447055944564898
2021-02-14,3755863.3195308,16448.488637607683,8855.145409632403,7826.014691012762,1188695.3878844806,0.5436989452540704
2021-02-15,3752024.680578742,16094.224297871948,8667.464961098816,7665.985721414609,1193236.0005944092,0.5425600574191572
2021-02-16,3748274.633378777,15743.160963777213,8481.424388519243,7507.434596742614,1197681.702825723,0.5415685566533041
2021-02-17,3744611.9963392327,15395.505142811633,8297.147229724618,7350.315232436165,1202033.3922093322,0.5404566016892136
2021-02-18,3741036.4478258346,15050.752188399609,8114.586318642631,7194.594552190819,1206291.9752684708,0.5393553804196818
2021-02-19,3737544.15089469,14711.663345267101,7933.936783531998,7040.240056130369,1210458.3650739198,0.538923642716484
2021-02-20,3734131.5762104183,14379.899098016182,7755.929879511847,6887.425269362397,1214533.5256962294,0.5383819416735133
2021-02-21,3730800.5171673116,14052.090746942844,7580.735834347318,6736.4378696221465,1218518.5745353084,0.5370644225446266
2021-02-22,3727551.5229318747,13726.975146920806,7407.800107143576,6587.335719444155,1222414.7222481521,0.5358999228327086
2021-02-23,3724382.416947791,13405.790829414436,7236.98315649252,6440.038093003654,1226223.1271268371,0.5347433260239374
2021-02-24,3721291.8049956984,13088.833674378573,7068.31799313389,6294.5044511733295,1229944.8950391572,0.5336106564499382
2021-02-25,3718279.179190397,12775.518772596855,6901.81270122996,6150.72796423532,1233581.1175250737,0.5323540460456231
2021-02-26,3715341.462621217,12467.82599708909,6737.498163321741,6008.68393978198,1237132.885432119,0.5318652711423202
2021-02-27,3712475.0349102304,12167.52162602407,6575.985558771139,5868.489546709843,1240601.3245118055,0.5312783593886621
2021-02-28,3709680.73174987,11872.09734160703,6417.467057983777,5730.375132848007,1243987.684871231,0.5299776900002267
2021-03-01,3706958.9334892794,11580.1560812323,6261.55337027981,5594.407365102669,1247293.3058476455,0.5287136089183513
2021-03-02,3704308.1574569265,11292.179312819093,6108.011494879531,5460.508770493838,1250519.4991184191,0.5274426701268529
2021-03-03,3701727.0086238235,11008.467983243816,5956.771662295159,5328.595791101542,1253667.5120930655,0.5262035707619994
2021-03-04,3699214.124329539,10729.223478120593,5807.843598396379,5198.619897720315,1256738.544849759,0.5249559028172975
2021-03-05,3696766.4719181624,10456.141040211207,5661.384758959664,5070.581104483297,1259733.777331722,0.5244448826813091
2021-03-06,3694381.2254787027,10190.212311994823,5517.87483122164,4944.618345890442,1262654.425185728,0.523868882884236
2021-03-07,3692059.0602839696,9929.132281543703,5377.416105732034,4820.930970929181,1265501.81651136,0.5224799011163985
2021-03-08,3689800.322574592,9671.548454647113,5239.588927921645,4699.545379746231,1268277.3508166305,0.521122247612074
2021-03-09,3687603.568385927,9417.916746387835,5104.139195467554,4580.347060850695,1270982.3847649032,0.5197685512397057
2021-03-10,3685467.477162644,9168.484460737782,4970.978119211835,4463.219687930613,1273618.1967230132,0.5184211532432115
2021-03-11,3683390.7796511855,8923.39611142268,4840.091487195832,4348.084857693852,1276186.0040460338,0.5170755910603568
2021-03-12,3681370.6756712915,8684.172905151365,4711.604016793503,4234.9137660141205,1278686.9897942878,0.516524285095407
2021-03-13,3679404.499053725,8451.74916262982,4585.941962785076,4123.809218190911,1281122.3567562052,0.5159288333949142
2021-03-14,3677493.60871482,8223.272598795542,4463.14455747712,4014.930498340086,1283493.3997841047,0.5143834228460107
2021-03-15,3675638.2796705095,7997.709399135002,4342.673685372083,3908.235409528986,1285801.4579889942,0.512957168727905
2021-03-16,3673836.3606689023,7776.244929983517,4224.383376382456,3803.5702990728832,1288047.7968791975,0.5115234051309888
2021-03-17,3672086.6653662543,7558.984923496343,4108.266919306864,3700.8372951933065,1290233.6016492895,0.510098849029625
2021-03-18,3670387.9978129608,7346.019330937974,3994.3400419778786,3599.988517335505,1292360.0104503257,0.5086948495751908
2021-03-19,3668737.808062774,7138.6621237156205,3882.7252665528954,3501.0193755876276,1294428.1413249024,0.5081367990117552
2021-03-20,3667133.6869489765,6937.69516865277,3773.7996830331485,3404.035903300688,1296439.138449573,0.5075354381141304
2021-03-21,3665575.9626106657,6741.319085320849,3667.647421145754,3309.193638170137,1298394.2333982321,0.5060488054910612
2021-03-22,3664064.7759391684,6548.415552127424,3563.937304899734,3216.513687598665,1300294.713669748,0.5045792505672103
2021-03-23,3662598.9246422034,6359.247139437211,3462.450155803067,3125.902042274444,1302141.832173816,0.5031072043082836
2021-03-24,3661177.2557040327,6173.976092691605,3363.0923639958833,3037.2563678828124,1303936.7756249309,0.5016743410025969
2021-03-25,3659798.6881881566,5992.6600630507555,3265.831752874461,2950.5007415672653,1305680.6754078865,0.5002117181288173
2021-03-26,3658460.9717834415,5816.426908911965,3170.7362187369054,2865.5940460354213,1307374.62719641,0.49966357302250647
2021-03-27,3657161.921458479,5645.9926552500365,3078.1155627635994,2782.5956275595872,1309019.7308494868,0.4990739193568528
2021-03-28,3655901.7292787083,5479.826173221159,2988.0365627349042,2701.616665986209,1310617.147472886,0.4975960343592307
2021-03-29,3654680.4779797606,5316.9281910623,2900.2122526896374,2622.6607620756004,1312168.0769679483,0.4961018491496082
2021-03-30,3653497.1176214954,5157.480283040808,2814.4403707114207,2545.635016199999,1313673.6828620874,0.4946137671736295
2021-03-31,3652350.6201804713,5001.603367995973,2730.6282073140314,2470.4393994703914,1315135.0649982796,0.49315334200477956
2021-04-01,3651239.998615285,4849.353672040379,2648.737607325859,2396.9973401039174,1316553.2689187832,0.4916902290807593
2021-04-02,3650163.3138486203,4701.652666034431,2568.8212657379595,2325.265061439399,1317929.3033117037,0.49112940104187763
2021-04-03,3649118.682066928,4559.086973535619,2491.127874358352,2255.284314140204,1319264.1749245694,0.4905805903003052
2021-04-04,3648106.1904725535,4420.376002860176,2415.7108438917726,2187.1416985028045,1320558.9371357241,0.4890941894766177
2021-04-05,3647125.8680157033,4284.658049607331,2342.3227885271817,2120.834622608216,1321814.6726770878,0.4876148749774645
2021-04-06,3646176.780060474,4152.077774997353,2270.7882642666023,2056.279371276052,1323032.4306825197,0.48614706548500797
2021-04-07,3645258.027600005,4022.715525379665,2201.022853671623,1993.3862031499355,1324213.2039713364,0.4847012986425827
2021-04-08,3644368.757128367,3896.5932600808183,2132.9850078546738,1932.0839847862692,1325357.936772452,0.48325424034042985
2021-04-09,3643507.301851359,3774.477223622228,2066.710315680272,1872.3279921064445,1326467.5387707632,0.4827526923123963
2021-04-10,3642672.0594652398,3656.8369267568505,2002.4001758398445,1814.1455375373296,1327542.9140481607,0.48223070046483446
2021-04-11,3641863.0632020216,3542.6001643020727,1940.089959616573,1757.6011080033907,1328585.0017196005,0.4807873222874513
2021-04-12,3641080.2795338803,3431.057860982634,1879.5713879667796,1702.6861475688004,1329594.7612231383,0.4793591036696224
2021-04-13,3640322.9218857544,3322.2926196190815,1820.6942017380534,1649.3264135755019,1330573.1210328506,0.4779216161057044
2021-04-14,3639590.2428611754,3216.3351913851893,1763.3767833283018,1597.4413027297733,1331520.9600149204,0.47649682240016394
2021-04-15,3638881.5047086636,3113.20019046565,1707.5745856816,1546.9642230653985,1332439.1124456658,0.4750933139397819
2021-04-16,3638195.3164684707,3013.5005122781263,1653.3089945948414,1497.8509529497069,1333328.3792252429,0.4746222397438745
2021-04-17,3637530.3530386114,2917.599671496758,1600.7349826521172,1450.1161395911042,1334189.5523211837,0.4741393538755031
2021-04-18,3636886.613720568,2824.615700023894,1549.8739888603636,1403.804787402768,1335023.4479566799,0.47273580892787725
2021-04-19,3636264.0396445566,2733.967602866168,1500.5508037045695,1358.9031887188319,1335830.8949136913,0.4713505462413567
2021-04-20,3635661.952647925,2645.7255729255794,1452.6393876588063,1315.3452832822836,1336612.6932617396,0.4699737509209293
2021-04-21,3635079.7125647496,2559.9109514961915,1406.071403853632,1273.0614389736543,1337369.5997944635,0.46861328281478176
2021-04-22,3634516.7268986832,2476.49693590793,1360.805386755328,1231.994021779052,1338102.3329104106,0.46723954951286445
2021-04-23,3633971.88224271,2395.9435542890014,1316.8472506993116,1192.1016026331947,1338811.5815031992,0.4667914307585341
2021-04-24,3633444.08678143,2318.5440586091872,1274.3131282800418,1153.388664438772,1339498.023520783,0.4663451052418212
2021-04-25,3632933.298862334,2243.6034571006703,1233.2163951052407,1115.8848712715642,1340162.3525677223,0.4650023623205637
2021-04-26,3632439.4457430984,2170.6514831920554,1193.4149591811529,1079.5745587960419,1340805.2694092665,0.46367192450140937
2021-04-27,3631961.983484023,2099.7189194340867,1154.8032732089125,1044.4008554299853,1341427.4496214446,0.4623337206471943
2021-04-28,3631500.393879005,2030.8074323353874,1117.3197233265553,1010.303298362609,1342029.5318205093,0.4610126477457454
