date,S,E,I1,I2,R,beta
2020-10-06,641910.2034610113,5151.415686047108,2644.374394865816,2170.930615140597,56372.92467490273,0.5273963766401213
2020-10-07,640468.54731328,5236.015501662393,2672.5478411971726,2185.914265733307,57686.83428026679,0.5396507625191039
2020-10-08,638980.8666002619,5341.627661183489,2709.499701204149,2206.368930886724,59011.50806923256,0.5530328364959627
2020-10-09,637439.6756405493,5469.98691155905,2756.3162763933,2233.2731792491013,60350.63198017644,0.5673083699941948
2020-10-10,635837.443466525,5622.464590963193,2813.974926506463,2267.5437524670706,61708.47135651944,0.582146073160922
2020-10-11,634166.8826058361,5799.896310687912,2883.293783795566,2310.012760193381,63089.82754959897,0.5970973664561637
2020-10-12,632421.3072244045,6002.38955508514,2964.8623175573643,2361.3929954210953,64499.97628324739,0.6116102764776987
2020-10-13,630595.0307142077,6229.141581490893,3058.9601595043227,2422.2314182360115,65944.57985141489,0.6250637691577335
2020-10-14,628683.7931603363,6478.273690831151,3165.4716035150686,2492.853565655253,67429.56646993625,0.6368122457589835
2020-10-15,626685.2022432076,6746.6931663371015,3283.801646649034,2573.3026498561903,68960.9723052913,0.6462459220273206
2020-10-16,624599.1611390805,7029.999584042548,3412.8007586817307,2663.277897832387,70544.74417093527,0.6528497107208701
2020-10-17,622428.2803145688,7322.427287552918,3550.703777422724,2762.0770478101217,72186.5038814516,0.6562322468908192
2020-10-18,620178.263833928,7616.824460511412,3695.084448835859,2868.5465721433443,73891.27813334978,0.6561376144470088
2020-10-19,617857.9654520352,7904.937032271696,3842.8507092977356,2981.044770739258,75663.20029959745,0.652573710837218
2020-10-20,615478.8481042878,8178.145843065212,3990.3585330323185,3097.4418124432163,77505.2000581367,0.6458730197171358
2020-10-21,613053.8748917783,8428.531206858648,4133.673154303129,3215.1882122479783,79418.71829802213,0.6366980133319831
2020-10-22,610596.0455316047,8650.002460417549,4268.955726615726,3331.4688838667566,81403.50047004556,0.6259480803517763
2020-10-23,608116.9580693801,8839.137751922277,4392.903937645225,3443.437523494839,83457.5200447496,0.6146285985421478
2020-10-24,605625.9022121456,8995.340386065405,4503.132584524716,3548.4965227664243,85577.0680721083,0.6035944106218305
2020-10-25,603129.6255275054,9120.37672496373,4598.356126642118,3644.549968017892,87757.01332624593,0.5934627776428175
2020-10-26,600632.4056560239,9217.76068845084,4678.378301500946,3730.168378470016,89991.19112896881,0.5846513589183808
2020-10-27,598136.5376114916,9291.903177330323,4743.941919233683,3804.652127588053,92272.85317822776,0.5773001452768031
2020-10-28,595642.7179551836,9347.583030595628,4796.468634735891,3867.992832802055,94595.1114721424,0.5714776514318247
2020-10-29,593150.3657326289,9389.580779343147,4837.824465654873,3920.7680121993144,96951.32331928657,0.567168390390711
2020-10-30,590657.9706340476,9422.38473416172,4870.099709039795,3964.0037859434447,99335.39427367134,0.5643325739556555
2020-10-31,588163.2941625363,9450.076209027116,4895.451846240581,3999.0302317025,101741.99401773122,0.5628461106079841
2020-11-01,585663.9959142199,9475.875001238725,4915.940251271386,4027.342127815707,104166.68860027178,0.5624754249106099
2020-11-02,583158.1243167087,9501.908262983574,4933.358348302918,4050.4613432437322,106605.98653700235,0.562969460314923
2020-11-03,580644.018581664,9529.568459276637,4949.136985614867,4069.812615102877,109057.30023932789,0.5641349717454799
2020-11-04,578121.7004533027,9558.38974838564,4964.266086817119,4086.6350709809712,111518.8444381257,0.5651997603665619
2020-11-05,575592.0082265381,9587.416122353548,4979.085137297729,4101.854046109573,113989.47180053183,0.566622052171319
2020-11-06,573053.040654317,9618.358059210312,4993.880964508835,4116.093020046201,116468.46242648545,0.5690795526384432
2020-11-07,570503.075882166,9652.235981210319,5009.223057353603,4129.890771196136,118955.40939709239,0.5716663384379967
2020-11-08,567942.6459648951,9687.91774485363,5025.358956594449,4143.716186383583,121450.19623629111,0.5742562302119958
2020-11-09,565372.535788298,9724.312904754905,5042.207426632885,4157.859715037622,123952.91925429401,0.5767606788299074
2020-11-10,562793.6611461422,9760.471264130874,5059.50705773487,4172.422582957608,126463.77303805163,0.5791646285925469
2020-11-11,560208.2364543246,9794.473429592825,5076.831542045692,4187.345972650028,128982.94769040504,0.5809204968796771
2020-11-12,557618.3995926292,9825.007631074564,5093.510193859408,4202.388273625032,131510.52939782888,0.5826792310175897
2020-11-13,555022.7319094549,9854.225164643929,5109.239549768151,4217.227207563425,134046.41125758694,0.5854877092485231
2020-11-14,552419.809791858,9883.61072897614,5124.357211377033,4231.723456733884,136590.33390007235,0.5883200372900138
2020-11-15,549810.3929706194,9912.475205087836,5139.042379107669,4245.904633184954,139142.01990101868,0.5911762074202795
2020-11-16,547195.1780729538,9940.343682313942,5153.286704006851,4259.806269712088,141701.22036003126,0.5940563565157106
2020-11-17,544574.861864141,9966.848839401253,5167.0012771169895,4273.424939838493,144267.69816851956,0.5969495969319937
2020-11-18,541952.305692721,9989.721785413674,5179.908504999998,4286.70001027816,146841.19909560482,0.5988804674987341
2020-11-19,539330.5596114448,10007.207302956458,5191.292680830458,4299.39369174021,149421.38180204568,0.6007856895307508
2020-11-20,536708.4711929115,10021.659229952282,5200.828353945819,4311.1643529921075,152007.71195921523,0.603739215742739
2020-11-21,534084.8451353903,10034.75180626841,5208.879739665415,4321.861359663266,154599.4970480302,0.6067062982001744
2020-11-22,531460.628579695,10045.976586293064,5215.681293471912,4331.519633898834,157196.02899565944,0.6096869970786927
2020-11-23,529196.6950911866,9724.629753936999,5195.070766172183,4337.2021289369095,159796.23734878478,0.4482971005138889
2020-11-24,527305.9301839046,9163.458807229938,5075.674986151447,4313.984282391947,162390.78682933998,0.45049518297637464
2020-11-25,525455.0619904142,8696.741366654252,4898.351000666707,4245.141673722737,164954.53905756012,0.4519269592233395
2020-11-26,523660.57331974764,8288.109358288699,4701.223011662065,4138.62965039199,167461.29974892686,0.4533255163725115
2020-11-27,521928.4302909531,7918.937251456049,4501.8838747219115,4007.8718547347225,169892.71181715207,0.4554817022134445
2020-11-28,520259.9244994132,7578.923494097085,4308.204450345406,3864.3475099578927,172238.4351352049,0.45764742041942
2020-11-29,518655.03753310867,7261.356437857385,4123.196316583399,3716.1611531757467,174494.0836482932,0.45982271166506544
2020-11-30,517112.21947588364,6962.414133984428,3947.6422356898775,3568.4424602377994,176659.11678322163,0.46200761679563007
2020-12-01,515629.15291473473,6679.825274937105,3781.4139964393376,3424.1868997595184,178735.2560031474,0.46420217682771114
2020-12-02,514204.3625895849,6411.052781055855,3623.977725230254,3284.9963873184092,180725.44560582898,0.4656383687004187
2020-12-03,512836.27238874556,6154.318340491045,3474.4989254105785,3151.5495255030382,182633.195908868,0.4670252439211164
2020-12-04,511521.14709028753,5910.148559247885,3332.376264012116,3023.9916820786066,184462.17149339136,0.46914294330019046
