date,S,E,I1,I2,R,beta
2020-12-30,2129164.3969676862,15819.771772619719,8437.842522021609,7234.568785073355,843037.4932505314,0.6075501523018051
2020-12-31,2125304.0426571667,15599.818018932297,8326.881049497237,7146.968945897157,847316.3626264386,0.6057656390261414
2021-01-01,2121505.8627657844,15375.847064812246,8213.78720713541,7056.882671163789,851541.6935890369,0.6049943355828703
2021-01-02,2117774.992926844,15143.666906929418,8098.616865007732,6964.516046548837,855712.2805526035,0.6023108247499446
2021-01-03,2114109.048658834,14907.907094529444,7980.458900155765,6869.75728444605,859826.9013599675,0.6022605438601404
2021-01-04,2110499.3630572557,14676.605795543617,7861.045487879196,6772.842182764058,863884.2167744896,0.6022237725389399
2021-01-05,2106946.4071300635,14448.561500475875,7741.435161667713,6674.473818645147,867883.1956870828,0.6020796501326928
2021-01-06,2103450.6207114244,14222.631389000122,7622.249020222307,6575.333946359134,871823.238230931,0.601801665613745
2021-01-07,2100011.758421257,13998.746767195664,7503.572032918015,6475.912594647567,875704.083481915,0.60187138363974
2021-01-08,2096628.5224196697,13777.410676827314,7385.834282528825,6376.6235652403175,879525.6823536657,0.6016369250187231
2021-01-09,2093303.8796846294,13555.359659436277,7268.868154794456,6277.781031818219,883288.184767255,0.600753337455208
2021-01-10,2090037.3856082684,13333.37047034777,7152.118286209642,6179.375169025288,886991.8237640853,0.6007614962380767
2021-01-11,2086826.4126718352,13113.605739520504,7035.881595467561,6081.386851201942,890636.7864399074,0.6006257415197599
2021-01-12,2083672.454360632,12894.283840020968,6920.163770954954,5983.898498352664,894223.2728279749,0.6001942922755839
2021-01-13,2080571.8830908833,12678.834615199961,6804.950567213903,5886.901206048265,897751.503818589,0.6009705695491124
2021-01-14,2077522.2019619043,12468.254140599201,6691.232614967191,5790.6168420360445,901221.7677384282,0.6010752285055249
2021-01-15,2074525.0310028442,12260.151049141348,6579.007641564401,5695.3291340021815,904634.5544703827,0.6010850872333049
2021-01-16,2071579.9389212783,12054.27711476058,6468.223044837994,5601.174448317236,907990.4597687393,0.6010170862150644
2021-01-17,2068687.073411787,11849.959789781376,6358.720339717148,5508.20068737143,911290.1190692773,0.6009092358261582
2021-01-18,2065844.9788602197,11648.118114666107,6250.422928146858,5416.394710009501,914534.1586848913,0.6008616859115099
2021-01-19,2063052.4581216506,11449.215934564716,6143.4371885056535,5325.766597647606,917723.1954555629,0.6009256044693337
2021-01-20,2060307.6102167896,11254.303359721347,6037.927096278991,5236.358257670987,920857.8743674726,0.6013682737243239
2021-01-21,2057610.881296089,11061.905641545103,5934.1061741159865,5148.279549314861,923938.9006368662,0.6010548685221211
2021-01-22,2054962.818571998,10871.148688404495,5831.561572044188,5061.506767068066,926967.03769842,0.6011274727883398
2021-01-23,2052360.9280356513,10683.772526940207,5730.400517642381,4975.959785703781,929943.0124319969,0.6011964797546308
2021-01-24,2049804.4834916673,10499.581378234647,5630.80121212753,4891.654922435673,932867.5522934673,0.6010858193253259
2021-01-25,2047293.4669715245,10317.853192444176,5532.725137441121,4808.612639307798,935741.4153572172,0.6010622101323216
2021-01-26,2044826.6397781882,10139.145354589678,5436.114379724798,4726.813940263626,938565.3598451684,0.6011886291958918
2021-01-27,2042403.1893991942,9963.393714439158,5341.082040650334,4646.268082958984,941340.140060691,0.6011818677978599
2021-01-28,2040022.392269847,9790.578537163048,5247.591938634287,4566.980484343454,944066.5300679476,0.6013110009308438
2021-01-29,2037682.817093132,9621.234803153297,5155.746447592197,4488.959501175333,946745.3154528821,0.6014041366309545
2021-01-30,2035384.6953603602,9454.311543441589,5065.534549986708,4412.230050148794,949377.3017940002,0.6011854309509814
2021-01-31,2033127.775833723,9289.500145007401,4976.751642501786,4336.753144712488,951963.2925319908,0.6010200162696462
2021-02-01,2030910.9228203727,9127.282310438362,4889.353831271406,4262.465355745384,954504.0489801066,0.6008514855299444
2021-02-02,2028733.4288057776,8967.671678993078,4803.342302277531,4189.329357280317,957000.3011536082,0.6006962580277568
2021-02-03,2026594.574638071,8810.687969997603,4718.72216253878,4117.323975404436,959452.7645519177,0.6005515635641147
2021-02-04,2024493.6670142538,8656.323552109392,4635.4974439591515,4046.43737426099,961862.147913349,0.6004062130493723
2021-02-05,2022429.8279355273,8504.74441289623,4553.680819099146,3976.663653697265,964229.156476714,0.6003804394216811
2021-02-06,2020402.4177558143,8355.84518129542,4473.303491057623,3908.0102498747774,966554.4966198938,0.600217216524131
2021-02-07,2018411.4244958176,8209.002357446798,4394.293899474811,3840.474315396523,968838.8782297978,0.5998001240208891
2021-02-08,2016457.4021937193,8063.235712297208,4316.440239953522,3774.0008897845105,971082.9942621796,0.5992790022063036
2021-02-09,2014539.7593388066,7918.886298818601,4239.488221427177,3708.4569671124086,973287.482471769,0.5988758221869821
2021-02-10,2012657.1536955463,7776.767606229354,4163.506503769338,3643.7371301449957,975452.9083622389,0.5984814825557745
2021-02-11,2010809.0380211964,7636.833609772007,4088.5796760908934,3579.8194942149253,977579.8024966585,0.5980897540207781
2021-02-12,2008994.4298957908,7499.451256873694,4014.780131099848,3516.720421208085,979668.6915929589,0.5979882092504895
2021-02-13,2007212.5548094122,7364.681493920032,3942.226139685919,3454.4921940895247,981720.1186608291,0.5977423074068496
2021-02-14,2005464.1188253958,7231.258524232044,3870.857472985059,3393.181510725599,983734.6569645974,0.5968906362186601
2021-02-15,2003749.1343940846,7098.9012818484225,3800.4170077065323,3332.745470064988,985712.875144226,0.59625706295132
2021-02-16,2002066.5824888411,6968.232955437258,3730.8559089652663,3273.1119041278066,987655.2900405645,0.595633223229344
2021-02-17,2000416.4934014897,6838.804539804306,3662.1543034891233,3214.2389492340203,989562.3821039173,0.594801861542765
2021-02-18,1998798.3865906,6710.76964479639,3594.2326334389713,3156.079697679006,991434.6047314187,0.5941913595838085
2021-02-19,1997210.7215926016,6585.156481877996,3527.195293363388,3098.616305434086,993272.3836246588,0.5939803166198614
2021-02-20,1995653.1184206118,6461.697746934608,3461.2010560639837,3041.8985688132584,995076.1575055106,0.5934551429659979
