date,S,E,I1,I2,R,beta
2021-01-21,1558904.916002372,11814.230738599692,6159.349684964208,5252.886544259041,278180.212003435,0.5291676364847447
2021-01-22,1555920.371805496,11756.754071558098,6129.208210280019,5230.39990504198,281274.86098125693,0.529430252413176
2021-01-23,1552955.1392511108,11695.963324454175,6098.308819541973,5207.412474185838,284354.7711043355,0.5291309140494009
2021-01-24,1550009.2443702524,11632.72374803787,6066.256327705311,5183.758756954036,287419.61177068134,0.5295745990181139
2021-01-25,1547080.924872882,11569.089141145832,6033.293041661577,5159.331903575543,290468.9560143642,0.5301323568073284
2021-01-26,1544170.867328169,11504.478918990435,5999.688805722456,5134.188479771885,293502.37144097575,0.5304456659834084
2021-01-27,1541281.236932142,11437.183395703116,5965.322363782559,5108.379660095362,296519.4726219071,0.530300001523574
2021-01-28,1538412.163240608,11367.790750778877,5929.934097435065,5081.836869474009,299519.8700153344,0.5307443595439496
2021-01-29,1535562.9618357248,11297.315702218442,5893.674827831014,5054.512738266285,302503.1298695885,0.5310234885942983
2021-01-30,1532734.9227891492,11224.829043826854,5856.5961701775095,5026.431934689069,305468.8150357861,0.5310761640107642
2021-01-31,1529929.553815975,11149.4345913003,5818.531230195616,4997.574479214358,308416.5008569438,0.530898163204096
2021-02-01,1527146.4653669302,11072.19370217453,5779.348617209012,4967.849844821817,311345.7374424945,0.5312342511082331
2021-02-02,1524384.7054528233,10994.293989711161,5739.312748407497,4937.241062628609,314256.04172006063,0.5315742078069385
2021-02-03,1521645.2661643,10914.955834138138,5698.585843436516,4905.828178724049,317146.95895303064,0.5316594664063977
2021-02-04,1518928.4494222293,10834.255236750741,5657.143144429492,4873.672218229233,320018.0749519936,0.5319988371445349
2021-02-05,1516234.5973007795,10752.12304269712,5615.050233418186,4840.829204422181,322868.9951923136,0.5320360871083056
2021-02-06,1513564.664573704,10668.0539474712,5572.205199212861,4807.321660931273,325699.34959231154,0.5320981140193911
2021-02-07,1510918.6893566328,10582.437817860427,5528.570478496196,4773.129998600696,328508.7673220402,0.5322188159271313
2021-02-08,1508297.384259357,10494.94677222535,5484.1513163893205,4738.242061976941,331296.87056368374,0.5320586040580821
2021-02-09,1505701.020629156,10405.78663752349,5438.882820561938,4702.631858514146,334063.2730278731,0.5321784922014301
2021-02-10,1503129.6258531206,10315.253266290161,5392.8469531397295,4666.294695211302,336807.5742058691,0.5322169133929224
2021-02-11,1500583.4431106301,10223.451691945538,5346.072644771622,4629.2436212160455,339529.38390506676,0.5323388651896909
2021-02-12,1498062.449252615,10130.651270516237,5298.658810882042,4591.503017151492,342228.33262246393,0.5324009800156508
2021-02-13,1495567.4633813938,10036.326028400674,5250.6217478591425,4553.1078695241085,344904.0759464505,0.5321986957790481
2021-02-14,1493099.2934544075,9940.108252196102,5201.857422226539,4514.058051088411,347556.27779371396,0.5319458504290918
2021-02-15,1490658.0171774784,9842.349850952729,5152.317066296115,4474.328511971988,350184.5823669283,0.5318551232249266
2021-02-16,1488243.575427982,9743.422803549114,5102.0627443127205,4433.916102835875,352788.6178949504,0.5317641918431961
2021-02-17,1485856.1427728902,9643.41967702209,5051.165929928991,4392.845465903182,355368.0211278854,0.5316763372121253
2021-02-18,1483495.8717325253,9542.431780310844,4999.688303068585,4351.152501893561,357922.4506558329,0.5315901256164307
2021-02-19,1481162.788129059,9440.645498930873,4947.692986546502,4308.8779444291895,360451.5904146634,0.5315491506255259
2021-02-20,1478857.1169352196,9338.013242821924,4895.243603969259,4266.069216329465,362955.1519752904,0.53140738516151
2021-02-21,1476579.5031698928,9234.13640287329,4842.321511456069,4222.760778184537,365432.8731112238,0.5311081366951844
2021-02-22,1474330.6677074772,9128.651378775508,4788.827938684569,4178.947973703106,367884.49997498945,0.5307099481005303
2021-02-23,1472110.7104073626,9021.858681774565,4734.675518422243,4134.590997864599,370309.7593682054,0.5304154284821442
2021-02-24,1469919.4244689525,8914.209090635153,4679.935721062602,4089.6738647903576,372708.35182818957,0.5301294491344547
2021-02-25,1467756.8986733702,8805.7989565835,4624.694687639976,4044.221091949391,375079.9815640851,0.5298420408888599
2021-02-26,1465622.887597734,8697.01201420969,4569.044050130957,3998.275214174083,377424.37609738146,0.5297069113286552
2021-02-27,1463517.3180564498,8587.961832841822,4513.114004321984,3951.9033469889346,379741.2977330281,0.5294673459466565
2021-02-28,1461440.903340431,8478.052519300642,4456.916992746256,3905.170114256916,382030.55200689496,0.5289721297322342
2021-03-01,1459394.4507711867,8366.755587490328,4400.334665250755,3858.086527394749,384291.96742230945,0.5283765222276107
2021-03-02,1457377.9691661813,8254.372783435592,4343.276786997783,3810.6179558867375,386525.3582811263,0.5278839891897996
2021-03-03,1455391.1624894845,8141.38395788886,4285.789361093532,3762.745423159362,388730.513742001,0.5273926930010023
2021-03-04,1453434.0339034593,8027.911921775903,4227.943301456084,3714.4837146193754,390907.2221323186,0.5269025763031929
2021-03-05,1451506.0830030206,7914.51360028211,4169.840020845134,3665.868925379379,393055.28942410334,0.5266708442638341
2021-03-06,1449606.9643244199,7801.440070453104,4111.656952970143,3616.9770719226653,395174.5565538622,0.526345247459284
2021-03-07,1447737.4092895386,7687.944363971753,4053.431332675339,3567.8925637798893,397264.9174236626,0.525662332964597
2021-03-08,1445897.9390703354,7573.676391174536,3995.0424880935334,3518.6381172782635,399326.2989067473,0.5249779316881249
2021-03-09,1444088.4463604996,7458.894109958837,3936.4382564179164,3469.193378895605,401358.6228678555,0.5242927556927756
2021-03-10,1442308.8353055262,7343.787567930836,3877.630837349536,3419.5436879352933,403361.79757488746,0.5236136689154611
2021-03-11,1440559.0023215897,7228.5110668389,3818.66154501206,3369.692857173018,405335.727183015,0.5229347794011712
2021-03-12,1438838.2420110658,7113.736907484114,3759.6258833788847,3319.6663660460904,407280.3238056579,0.5226155050356219
2021-03-13,1437145.9884672523,6999.811971939483,3700.7250290307043,3269.540577159568,409195.5289282479,0.5222032123472755
2021-03-14,1435482.9385284993,6885.900010366884,3642.008460191292,3219.4088895110467,411081.33908505965,0.5213450938384192
2021-03-15,1433849.6011677254,6771.569021379869,3583.339635927562,3169.2979447995845,412937.78720379807,0.5204871430549405
2021-03-16,1432245.7761443947,6657.082497712142,3524.652201262723,3119.183924335386,414764.90020592586,0.5196333428102049
2021-03-17,1430671.2768362053,6542.6323534794465,3465.9509039057134,3069.0467219250736,416562.6881581153,0.5187837568627287
2021-03-18,1429125.9244555803,6428.360493284183,3407.2714150767765,3018.8848183971745,418331.15379129414,0.5179335639161136
2021-03-19,1427608.8709471752,6314.991611944393,3348.708457082412,2968.719109413679,420070.3048480143,0.5175266122753479
2021-03-20,1426119.3872180376,6202.926647852107,3290.4775599992836,2918.626485251547,421780.1770624899,0.5170310167225242
2021-03-21,1424658.1229642066,6091.268067838047,3232.6353912048867,2868.7052246321678,423460.86332574696,0.516001473141952
2021-03-22,1423225.5518278321,5979.530537423417,3175.0343041072024,2818.9831036031364,425112.4952006632,0.5149769000080707
2021-03-23,1421821.3912126385,5867.975551154028,3117.5982474208754,2769.432679207878,426735.1972832085,0.5139578474248613
2021-03-24,1420445.3757752534,5756.790153510406,3060.3254524979343,2720.028977618461,428329.0746147494,0.5129425144483053
2021-03-25,1419097.2542669266,5646.107019436606,3003.2460842173346,2670.765736808938,429894.22186624026,0.5119281100164947
2021-03-26,1417776.0784903446,5536.670040108419,2946.451206615377,2621.659409840169,431430.73582672,0.5114488621610058
2021-03-27,1416480.9987585375,5428.910950561287,2890.1611955046687,2572.7847732919286,432938.7392957349,0.5108869162019439
2021-03-28,1415212.586069336,5321.918201375198,2834.4375683124927,2524.2409102254715,434418.4122243789,0.5097142129677039
2021-03-29,1413971.258469054,5215.176407590036,2779.1299261786266,2476.056079958306,435869.9740908473,0.5085477738246671
2021-03-30,1412756.6698497492,5108.9307985700225,2724.15603994518,2428.2010262927192,437293.63725907553,0.5073925159154506
