date,S,E,I1,I2,R,beta
2020-10-02,36935907.85084725,41577.703801258365,22367.741720264883,19099.069769800866,2853080.1506549264,0.48986965770215646
2020-10-03,36925785.35331707,40937.030819724285,22031.212570856114,18815.383988990765,2864463.537464802,0.48869022620014946
2020-10-04,36915833.17691964,40293.72296269557,21695.113258150497,18534.35580186552,2875676.149533269,0.48739383577237955
2020-10-05,36906051.691680364,39648.141721215434,21358.703644302965,18254.80591842338,2886719.1753769675,0.48606540554574157
2020-10-06,36896439.89438899,39001.74360993822,21021.76314259452,17975.880706942702,2897593.2365420302,0.4847980897076661
2020-10-07,36886995.20479462,38357.00583145663,20684.604454628825,17697.10492727996,2908298.599244706,0.48368993159272966
2020-10-08,36877713.291464336,37717.34562008964,20348.063511396664,17418.412268081665,2918835.4086784935,0.48284169721264325
2020-10-09,36868587.91757923,37087.04147200822,20013.476190530873,17140.156430542113,2929203.9341697465,0.4823524910300605
2020-10-10,36859610.81447407,36471.15009311783,19682.645732626544,16863.106788077825,2939404.815608519,0.48231788591596114
2020-10-11,36850771.59626103,35875.40597844191,19357.804167226284,16588.432371208175,2949439.3038184275,0.4828262785181977
2020-10-12,36842057.72382996,35306.1023167204,19041.564573471096,16317.675970007904,2959309.4892781586,0.4839575297889001
2020-10-13,36833454.51466397,34769.960247768504,18736.865124878103,16052.719407938946,2969018.513718521,0.4857822054756026
2020-10-14,36824945.22040234,34273.969599928736,18446.904065566545,15795.741222536468,2978570.759149818,0.48835887733933975
2020-10-15,36816511.165750526,33825.21338852299,18175.064666683127,15549.166912748493,2987972.0092422953,0.4917339528220108
2020-10-16,36808131.88055966,33430.740802922104,17924.837387705407,15315.61254929732,2997229.578509614,0.49594712074628267
2020-10-17,36799785.15978528,33097.532439577895,17699.75767572985,15097.827093210211,3006352.407033203,0.5010369708020456
2020-10-18,36791447.03034772,32832.55321023567,17503.373287579783,14898.642322963662,3015351.123483897,0.5070459580996518
2020-10-19,36783091.82264015,32642.691720125084,17339.23023342009,14720.936766177541,3024238.084291599,0.5139988369168103
2020-10-20,36774692.60921051,32534.391113187572,17210.815404342895,14567.602079601202,3033027.3950062776,0.521862879217228
2020-10-21,36766222.14602618,32512.916034542253,17121.410154347363,14441.485236885397,3041734.9061779813,0.5305037744734419
2020-10-22,36757654.17642384,32581.459600807517,17073.840597675604,14345.281797640593,3050378.158783854,0.539688544858051
2020-10-23,36748964.642123684,32740.54761077694,17070.16725822604,14281.373806115063,3058976.2415190125,0.5491139338842702
2020-10-24,36740132.36517568,32988.06328243026,17111.43043647565,14251.63945615199,3067549.5293136826,0.5584716138006063
2020-10-25,36731139.36373347,33319.57438315179,17197.548503724356,14257.290378953503,3076119.304911857,0.5674743391291286
2020-10-26,36721971.15244555,33728.59855551742,17327.316536515777,14298.767618715758,3084707.29861033,0.5758402639291874
2020-10-27,36712616.758507,34207.063317519605,17498.47778962863,14375.694152845976,3093335.18836115,0.5833295348465054
2020-10-28,36703064.835434936,34749.06725084249,17708.266409683027,14486.9490946485,3102024.1073181485,0.5896646279362812
2020-10-29,36693305.62861447,35348.62729535757,17953.822022444747,14630.913618007424,3110794.271377932,0.5946708720338171
2020-10-30,36683333.2273548,35997.814681698845,18231.89463309652,14805.605236159716,3119664.752491338,0.5985767389553887
2020-10-31,36673142.67024864,36689.51327301486,18539.13504903762,15008.715410129202,3128653.2850599303,0.6011805208210391
2020-11-01,36662731.76466342,37415.88961199107,18871.89123385579,15237.673127049637,3137776.119329014,0.60269460217158
2020-11-02,36652101.21651283,38168.4059855969,19226.208893922725,15489.66508646022,3147047.855108662,0.6032312748798269
2020-11-03,36641251.07851714,38941.1172223017,19598.194115131057,15761.682498197686,3156481.288845949,0.6030910022933813
2020-11-04,36630187.67542672,39723.40708800996,19984.182852085905,16050.747275446203,3166087.3543985123,0.6012083682530431
2020-11-05,36618933.58740836,40493.62824185703,20377.74274956366,16353.347216448974,3175875.0643986496,0.5988759218609623
2020-11-06,36607485.77423807,41257.82168530467,20773.595578290937,16665.163003834346,3185851.016891719,0.5978097928485316
2020-11-07,36595831.52617896,42028.04286700463,21171.45539999176,16982.905596739674,3196019.441677465,0.5968416071101372
2020-11-08,36583977.73856799,42796.811522874275,21570.92793858842,17304.758210957156,3206383.13547976,0.5961069015079058
2020-11-09,36571923.71085436,43565.07744995086,21971.188040938505,17629.39131842333,3216944.004056546,0.5956460258592433
2020-11-10,36559664.372615844,44337.433679462316,22372.341122089834,17955.9343911972,3227703.2899116036,0.5954609329997613
2020-11-11,36547200.84630118,45111.71392796946,22774.837644279225,18284.075693023577,3238661.8981536664,0.5949014329221897
2020-11-12,36534536.76434092,45884.4301018615,23178.006642979297,18613.56400930435,3249820.6066251025,0.5943946897513713
2020-11-13,36521653.399750486,46673.12571536277,23582.66907122616,18944.16436205795,3261180.012821003,0.5956749057857545
2020-11-14,36508530.49155386,47491.24428486672,23993.71307285744,19276.98334005785,3272740.93946857,0.5969772089114123
2020-11-15,36495164.392190754,48335.23224710672,24414.263767908295,19614.15437107759,3284505.3291432858,0.5983046212574711
2020-11-16,36481550.13391789,49203.51923015117,24845.712159867122,19957.591419869354,3296476.4149923236,0.5996609296026171
2020-11-17,36467682.24931916,50095.3202330034,25288.683828484827,20308.688909942048,3308658.429429606,0.6010178580776879
2020-11-18,36453570.53321493,50996.02281713544,25742.30767977663,20668.244880502738,3321056.2631277703,0.6010449326967465
2020-11-19,36439226.62958078,51893.88476525899,26202.372705135833,21035.628946862715,3333674.855722156,0.6010366681515327
2020-11-20,36424630.23466687,52808.13259551164,26667.361047937073,21409.311515481582,3346518.33189435,0.6025650052518868
2020-11-21,36409759.70542397,53753.34279182283,27141.017116951414,21789.113650857227,3359590.192736509,0.6040932335242016
2020-11-22,36394610.14678861,54726.69774556138,27625.975373262787,22176.192892333536,3372894.3589203465,0.6056213098977181
2020-11-23,36379175.75279677,55726.83406891409,28123.418847662484,22571.80762903002,3386435.5583777693,0.6071491908425871
2020-11-24,36363008.17577561,57158.889713156444,28666.00847966776,22980.590844609105,3400219.706907099,0.6422108122783035
2020-11-25,36346077.741834454,58915.12186481569,29342.99583982073,23434.013601336384,3414263.4985796544,0.6421941329868271
2020-11-26,36328789.845288426,60581.78143150215,30104.623822612306,23953.379786195368,3428603.741391433,0.6421034496067185
2020-11-27,36311089.202019036,62228.98427833816,30906.529341806512,24529.662223337396,3443278.9938575914,0.6435444251074974
2020-11-28,36292930.877154395,63899.89076024379,31734.62783688428,25148.87461348359,3458319.1013551718,0.6449842053926075
2020-11-29,36274296.33677222,65605.26994810395,32584.815723585678,25800.815753542207,3473746.1335226907,0.6464227425294781
2020-11-30,36255170.18144476,67350.6756632128,33456.19655540419,26479.137872336712,3489577.1801844616,0.6478599881251377
2020-12-01,36235538.50609031,69139.08699612026,34349.054814111274,27180.24183664717,3505826.481982959,0.6492958933226779
2020-12-02,36215411.98382761,70950.26540020312,35262.288781657735,27902.0695246506,3522506.7641860815,0.6491773969444148
2020-12-03,36194806.44689573,72765.81505228028,36189.74592055042,28641.888037994657,3539629.475813581,0.6489432687855241
2020-12-04,36173694.205957085,74610.00822076928,37128.732216043165,29396.323841303503,3557204.1014849627,0.6501472393208542
2020-12-05,36152044.77071719,76502.18825745146,38083.64383466812,30164.12919809322,3575238.639712782,0.6513487574554275
2020-12-06,36129848.794941634,78439.51084449716,39057.78319623072,30946.130526782938,3593741.152211027,0.6525477742640178
2020-12-07,36107095.85466358,80420.73774383285,40052.75162223569,31743.57544619034,3612720.4522444154,0.6537442404099955
2020-12-08,36083774.79593498,82445.55450462257,41069.375881020016,32557.54744701587,3632186.0979524944,0.6549381061424491
2020-12-09,36059899.824252136,84490.4135617485,42106.279568281294,33388.65953950082,3652148.194798455,0.6547102467701115
2020-12-10,36035489.60136402,86535.14828861503,43156.50000875064,34235.4848953729,3672616.6371634183,0.6544050301297848
2020-12-11,36010513.998863146,88607.33487062778,44217.04812132005,35095.196899739574,3693599.7929653246,0.6555005257780603
2020-12-12,35984936.102472074,90732.27690073158,45293.209366811134,35967.017174345005,3715104.7658062,0.6567981551516009
2020-12-13,35958738.6811772,92912.95330394467,46390.082565266086,36852.57676244207,3737139.077911274,0.6582915842821949
2020-12-14,35931900.3056675,95155.40842738704,47511.67679607524,37754.359840244826,3759711.6209889585,0.6600392157678562
2020-12-15,35904412.97426539,97452.06168406093,48660.42612525419,38674.993934363614,3782832.915711115,0.6618348416402531
2020-12-16,35876278.33628491,99790.293469765,49834.179687159325,39615.78519208406,3806514.77708617,0.6627476544149247
2020-12-17,35847484.89922339,102170.96275376379,51031.50213815187,40576.69710657912,3830769.310498244,0.6636628328445981
2020-12-18,35817989.3294687,104623.42826422524,52254.37001910867,41557.77050077158,3855608.4734672904,0.6658273209477111
2020-12-19,35787754.31742676,107162.51642728917,53510.562510396405,42561.17880316025,3881044.7965525975,0.6679412504096152
2020-12-20,35756765.07594706,109781.06599933878,54804.18003290313,43590.289011051114,3907092.7607297855,0.6701604182055344
2020-12-21,35724987.441264726,112491.0078754245,56138.076180648015,44647.94960481438,3933768.8967945306,0.6724857591756127
2020-12-22,35692404.28811752,115285.61640341023,57515.09341116326,45736.960680765114,3961091.413107294,0.6747267856594806
2020-12-23,35659019.70804566,118142.57294793609,58932.421940618384,46858.7525143089,3989079.9162716465,0.6759297663378744
2020-12-24,35624828.28518894,121052.63278211618,60385.671585357406,48012.539600332035,4017754.242563356,0.6769082709322473
2020-12-25,35589807.876060255,124023.76180130198,61871.92601151247,49196.53876989729,4047133.269077173,0.6786949795033181
2020-12-26,35553930.81085397,127066.43277637618,63391.816107288294,50409.672595999786,4077234.6393865016,0.6804962216490023
2020-12-27,35517163.315087445,130194.74499213672,64947.723125754696,51652.276481486435,4108075.3120333212,0.6824048469915354
2020-12-28,35479481.65651245,133409.1677975877,66543.76929122047,52926.17157711423,4139672.6065417677,0.6841970412487821
2020-12-29,35440879.56711125,136696.0595829936,68179.74082180652,54233.03237400036,4172044.9718300747,0.685999184218076
2020-12-30,35401361.69183711,140033.21268662642,69853.57718092906,55573.49303225298,4205211.3969832575,0.6869016736429424
2020-12-31,35360987.762739964,143354.86166602393,71554.51214099664,56945.71663740688,4239190.5185357705,0.6868600913136579
2021-01-01,35319735.82741656,146689.40576337595,73267.06788949684,58342.60764210557,4273998.46300865,0.6882190980686295
2021-01-02,35277820.419772185,149831.75629367487,74977.42929100555,59756.52325890966,4309647.243104397,0.6807574790456771
2021-01-03,35235255.57779127,152835.91437338374,76633.52818491019,61167.41537866703,4346140.9359918805,0.6823110045922489
2021-01-04,35191799.26774936,155933.6814149291,78266.6688975879,62562.917756163006,4383470.835902071,0.6834662489489195
2021-01-05,35147467.79851302,159091.75047015975,79898.96586686908,63947.89169554809,4421626.96517454,0.6848169605720925
2021-01-06,35102262.01801028,162293.93675005046,81542.67470751374,65330.9666793187,4460603.77557295,0.6860991673604737
2021-01-07,35056238.49826929,165480.86311615587,83194.95242923073,66718.51295847005,4500400.544947008,0.686972827082303
2021-01-08,35009432.9438645,168627.41517601936,84843.93546419979,68110.3489113479,4541018.728304093,0.6871246985995179
2021-01-09,34961891.39177333,171700.1412795847,86480.76448948753,69502.1747677047,4582458.899410058,0.6867522302221942
2021-01-10,34913646.242281236,174689.78142886437,88091.88811064785,70887.10331367703,4624718.35658574,0.6870687693456129
2021-01-11,34864674.44304674,177636.88151482047,89673.98607635853,72258.53344340985,4667789.527638798,0.6874596659255123
2021-01-12,34814944.42857624,180580.50081510373,91232.90628554794,73614.03851131261,4711661.497531924,0.6883755693908873
2021-01-13,34764479.45242863,183499.9220725163,92775.60692624694,74954.9622614669,4756323.428031274,0.6888490139518679
2021-01-14,34713307.216735914,186378.44028702215,94299.75354580379,76281.54494317134,4801766.4162081955,0.6894820648500908
2021-01-15,34661460.17650355,189193.6455326985,95804.48481791091,77592.88804012907,4847982.176825834,0.688847167353276
2021-01-16,34608998.25806675,191909.5272494232,97278.3543570852,78885.83214797176,4894961.399898911,0.6880158089445471
2021-01-17,34555958.643792026,194513.8304013866,98713.8401074181,80155.52763034285,4942691.529789005,0.6872993923185222
2021-01-18,34502354.04696166,197021.28041105325,100104.52567862558,81396.9220328647,4991156.596635961,0.6871800858485094
2021-01-19,34448141.75667074,199492.56691305808,101454.36602459183,82606.30597116436,5040338.376140597,0.6876804642618048
2021-01-20,34393289.26020919,201964.231628979,102776.59378514357,83784.25645199223,5090219.029644884,0.687926851501869
2021-01-21,34337883.057278305,204355.9301182596,104076.54988753458,84934.70931073952,5140783.125125308,0.6875592815196154
2021-01-22,34281961.062870085,206658.38257692553,105340.35048501077,86057.35420503304,5192016.221583122,0.6873556468367632
2021-01-23,34225531.43952938,208882.42182981523,106567.29586513566,87150.49571929277,5243901.718776533,0.6865976169881357
2021-01-24,34168663.46309022,210988.85745425528,107747.98001078589,88211.94754559027,5296421.1236192975,0.6857399622705247
2021-01-25,34111408.007141784,212957.05451491446,108876.69266664285,89238.10426018872,5349553.51313669,0.6843266517646205
2021-01-26,34053782.59935366,214805.0417940842,109946.00640323503,90224.4488876762,5403275.275281501,0.6838492255633711
2021-01-27,33995822.69299747,216526.21546397777,110956.4973814164,91167.92040347411,5457560.045473808,0.6828098876563438
