date,S,E,I1,I2,R,beta
2020-03-17,19253377.22443857,229730.97186123196,91724.56916327478,57483.241537037095,158069.2843104871,1.2729928399099921
2020-03-18,19157221.28139154,261250.60723170312,106768.77847687725,68260.40675543861,196885.00979975855,1.2012093827847479
2020-03-19,19053209.269636933,292385.34317458444,122374.7920277531,79862.22400434047,242554.75348101428,1.1300891565223605
2020-03-20,18942604.324513517,322116.7892184969,138120.18177476292,92053.29490817538,295491.5393540426,1.0605048267418171
2020-03-21,18826902.17013848,349459.8721330096,153539.81164063854,104541.25709956091,355942.19631011644,0.9933302289916384
2020-03-22,18707727.77625581,373545.6607224843,168159.5004334885,116992.72999873554,423958.27129022224,0.929375487899263
2020-03-23,18586726.97259222,393689.09936748125,181532.1475516698,129054.87342455673,499378.99440628965,0.8693181744665359
2020-03-24,18465467.42514325,409432.6472058158,193271.02637245666,140379.91812707548,581828.8319547357,0.8136657270549811
2020-03-25,18345358.80815177,420562.9007437373,203075.89823773748,150649.47729943268,670730.255506562,0.7627466905322035
2020-03-26,18227597.88659624,427101.54396703764,210749.22920430725,159595.63950344338,765330.3872786162,0.7167210746241616
2020-03-27,18113139.293610983,429276.0475071016,216201.5688055974,167016.54230228928,864738.5596888713,0.6756132042568516
2020-03-28,18002688.5373225,427477.8994934823,219447.0269928063,172785.16932839333,967970.7944191522,0.6393500063622723
2020-03-29,17896712.68953417,422215.20746147225,220591.00105509016,176851.24404599052,1073996.8844956642,0.6077905642535177
2020-03-30,17795464.962243322,414064.23313915124,219812.63598364187,179236.97691390465,1181786.0711412686,0.5807369589709812
2020-03-31,17699020.148878254,403622.72219187976,217344.24104333195,180027.90921056096,1290348.0101684,0.5579245382758399
2020-04-01,17607316.34370732,391468.67522037483,213449.63265638065,179360.2704512669,1398766.581720887,0.5390206161352834
2020-04-02,17520196.645404752,378128.78737260273,208403.48811689692,177406.36558828122,1506225.0090874364,0.5236383226615594
2020-04-03,17437445.682486292,364058.7841478036,202473.63984167625,174359.56962732275,1612021.713200348,0.5113611714512282
2020-04-04,17358818.671539344,349634.81345499936,195907.60758936204,170420.3925862531,1715577.27026043,0.5017645513744248
2020-04-05,17284062.382416137,335153.86160374567,188923.77470576635,165784.71728573536,1816433.6216354307,0.4944400852212393
2020-04-06,17212928.053205926,320841.04017255304,181707.02259600488,160634.85571290445,1914247.1857550123,0.48901693415115793
2020-04-07,17145178.51076409,306860.11323632987,174408.11919351216,155133.63577443437,2008777.738207918,0.4851643744506121
2020-04-08,17080592.39553101,293324.01352174254,167145.6338843322,149421.28425967024,2099874.8746936815,0.48258630058027324
2020-04-09,17018966.475955628,280304.5538445209,160009.2278464206,143614.54619505777,2187463.5766383414,0.4810209389310178
2020-04-10,16960116.681835055,267840.957406223,153063.57642101438,137807.41269680866,2271529.997703398,0.48023334879651397
2020-04-11,16903878.562011585,255946.89712264718,146352.3612602352,132072.8834561802,2352108.212116159,0.4800087466336561
2020-04-12,16850107.24589922,244616.3335662652,139902.01662398767,126465.28897989096,2429268.3464092105,0.48014816669725563
2020-04-13,16798676.935032148,233828.42432379792,133725.09409085283,121022.82834580378,2503106.275725228,0.4804653439098745
2020-04-14,16749479.92466693,223551.71527782752,127823.23239820833,115770.10508635448,2573734.9048506194,0.48078608399453726
2020-04-15,16702425.119355751,213747.81035771215,122189.7628827385,110720.5423451124,2641276.9619580703,0.4809525344316777
2020-04-16,16657435.9015782,204374.7716467007,116812.00855074468,105878.62223155817,2705859.1911908006,0.4808302282571454
2020-04-17,16614447.577040786,195390.10570591493,111673.33344958005,101241.93545872356,2767607.8216779353,0.4803117627823085
2020-04-18,16573404.82358221,186753.06583299898,106754.91529750968,96803.03168455607,2826645.1930183955,0.47931731362707025
2020-04-19,16534259.311059028,178426.28157211197,102037.2098163493,92551.05074913023,2883087.409927457,0.4777937867105838
2020-04-20,16496967.605531462,170376.7702039205,97501.09620184718,88473.11679918072,2937042.8865767727,0.47571250541821863
2020-04-21,16461489.217476947,162576.60724710271,93128.724085021,84555.48591578912,2988611.6330371634,0.47307184482584247
2020-04-22,16427784.335199703,155003.73943548813,88904.16429564965,80784.46471217718,3037885.139462629,0.46990785743832125
2020-04-23,16395811.334310567,147642.8012242174,84813.97694106268,77147.15415961063,3084946.7380264183,0.46629425596600294
2020-04-24,16365524.448210951,140485.60533875908,80847.68305127029,73632.0637403606,3129872.3559172563,0.4623427107798024
2020-04-25,16336871.739279514,133531.25670334327,76998.1070462618,70229.60939989233,3172731.5895885685,0.4582006089922553
2020-04-26,16309793.713493211,126785.67241152757,73261.54035985527,66932.48767527136,3213589.032099574,0.45403967137275697
2020-04-27,16284222.887235703,120260.37735643679,69637.6552365679,63735.899695836764,3252505.772521312,0.45004144758794334
2020-04-28,16260084.239613203,113970.80949666801,66129.13739683236,60637.59252295943,3289540.9640735905,0.4463861831262984
2020-04-29,16237296.268815348,107934.49460468064,62741.089679655764,57637.70642950441,3324753.3419296457,0.443245228393096
2020-04-30,16215772.362894481,102169.37188796746,59480.30564662686,54738.45140335303,3358202.5766626284,0.44077733714320233
2020-05-01,16195422.35913428,96692.33824943105,56354.5104252003,51943.661661476595,3389950.3752537123,0.43912313861817326
2020-05-02,16176154.249935942,91518.00030408935,53371.62323910295,49258.28036741422,3420061.275990037,0.4383999044323175
2020-05-03,16157875.935428744,86657.67376123079,50539.08083461166,46687.81919130859,3448603.113577645,0.43869505181598906
2020-05-04,16140496.986993005,82118.60079787571,47863.24892213912,44237.83008047189,3475647.1551309694,0.44005842811209844
2020-05-05,16123930.307731468,77903.43862037997,45348.93525514328,41913.416730940655,3501267.9267406687,0.44249920188185177
2020-05-06,16108093.557577806,74010.07026894897,42999.02858731798,39718.80870470204,3525542.764643052,0.4459832712482859
2020-05-07,16092910.410080256,70431.60323287114,40814.26582190292,37657.01656553076,3548551.137647005,0.4504257200358026
2020-05-08,16078311.622795345,67156.53654809899,38793.106364484105,35729.57334647144,3570373.7939651124,0.45569196272233364
2020-05-09,16064235.747687984,64169.20756885902,36931.72166516281,33936.36350588014,3591091.785716004,0.46160742908331054
2020-05-10,16050629.45339461,61450.470586249874,35224.11386961675,32275.545632950892,3610785.4268212495,0.4679668380214942
2020-05-11,16037447.549315704,58978.475470919206,33662.3444456603,30743.570778406087,3629533.243405532,0.47454430582237805
2020-05-12,16024652.688634628,56729.55032978667,32236.844511747688,29335.287757628877,3647410.972594809,0.481110703015376
2020-05-13,16012214.824490432,54679.09204638643,30936.79107797796,28044.124809767138,3664490.657927541,0.4874439194521478
