date,S,E,I1,I2,R,beta
2021-05-14,1160837.5377292403,1082.60771463384,591.9874649825274,522.4474397151323,189704.6186389421,0.38394513192508634
2021-05-15,1160590.2552152178,1053.5833140708223,576.2499508813129,508.7021096959138,190010.4083976478,0.3833023777971307
2021-05-16,1160349.8089154626,1025.147406171328,560.8668025806359,495.21909771535786,190308.1567655842,0.38192146312702707
2021-05-17,1160116.2757220906,997.107206109481,545.7882100431299,482.0056725378163,190598.02217673257,0.3805443483541188
2021-05-18,1159889.502546013,969.5071525841512,530.9802234718127,469.0493455556104,190880.15971988757,0.3791741143380131
2021-05-19,1159669.3447149787,942.3740156401376,516.4293781256068,456.33558093669393,191154.7152978321,0.3778111148455175
2021-05-20,1159455.6636193208,915.7230684215727,502.1316844637987,443.85360140061204,191421.8270139053,0.37645225617525435
2021-05-21,1159248.1216310356,889.7489674178856,488.1017469770529,431.59846314634257,191681.62817893646,0.37583086931952653
2021-05-22,1159046.3832375924,864.5844812491331,474.394833579957,419.5822294156862,191934.2542056763,0.37523064953609947
2021-05-23,1158850.4932312348,839.998089988819,461.0287686567996,407.82634608615405,192179.85255154924,0.3739335554790813
2021-05-24,1158660.4881349327,815.8330674423371,447.9627465166932,396.3354377106289,192418.57960091138,0.37264164247332027
2021-05-25,1158476.2242610746,792.119782806271,435.16814631085873,385.09838337995967,192650.58841394368,0.37135290146696565
2021-05-26,1158297.5653050847,768.8751287198808,422.6322861774672,374.1022662603992,192876.02400127024,0.3700698560518248
2021-05-27,1158124.3799744132,746.1076741857096,410.35000820758387,363.3370160156872,193095.02431469137,0.36879167029692894
2021-05-28,1157956.3817382965,723.9667040139026,398.3308463182477,352.79713030643893,193307.72256858004,0.3682160319500905
2021-05-29,1157793.2849251656,702.5545056449429,386.6164125624704,342.49047688646806,193514.25266725488,0.3676708573075107
2021-05-30,1157635.101947079,681.6881296475995,375.2194132315483,332.4324240864592,193714.75707346876,0.36646769164973975
2021-05-31,1157481.8413490267,661.2412801494106,364.1065735651808,322.62531868779456,193909.38446608366,0.3652698784285492
2021-06-01,1157333.3717646222,641.2339917132776,353.2538701051582,313.0591819381974,194098.28017913512,0.3640798490757619
2021-06-02,1157189.5690347985,621.6752838702273,342.6496322818145,303.722568231233,194281.5824683328,0.36288984029805976
2021-06-03,1157050.3138459146,602.5678912099088,332.2878602524309,294.60615513205164,194459.42323500355,0.36170704785028296
2021-06-04,1156915.3678098565,584.0233156403974,322.1739800733506,285.70409896788703,194631.92978297375,0.36118257654959646
2021-06-05,1156784.4932292812,566.1176961371564,312.3382066968671,277.02085928114417,194799.22899611757,0.3606933476284436
2021-06-06,1156657.6807072482,548.70917702932,302.78890321676624,268.56677242534784,194961.45342759366,0.3595949454652893
2021-06-07,1156534.9197073055,531.6980639839043,293.4992777118882,260.34234123784,195118.73959727393,0.35850155944088197
2021-06-08,1156416.0944548221,515.0957595366767,284.4493888180798,252.33866343182726,195271.22072090494,0.35741387554727844
2021-06-09,1156301.095117017,498.9057754408987,275.62860633802234,244.5456576725458,195419.0238310446,0.35632908126512225
2021-06-10,1156189.8161348074,483.1270628761019,267.03066896168855,236.95482529504324,195562.27029557526,0.35525042726801337
2021-06-11,1156082.06326759,467.84032427759024,258.6579502892795,229.5603019432579,195701.07714341333,0.35477959531813713
2021-06-12,1155977.6422942588,453.10085653907703,250.53160582420685,222.36400811816137,195835.56022277125,0.35435165763411136
2021-06-13,1155876.5303359288,438.8007247591315,242.65669599937556,215.3723994859555,195965.83883134022,0.3533679265111508
2021-06-14,1155778.7054861344,424.86234944945875,235.011939377176,208.5846867583502,196092.0345257947,0.35238890636282727
2021-06-15,1155684.0684152215,411.2908244117797,227.58098106098137,201.99305500453363,196214.2657118142,0.35141389424774105
2021-06-16,1155592.5247094731,398.08571288995944,220.35433662523837,195.58876058867054,196332.645467937,0.3504427506148961
2021-06-17,1155503.9837369195,385.24333975538883,213.32579773869628,189.36420880674916,196447.2819042925,0.34947551746804617
2021-06-18,1155418.2898925405,372.82061450169016,206.4955844252171,183.3137553992535,196558.27914064654,0.3490653982897594
2021-06-19,1155335.2871088341,360.85673293741667,199.87794950721744,177.437542678468,196665.73965355745,0.3487042029476077
2021-06-20,1155254.945643586,349.2708642209065,193.47555916287655,171.7391752715497,196769.76774527275,0.3478427883879708
2021-06-21,1155177.2380415718,338.00344718454346,187.27170628981426,166.21704478843202,196870.46874767894,0.34698482724055196
2021-06-22,1155102.081033304,327.0553339490968,181.2531389767966,160.86439996556908,196967.94508131893,0.3461304777710696
2021-06-23,1155029.3953989851,316.42358137128554,175.41158604877427,155.67377711628794,197062.29464399157,0.345278783457983
2021-06-24,1154959.105176344,306.1030435389144,169.74118157832544,150.6385319445204,197153.61105410743,0.34443029343053405
2021-06-25,1154891.087732348,296.13267804148734,164.2407755681707,145.7534427110913,197241.98435884586,0.34408360429008467
2021-06-26,1154825.2197281918,286.5394707832354,158.91952087900373,141.01751742593527,197327.50275023462,0.343789739806665
2021-06-27,1154761.469067995,277.26398295402277,153.77844078433284,136.43237263823244,197410.255123143,0.34305425512126636
2021-06-28,1154699.8065986033,268.26123087199244,148.80461130212458,131.9959731783973,197490.33057355945,0.342321965990088
2021-06-29,1154640.1638958787,259.5294243777523,143.9874650862531,127.7026067047042,197567.81559546775,0.3415933117906425
2021-06-30,1154582.4758202492,251.0642612578635,139.31996270736596,123.5460286167862,197642.7929146837,0.34086673332417416
2021-07-01,1154526.6799680283,242.86000662157198,134.79679645391352,119.52056673746354,197715.34164967106,0.34014308692257866
2021-07-02,1154472.681175768,234.9423797199973,130.41605112487207,115.62156661802324,197785.5378142827,0.33986229658894834
2021-07-03,1154420.3833646437,227.32942593521116,126.1832419960814,111.84740651995268,197853.45554842008,0.3396383959909766
2021-07-04,1154369.754913678,219.97833409342974,122.09836089740756,108.19840638386123,197919.16897246175,0.3390340998072109
