date,S,E,I1,I2,R,beta
2020-09-02,3138630.6809992525,901.6134034907813,449.76987812153817,353.4374174726577,553411.8791368259,0.5408969400547071
2020-09-03,3138377.2729220954,916.7435803635036,460.43652531138775,363.68126213783785,553629.2448153557,0.5295090713229101
2020-09-04,3138123.543745231,928.6950449681806,469.63280841015967,373.0441035499459,553852.4615679227,0.5185189808836281
2020-09-05,3137870.1238567582,937.6583161931787,477.29302451697197,381.3811638468588,554080.9190699956,0.5083790321872719
2020-09-06,3137617.4063815936,943.9867959986086,483.4372553402884,388.60322825637496,554313.9400277071,0.49947824554122094
2020-09-07,3137365.5339386174,948.1703814495436,488.1685665704967,394.6820478579149,554550.817200863,0.4921417705530436
2020-09-08,3137114.396350636,950.8057521895101,491.66527901666774,399.6514800273851,554790.851989622,0.4866341639780271
2020-09-09,3136863.6353127975,952.5676441897468,494.17004104478366,403.60485388078536,555033.3920527156,0.48316885558828754
2020-09-10,3136612.651846791,954.1844303456905,495.9776584039627,406.68948604299794,555277.8659268866,0.48191652754215347
2020-09-11,3136360.6168840574,956.4165645055143,497.423020938021,409.0994437905958,555523.8133096216,0.483001294924732
2020-09-12,3136106.4875941207,960.0349633058833,498.86930503527543,411.06738605533116,555770.910304987,0.486487845233956
2020-09-13,3135849.0303538316,965.7986347167514,500.6961777197757,412.85587628582005,556018.9893086484,0.49236420898650046
2020-09-14,3135586.849459898,974.4325401843092,503.28794225792325,414.74831744756426,556268.0533527563,0.5005278809117573
2020-09-15,3135318.4185942947,986.6082635071987,507.0220007603866,417.03966583052016,556518.2847966051,0.5107819904967538
2020-09-16,3135042.113002583,1002.9284821982744,512.2583365179903,420.0272523823415,556770.048374642,0.5228348930300606
2020-09-17,3134756.240424265,1023.9161560035581,519.3304467301201,424.00210344131864,557023.8888266726,0.5363139707956488
2020-09-18,3134459.068883676,1050.008897908707,528.5382793844641,429.241173455692,557280.5235687447,0.5507884633597004
2020-09-19,3134148.8531049513,1081.5557438342287,540.1431621949989,436.00081478476557,557540.8311112549,0.5657901912876236
2020-09-20,3133823.8612604095,1118.8143640533224,554.3641201648761,444.51151352084474,557805.8360469235,0.580838904772215
2020-09-21,3133482.402485931,1161.948207830624,571.3750910811575,454.97372552205906,558076.6913399561,0.5954683831863115
2020-09-22,3133122.8535078634,1211.0251280210894,591.3027853262836,467.55459887515,558354.6584936486,0.6092572845066956
2020-09-23,3132743.68172218,1266.0194074767376,614.2255334364348,482.38550404482487,558641.0860688868,0.6218543575727173
2020-09-24,3132343.4618978417,1326.8188866544374,640.1736377192857,499.5604814573966,558937.3870568067,0.6330013940407617
2020-09-25,3131920.8840456037,1393.23804540469,669.1319027790125,519.1358873741192,559245.0157546147,0.6425437707694243
2020-09-26,3131474.752516803,1465.0356540915338,701.0445104143216,541.1315493774795,559565.4449877293,0.6504292380839392
2020-09-27,3131003.9751516175,1541.9371383959394,735.822137685835,565.533601161041,559900.1446469985,0.656703125832615
2020-09-28,3130507.540388172,1623.6623373031236,773.3515519962879,592.2991204315194,560250.562591821,0.6614974658738798
2020-09-29,3129984.4832935766,1709.956458582407,813.5076588846931,621.3626714471498,560618.1090755378,0.6650116672145641
2020-09-30,3129433.845451249,1800.6191023727945,856.1671438945094,652.6446179835737,561004.1458796537,0.6674849424768428
2020-10-01,3128854.6336843595,1895.5275542949967,901.2221211220569,686.0606496130608,561409.981121122,0.6691733399608417
2020-10-02,3128245.7774614915,1994.6559386962135,948.5926730747029,721.5317283337035,561836.8702060716,0.6703357782211323
2020-10-03,3127606.085591969,2098.0904501328628,998.2380695199519,758.9938463876196,562286.022924206,0.6712208931001471
2020-10-04,3126934.2070627487,2206.0372551218456,1050.166015844074,798.4071071978086,562758.616377319,0.6720539847739415
2020-10-05,3126228.5999475904,2318.821447740297,1104.4388683593752,839.7635044386675,563255.813115642,0.6730260048170971
2020-10-06,3125487.5107398955,2436.8771945582553,1161.1760556338645,883.0927275580042,563778.7834284119,0.6742851710990339
2020-10-07,3124708.966537098,2560.729011112821,1220.552336181514,928.4654653359368,564328.7303164769,0.6759291932705684
2020-10-08,3123890.7841431196,2690.9625834698722,1282.791565167159,975.9938179503935,564906.9153833691,0.677996777284273
2020-10-09,3123030.6022975757,2828.1820695286724,1348.1552368550203,1025.8283895395755,565514.6836620964,0.6804581437447338
2020-10-10,3122125.940211697,2972.954327108174,1416.9250128665342,1078.151504591747,566153.4850994942,0.6832129228264908
2020-10-11,3121174.283933736,3125.7415901595004,1489.3792182558948,1133.1661084997818,566824.890110546,0.686091836647758
2020-10-12,3120173.2075473308,3286.8189400719516,1565.7630088217172,1191.0800627308224,567530.5964370463,0.6888559036272259
2020-10-13,3119120.5226704176,3456.186442226441,1646.2521653529445,1252.085479848846,568272.4243795894,0.6912189370577428
2020-10-14,3118014.4432638767,3633.488251157044,1730.9136584229486,1316.333538865288,569052.2975026288,0.6928696377792439
2020-10-15,3116853.7616548724,3817.9408553853846,1819.6657868090333,1383.9061225610715,569872.2065920144,0.693497103746267
2020-10-16,3115638.028079476,4008.2752515111097,1912.2403929397194,1454.7859370186122,570734.1556084941,0.6928156650277322
2020-10-17,3114367.72324879,4202.698954084075,2008.150002673703,1528.8269968216464,571640.0894953614,0.6905854487639503
2020-10-18,3113044.4174850616,4398.878611926648,2106.6624304693714,1605.7275282368148,572591.8049273991,0.6866225045658386
2020-10-19,3111670.815633958,4594.03031177641,2206.7915394660463,1685.00795925864,573590.846404986,0.6808752542641126
2020-10-20,3110250.5502244104,4785.209888723575,2307.334108228954,1766.0033061274669,574638.3936137254,0.6735188644875614
2020-10-21,3108787.8330217823,4969.653925343588,2406.9639704934584,1847.883499020927,575735.1544155271,0.6648933232858844
2020-10-22,3107287.021014662,5145.121602334542,2504.355937076701,1929.7033303697046,576881.2831940878,0.6554811953657848
2020-10-23,3105752.1552573834,5310.172255280755,2598.332323010043,2010.4793533934085,578076.3409930958,0.6458112912593258
2020-10-24,3104186.7243657387,5464.177579756752,2687.981284898488,2089.282168367325,579319.3090877201,0.6363209903582914
2020-10-25,3102593.535995725,5607.248675465213,2772.7101344360944,2165.318124331668,580608.6554541547,0.6273941025392844
2020-10-26,3100974.5889974018,5740.174285621218,2852.268414057836,2237.9888374504803,581942.4417331187,0.6193469676356604
2020-10-27,3099331.071860935,5864.26319180662,2926.7370445124857,2306.9271162900714,583318.4572681836,0.6123766283724982
2020-10-28,3097663.337335203,5981.252519449264,2996.4891657069647,2372.006967593677,584734.3653745028,0.6066244348072896
