date,S,E,I1,I2,R,beta
2020-04-25,3159184.6275429092,4048.6685830878428,2232.2504543453624,1935.354363665244,47623.58922464577,0.3675191855358511
2020-04-26,3158265.3888210617,3928.4450672148914,2170.894314260725,1889.30143752574,48770.459791798385,0.365822681066434
2020-04-27,3157372.0181943993,3813.2169298155413,2109.4369791176696,1841.1485801224521,49888.66967079139,0.36573631088861025
2020-04-28,3156500.776570367,3705.0905326018947,2049.2208899849634,1792.0143818036292,50977.3904053126,0.3672113217865037
2020-04-29,3155647.891578512,3605.7169984975026,1991.4407656857195,1742.9838093085211,52036.46334828331,0.37013417575416196
2020-04-30,3154809.7107599424,3516.263733468218,1937.10336462298,1695.0631829175875,53066.36022794375,0.37433062154844543
2020-05-01,3153982.829736386,3437.4141043938835,1887.0008568749956,1649.1428991680812,54068.11922195318,0.3795710773145996
2020-05-02,3153164.199003815,3369.3853639664753,1841.6972831673781,1605.969240058623,55043.261982949625,0.38557800822612714
2020-05-03,3152351.2143515763,3311.956567472116,1801.5254382019405,1566.125421149094,55993.69738087914,0.392034508723286
2020-05-04,3151541.793214898,3264.502333607513,1766.5914998505664,1530.0210283499955,56921.61733138326,0.39859675078494
2020-05-05,3150734.4417810407,3226.02669204502,1736.7850430813698,1497.8885426767674,57829.38930718274,0.40490445823406707
2020-05-06,3149928.3160781064,3195.194417685602,1711.7918036718586,1469.7852661258519,58719.449228143894,0.4105935424175038
2020-05-07,3149123.277025689,3170.3604495847662,1691.1076566433383,1445.5989571432376,59594.19737858051,0.4153068994309527
2020-05-08,3148319.9406501427,3149.5969572833715,1674.0527287345474,1425.055815466948,60455.899028692016,0.4187032623001575
2020-05-09,3147519.7173149292,3130.724267627279,1659.7855990060887,1407.7298351207921,61306.59072648306,0.42046766435446375
2020-05-10,3146724.8190873256,3111.363437651829,1647.3201524701226,1393.0533921260098,62147.99292760688,0.4203342924729255
2020-05-11,3145938.218090949,3089.019781043835,1635.5502881272787,1380.3305639966588,62981.43010134115,0.41810716038665413
2020-05-12,3145163.5555127454,3061.19019391469,1623.2852126851033,1368.7554967566334,63807.76074904365,0.4136726117209591
2020-05-13,3144405.0020799176,3025.48816243216,1609.2952706105916,1357.4374735698107,64627.321032143336,0.4070084392384549
2020-05-14,3143667.075901045,2979.7769915355625,1592.366887605175,1345.433353750072,65439.88632681879,0.3981829900224747
2020-05-15,3142954.4319538213,2922.296777810482,1571.3630740863125,1331.786876030683,66244.65495816055,0.3873459549533619
2020-05-16,3142271.6221233886,2851.7880783340156,1545.2858807977561,1315.573099872341,67040.25760019892,0.37473237602778764
2020-05-17,3141622.831259429,2767.6071415189977,1513.339718600487,1295.946300165659,67824.79476980872,0.3606570702355071
2020-05-18,3141011.6168108657,2669.81047265915,1474.9907989665453,1272.1893086194198,68595.90383211258,0.3455027197774442
2020-05-19,3140440.6636870974,2559.2066381826126,1430.016693691811,1243.761007535503,69350.85526874164,0.3297237603176262
2020-05-20,3139911.5730410423,2437.3657484253763,1378.5426325367087,1210.3386130560716,70086.67580845303,0.31384040257270474
2020-05-21,3139424.72603655,2306.5604083866324,1321.0578307972808,1171.8510444423332,70800.29397799625,0.2984144838337408
2020-05-22,3138979.2572701806,2169.624334982845,1258.4031647297827,1128.4982714052828,71488.70099916887,0.28401341582965756
2020-05-23,3138573.1463864655,2029.7411815030625,1191.7250178283289,1080.7511739759198,72149.11660565881,0.27117288557261254
