date,S,E,I1,I2,R,beta
2020-06-27,621192.7539901074,4.079008378460347,2.1103581262025695,1.8912805603153169,6169.8463296222035,0.35531730174946763
2020-06-28,621191.3897627942,4.347641043885603,2.144562403600325,1.841890899008397,6170.957181642221,0.40827329417862546
2020-06-29,621189.7977453518,4.754041182943555,2.2373391397571734,1.8361758738712082,6172.055818553071,0.46565290991501984
2020-06-30,621187.9133366988,5.323396347004411,2.3968773141511104,1.87783499669312,6173.169768619993,0.5253735183443983
2020-07-01,621185.6586950284,6.086702357326748,2.6340425574563535,1.9723908622958888,6174.329493023882,0.5847765907993405
2020-07-02,621182.9414958332,7.080501289731337,2.9625049527233616,2.1273803419224175,6175.5695706327915,0.6409208080542499
2020-07-03,621179.6547008663,8.345783324719816,3.398671618624939,2.3524742503660323,6176.929974556661,0.6909270756606031
2020-07-04,621175.678040564,9.925628914210607,3.961277670933378,2.659458705633704,6178.457374633099,0.732302609221947
2020-07-05,621170.8819123316,11.861269542233558,4.670467718229734,3.0619830464632525,6180.206348194331,0.7631871678512075
2020-07-06,621165.1342895285,14.18641447171073,5.546219115038055,3.57496388626483,6182.240316136053,0.7824702336222157
2020-07-07,621158.3108918722,16.920035832118938,6.606019148912474,4.213540501299197,6184.631953990014,0.7897957101254924
2020-07-08,621150.308103394,20.058437041829805,7.861852349881495,4.991517177766429,6187.462775343607,0.7855060689535373
2020-07-09,621141.0570933109,23.568141230622757,9.316789328628282,5.919321480027885,6190.821575562819,0.7705544144179566
2020-07-10,621130.5370955863,27.381191953234868,10.961703091396611,7.001649040894087,6194.801491179351,0.746354018500896
2020-07-11,621118.7857516042,31.394143341419365,12.772717627007282,8.23509652859723,6199.495587013305,0.7146107099348492
2020-07-12,621105.9046412762,35.471511397754035,14.709974957819766,9.606165753826804,6204.991104598122,0.6771417414125536
2020-07-13,621092.0587926181,39.45369618826601,16.71814613975335,11.090033028438512,6211.362752305263,0.6357181898749921
2020-07-14,621077.4699230058,43.16853155370921,18.7288500466636,12.65040721356353,6218.665639608209,0.5919379435660603
2020-07-15,621062.40417379,46.444945789227845,20.664809787342243,14.240650623089255,6226.928606040434,0.5471526333520874
2020-07-16,621047.1556161847,49.12713346293392,22.445302499770147,15.806143467357805,6236.14873020917,0.5024526997698988
2020-07-17,621032.0271092615,51.08774129704185,23.99231488689297,17.287694439622598,6246.287720002895,0.45869078648994505
2020-07-18,621017.3106146198,52.23844844199575,25.236731339061876,18.625663808716816,6257.270705760995,0.4165120488814095
2020-07-19,621003.2689999344,52.536787287484444,26.12384104559802,19.76436273118361,6268.987708156212,0.376399367291288
2020-07-20,620990.120978024,51.9886374807475,26.617578038027016,20.656254893338573,6281.2977615237905,0.33871355549772303
2020-07-21,620978.0307083048,50.646063641482854,26.703047893679145,21.26551441624288,6294.035387791487,0.3037166610423337
2020-07-22,620967.1029260888,48.60083620548324,26.38707039781558,21.570561673720107,6307.0188655209395,0.2715878810371123
2020-07-23,620957.3834734438,45.974759948284074,25.696743463804058,21.565317548949878,6320.059550323104,0.24243920481780398
2020-07-24,620948.8647142793,42.907988175109026,24.676297090848898,21.259083741692866,6332.971409652858,0.21631408509393682
2020-07-25,620941.4948304963,39.54668073848002,23.38264274950093,20.675115551468153,6345.579945476907,0.19318746350349997
2020-07-26,620935.189229667,36.03170507021806,21.880201608345846,19.84809993634447,6357.729779086792,0.1729740378876229
2020-07-27,620929.8423105115,32.489655541481326,20.235682498498672,18.82088661021281,6369.290357680291,0.15554000470643672
2020-07-28,620925.3382699864,29.026790709237943,18.513398075564183,17.640893416556697,6380.159489471931,0.14071545359955914
2020-07-29,620921.5600425667,25.72600001709288,16.77153594021254,16.35659877605859,6390.26467542565,0.12831048454720181
2020-07-30,620918.3958786365,22.646521015515706,15.059613847604753,15.014465023158252,6399.562436481844,0.1181328876859226
2020-07-31,620915.7435574401,19.825767526082448,13.41715424869073,13.656530150499416,6408.036007421239,0.11000256774427161
2020-08-01,620913.5125895295,17.282469193453245,11.873441316086414,12.318780464662797,6415.691866187876,0.1037615857789114
2020-08-02,620911.6248964553,15.020396152935003,10.448116046447161,11.030297699501723,6422.555588042007,0.09928017772325035
2020-08-03,620910.0144584334,13.032108975946562,9.152329310461026,9.813083892007839,6428.667470448557,0.09645830375521627
2020-08-04,620908.6263490838,11.302367214784553,7.990189018057234,8.68241455224885,6434.078289638231,0.09522342592376336
2020-08-05,620907.4154518588,9.811023649498646,6.96028848796123,7.647553612420993,6438.845446618566,0.09552811387178099
2020-08-06,620906.3450679841,8.535342863023443,6.057166784441002,6.712674718853114,6443.029658901266,0.09734510535360202
2020-08-07,620905.3855573307,7.451756871069656,5.272606671600484,5.877859707890958,6446.6922673656445,0.10066177792055547
2020-08-08,620904.5130765733,6.53713336147428,4.596724690221187,5.14007757494867,6449.8931606051665,0.1054748855572325
2020-08-09,620903.7084491504,5.769639210302589,4.018843611842045,4.494080158519592,6452.68927306412,0.11178507917669976
2020-08-10,620902.9561949755,5.129268458328957,3.5281571055845147,3.933178370493352,6455.1335862447995,0.1195881390673473
2020-08-11,620902.2437331905,4.598100934765356,3.1142063760692387,3.4498830455558136,6457.274549644364,0.1288631426660214
2020-08-12,620901.5607510161,4.160359789566022,2.7671951086472726,3.0364088710908033,6459.15583532543,0.1395584430483013
2020-08-13,620900.8988374367,3.8022227557577315,2.478163745456248,2.6850489652841185,6460.816343928849,0.1515100574118985
2020-08-14,620900.2511398331,3.511673665048429,2.239046040478129,2.388428897037091,6462.2903859438,0.16455001969007874
2020-08-15,620899.6119605921,3.2784326713934155,2.04268921032549,2.139667947564199,6463.607973380904,0.1784703055251659
2020-08-16,620898.9765376637,3.0937435670267783,1.8828326459458637,1.9324748778886816,6464.795177337174,0.1930019529803921
2020-08-17,620898.3409324606,2.9501194552066328,1.7540429951278311,1.7611898229752472,6465.874517418546,0.2078231741508687
2020-08-18,620897.7018048996,2.8412540244412057,1.6516348296483458,1.6207839639110464,6466.865355150991,0.22265738329945367
2020-08-19,620897.0563245029,2.761817723558422,1.5716047954506198,1.5068379348909813,6467.784274007925,0.2371598903976034
2020-08-20,620896.4022286178,2.707188207178764,1.510527307990533,1.4155003008738367,6468.64543664074,0.2510039532182275
2020-08-21,620895.7377551874,2.6733485456024004,1.465459350702841,1.3434288726821462,6469.460907779585,0.2639049091741693
2020-08-22,620895.0615832394,2.656801924810187,1.4338638420964416,1.2877285319316614,6470.240937872577,0.2756357623176519
2020-08-23,620894.3727842618,2.6544962813672934,1.4135468505746303,1.245892338522077,6470.994208766311,0.2860349670817294
2020-08-24,620893.6707850472,2.6637560618984955,1.402604927034246,1.2157482445919716,6471.728045051011,0.29500598425658164
2020-08-25,620892.9553408918,2.6822206174354504,1.3993798665396415,1.1954116944695143,6472.448595125246,0.3025118006104417
2020-08-26,620892.2265165609,2.7077898981040733,1.4024194618647357,1.1832436791872154,6473.1609857269395,0.3085653102613326
2020-08-27,620891.4846694575,2.73858077880484,1.4104437013309399,1.1778137571311968,6473.8694532300515,0.3132208295806375
2020-08-28,620890.7304296176,2.7728961004441173,1.4223168684461969,1.1778678786626264,6474.577454695271,0.31656501635343487
2020-08-29,620889.9646745531,2.8092052267550343,1.4370257049388402,1.1823010859133591,6475.287761610031,0.318708492722203
2020-08-30,620889.1884996141,2.846132723709277,1.4536633752478865,1.1901351177342165,6476.002539287171,0.31977652333827467
2020-08-31,620888.4031859633,2.8824515287305315,1.4714181145981649,1.200500656526955,6476.723414825518,0.3199010339144544
2020-09-01,620887.6101690058,2.9170770518795472,1.489565264065576,1.2126236346460202,6477.451536243196,0.319212393441955
2020-09-02,620886.8110095225,2.949060149630832,1.5074611916534326,1.2258147692853103,6478.187624922704,0.3178335396569697
2020-09-03,620886.0073674135,2.9775792872773685,1.5245381638917574,1.2394614446273133,6478.932022936085,0.31587600440857405
2020-09-04,620885.2009787027,3.001931594326293,1.5402995564900814,1.2530211894827568,6479.684736316062,0.31343753771069777
2020-09-05,620884.3936362631,3.021522644393481,1.5543149874216051,1.2660161324821202,6480.445474947864,0.31060111910345967
2020-09-06,620883.5871735563,3.0358559571396935,1.5662152260368263,1.2780279791082334,6481.213689447216,0.3074358637827549
2020-09-07,620882.783448671,3.0445246864945243,1.5756871657905114,1.288693289214157,6481.988605186429,0.3039997896797447
2020-09-08,620881.984326752,3.047206634158355,1.582469447902161,1.2976991034389984,6482.769253599849,0.30034258039331924
2020-09-09,620881.1916597941,3.043662780327042,1.5863491458138084,1.3047791072368216,6483.554501012644,0.2965086543479793
2020-09-10,620880.4072618454,3.033740221762601,1.587159940302684,1.3097105800883506,6484.34307538047,0.29254057182616244
2020-09-11,620879.6328769777,3.0173807979987814,1.5847822725779823,1.312312430636262,6485.133591503937,0.2884830847508077
2020-09-12,620878.8701384184,2.9946354665576087,1.5791459196452755,1.3124446495946815,6485.924575496087,0.28438676313158767
2020-09-13,620878.1205210501,2.9656810908089075,1.5702348989361357,1.310009429051831,6486.714489478548,0.2803099475134161
2020-09-14,620877.3852878931,2.930838746331955,1.558093985803444,1.3049538989913139,6487.501757533947,0.276322122789103
2020-09-15,620876.6654281807,2.8905952475644243,1.5428367831468868,1.2972743273979388,6488.284793835079,0.2725083460570281
2020-09-16,620875.9615904215,2.8456239177560994,1.5246551586461978,1.2870216986768108,6489.062033807786,0.26897125299718694
