date,S,E,I1,I2,R,beta
2021-04-30,2517630.271124906,1216.8950764268561,668.6930003249341,590.0365566763286,2068170.0895796698,0.5761135922711011
2021-05-01,2517355.2315107994,1181.8540410619742,649.3043276848987,572.5625071215211,2068517.0329513347,0.5754286155841709
2021-05-02,2517087.8042476997,1148.0101982342371,630.6218596950816,555.6760009307062,2068853.8730314488,0.5735730974788447
2021-05-03,2516827.9793770458,1115.1131476644202,612.5705557164292,539.3681283215657,2069180.9541292584,0.5717273814898242
2021-05-04,2516575.4935778156,1083.182176405225,595.094285571231,523.6084110192667,2069498.6068871946,0.5698932791964363
2021-05-05,2516330.099500557,1052.2178693095443,578.1609914682801,508.3648647803593,2069807.1421118907,0.5680708570938156
2021-05-06,2516091.565448522,1022.2066520649978,561.7499292223823,493.6105097356039,2070106.8527984587,0.5662379983430222
2021-05-07,2515859.4448931934,993.3357845039416,545.8612988313571,479.32545425349144,2070398.017907224,0.5655802334572702
2021-05-08,2515633.296019677,965.7279910021612,530.5416399837924,465.5092766771191,2070680.9104106629,0.5649826832751842
2021-05-09,2515413.1113963993,939.0959661830877,515.796519699072,452.1726215586821,2070955.8088341672,0.5632549725986083
2021-05-10,2515198.8827224015,913.2356146805653,501.5653367303508,439.3076245275407,2071222.994039662,0.5615340117538509
2021-05-11,2514990.4004543102,888.1582528583966,487.8019711327086,426.88912113349386,2071482.7355385663,0.5598236190289892
2021-05-12,2514787.4669261295,863.8619385181184,474.47942044360394,414.89060679256136,2071735.2864461176,0.5581266342536395
2021-05-13,2514589.8986056345,840.3324222454723,461.5797603610838,403.28951094566116,2071980.885038816,0.5564040936212256
2021-05-14,2514397.340520691,817.7166258605577,449.101621683171,392.06882710206935,2072219.7577426666,0.5558141494517836
2021-05-15,2514209.436531773,796.1147908972546,437.08134233041625,381.2271269857463,2072452.1255460235,0.5553096481184319
2021-05-16,2514026.177079768,775.2992944518853,425.5234313195202,370.77216165145586,2072678.213370812,0.5537284441814503
