date,S,E,I1,I2,R,beta
2020-06-22,5603016.645446537,10777.78950511133,5896.053360945542,5148.922217386684,1040256.1352272374,0.4744475810874878
2020-06-23,5600464.063137021,10551.472325320072,5761.04809557793,5022.048459389338,1043296.9246345442,0.47741446071797594
2020-06-24,5597953.656903036,10339.74928311575,5634.612964826672,4902.768011024433,1046264.779803578,0.480348645256421
2020-06-25,5595482.662754486,10141.691870024291,5516.273536999524,4790.740484154922,1049164.2080411273,0.48320513386249236
2020-06-26,5593048.538547005,9956.39553090781,5405.548831918398,4685.6106725951795,1051999.4922318636,0.48594738294270756
2020-06-27,5590648.949202255,9782.987143822987,5301.959709436649,4587.015301347514,1054774.6829984381,0.48855084218678163
2020-06-28,5588281.745183097,9620.636825065414,5205.035902984368,4494.58895745653,1057493.5954584696,0.4910079318947266
2020-06-29,5585944.929088345,9468.577200590491,5114.323832105114,4407.969682348084,1060159.8099556852,0.4933304623285887
2020-06-30,5583636.614871646,9326.124015574891,5029.39611127746,4326.804949544552,1062776.6767455111,0.49554679350395936
2020-07-01,5581354.986212256,9192.692066530577,4949.861611539458,4250.75820442479,1065347.3250888905,0.49769563542706896
2020-07-02,5579098.251514923,9067.810560828173,4875.374647945217,4179.5154922200445,1067874.6770776794,0.49982309018873494
2020-07-03,5576864.606387173,8951.127947355402,4805.6428506210395,4112.79188193886,1070361.4660247732,0.5019723909992928
2020-07-04,5574652.207456776,8842.40639668687,4740.4310768891355,4050.336879335835,1072810.258839228,0.5041811274146794
2020-07-05,5572459.153686745,8741.510970927753,4679.562011442641,3991.9380763466716,1075223.4812865222,0.5064767870584171
2020-07-06,5570283.474068783,8648.396376364033,4622.913400350809,3937.422717533768,1077603.4447412402,0.5088794686933362
2020-07-07,5568123.118661982,8563.0937966579,4570.41368002293,3886.6574787526547,1079952.372904811,0.5114032881413324
2020-07-08,5565975.955153882,8485.696173890597,4522.036191781033,3839.5469156831223,1082272.4272996339,0.5140599114148344
2020-07-09,5563839.767359244,8416.345283599729,4477.792750726767,3796.030841606847,1084565.7307484655,0.5168612352041069
2020-07-10,5561712.2544742385,8355.221321440982,4437.727195567924,3756.0809245923133,1086834.3883872728,0.5198221202301508
2020-07-11,5559591.02625035,8302.538762179158,4401.909805387544,3719.696896623385,1089080.5060089584,0.5229632153354792
2020-07-12,5557473.597754032,8258.54344937967,4370.4332775868,3686.9029976738475,1091306.2057914848,0.5263078955502205
2020-07-13,5555357.396938214,8223.499005275746,4343.40851629981,3657.7448476576983,1093513.639652088,0.5298743141287869
2020-07-14,5553239.791399324,8197.659680019902,4320.957535629631,3632.285972940406,1095705.000206596,0.5336681759817787
2020-07-15,5551118.126803001,8181.239646973816,4303.202746933831,3610.602844941593,1097882.5287214615,0.5376787382321051
