date,S,E,I1,I2,R,beta
2020-11-19,8226972.124919783,84544.36532858593,41003.72510806487,31865.056251312635,1328530.733470618,0.7545968713695229
2020-11-20,8201360.641908465,87702.81325450187,42565.9124498238,33108.93146975444,1348177.7059958372,0.7570477913612239
2020-11-21,8174824.917895221,90954.83407869983,44167.89641063717,34386.71177837643,1368581.6449154266,0.7595064281971452
2020-11-22,8147347.7306647,94294.440609183,45812.23076513688,35699.1944045276,1389762.4086348258,0.7619728048502861
2020-11-23,8122522.48621365,94401.18313766386,47238.33048835374,37017.58752806753,1411736.4177106356,0.5971350854905725
2020-11-24,8100843.750104716,91851.36228741745,47695.81956064257,38088.37215213194,1434436.700973468,0.5904863218812098
2020-11-25,8079190.532390071,89869.90367215642,47510.88852492194,38716.78193601871,1457627.898555207,0.5839705448128611
2020-11-26,8057742.238025538,88168.64035584682,47019.413182833036,38943.92502698841,1481041.7884871676,0.579340088459389
2020-11-27,8036580.801600471,86609.38375708628,46385.07442779435,38873.77821915906,1504466.9670738587,0.5756293714522229
2020-11-28,8015747.714444165,85123.22654161071,45685.05480530327,38602.244835100624,1527757.7644522055,0.5734032148044294
2020-11-29,7995247.349657884,83688.90917972809,44958.32171762773,38201.265046158725,1550820.159476959,0.5723499856973692
2020-11-30,7975087.038174294,82286.8457077823,44224.831995214045,37720.95779872442,1573596.3314023525,0.5711089180668629
2020-12-01,7955274.912931744,80903.09522127299,43491.67749551846,37193.99241149325,1596052.3270183431,0.5701216636483825
2020-12-02,7935811.471880605,79533.14782453136,42761.8515347944,36640.69646781352,1618168.8373706331,0.5697219199918387
2020-12-03,7916717.347376799,78155.21090986015,42034.76076070828,36073.35763808635,1639935.3283929173,0.5674650007516179
2020-12-04,7897997.450263236,76768.57119484693,41306.02957685081,35497.905341383404,1661346.048702063,0.566101059987282
2020-12-05,7879620.994278826,75402.54343808428,40577.71864541854,34917.505946011675,1682397.2427700392,0.5665210256116264
2020-12-06,7861573.241969385,74064.75002667993,39855.32834987687,34335.56969190744,1703087.1150405067,0.5666142698267391
2020-12-07,7843846.8886253815,72755.15860469559,39142.33273394844,33755.28358835799,1723416.3415259896,0.5672186520398449
2020-12-08,7826428.577681056,71477.97042350209,38442.26926573289,33179.45201364072,1743387.7356944499,0.5676209994395102
2020-12-09,7809330.480339431,70213.92567302418,37755.441160983704,32610.37263842032,1763005.7852665072,0.567047035281955
2020-12-10,7792556.164778985,68957.78498244633,37077.92449675683,32048.418885892028,1782275.7119342997,0.5673117450212984
2020-12-11,7776082.901344055,67727.29651742594,36410.118375371574,31493.310928955885,1801202.3779125668,0.5678686416899704
2020-12-12,7759899.363864687,66526.32147260732,35754.09772117728,30945.65999807704,1819790.5620218234,0.5685209508231164
2020-12-13,7743988.4106422765,65363.78794267818,35111.76794215393,30406.533335574164,1838045.5052156937,0.569832920511523
