date,S,E,I1,I2,R,beta
2021-02-11,5790239.210891846,35022.62897205223,18701.81829659174,16283.078248028183,3179642.269267157,0.6805617099471282
2021-02-12,5781949.401289646,34378.47229873431,18368.26664093849,16009.096411875376,3189183.769034473,0.6793170473155445
2021-02-13,5773819.47045688,33740.64263627435,18035.223509100913,15735.071375358715,3198558.5976980724,0.6791549144758158
2021-02-14,5765842.861079999,33112.8771413136,17704.729591608702,15461.4523114671,3207767.0855512875,0.6783384818366942
2021-02-15,5758023.32077385,32489.87879410718,17376.954620858494,15188.896417955915,3216809.9550689016,0.6774989484453384
2021-02-16,5750357.259142825,31873.914690339614,17051.895926003537,14917.787982500606,3225688.1479340023,0.6768001726592235
2021-02-17,5742848.3194648875,31259.64651816667,16729.77918131202,14648.544976150484,3234402.715535162,0.6750657769360261
2021-02-18,5735495.02836257,30648.34234227232,16409.619795351657,14381.208697151887,3242954.806478332,0.6744231521406905
2021-02-19,5728287.583254316,30047.628999372435,16092.416732347807,14115.845298968316,3251345.5313906656,0.6740577606373034
2021-02-20,5721223.820673861,29456.99650920932,15779.104862848686,13852.869531395021,3259576.2140983636,0.6734910248400073
2021-02-21,5714312.250785458,28866.27290904733,15469.375231502287,13592.626058420285,3267648.480691239,0.6716912851198333
2021-02-22,5707551.375382142,28277.510801056666,15161.405471925362,13334.758003490204,3275563.9560170555,0.6710782056170119
2021-02-23,5700933.852353218,27696.113209941974,14856.070522313394,13078.988797627455,3283323.980792563,0.6700932160135884
2021-02-24,5694459.692999218,27120.64372129258,14553.442238542853,12825.306382391362,3290929.9203342265,0.6693004797086516
2021-02-25,5688125.059346292,26553.06655006995,14253.941969747897,12573.673795170942,3298383.264014403,0.6685693377816384
2021-02-26,5681924.810077095,25996.40098180799,13958.038969665196,12324.16209626652,3305685.593550837,0.6683197149806401
2021-02-27,5675857.694410666,25448.894060256564,13666.666368498636,12077.154017170944,3312838.5968190925,0.6675537745586476
2021-02-28,5669926.729933432,24905.98273075003,13379.219954544827,11832.926291264264,3319844.1467656814,0.6665695662797455
2021-03-01,5664129.797284256,24368.48915056092,13095.182374037262,11591.408517254871,3326704.1283495696,0.6655337034645078
2021-03-02,5658462.569806001,23839.06797509395,12814.551475331871,11352.45148176877,3333420.3649374726,0.6647030155111657
2021-03-03,5652922.960862009,23317.502817868004,12537.800125269068,11116.083667385436,3339994.658203138,0.6636147593195846
2021-03-04,5647508.845168826,22803.91149782866,12264.982357983354,10882.406034041862,3346428.8606169913,0.6628026393175621
2021-03-05,5642214.325964045,22301.61878362299,11996.600656869308,10651.572743184655,3352724.887527945,0.6624485601515354
2021-03-06,5637035.83237684,21811.0778712782,11733.366115934057,10423.946347764519,3358884.782963856,0.6619909202515634
2021-03-07,5631973.742342736,21329.18412963532,11475.372482010685,10199.915337027176,3364910.7913842555,0.6609555678629849
2021-03-08,5627027.892442785,20854.17363129363,11222.059945211653,9979.604448028053,3370805.2752083465,0.6599298710687117
2021-03-09,5622197.766262483,20384.87516488374,10972.90057458497,9762.908663755174,3376570.5550099714,0.6587693694205625
2021-03-10,5617484.728837979,19918.8559726575,10727.084144782455,9549.516343608779,3382208.8203766462,0.6572435743953399
2021-03-11,5612887.055128657,19456.926489854257,10484.021690189551,9338.968098339747,3387722.0342686363,0.6560758673832947
2021-03-12,5608397.499146941,19004.6958610164,10243.963648203673,9130.969977388939,3393111.8770421357,0.6556511083240751
2021-03-13,5604012.1460417025,18563.17812508648,10008.01931811649,8925.729345041436,3398379.932845718,0.6548911632875986
2021-03-14,5599733.688326258,18127.531955439295,9776.221386981037,8723.585581028312,3403527.9784259615,0.6534989638676756
2021-03-15,5595560.903717854,17697.61325923248,9548.014366235464,8524.548234639811,3408557.9260977176,0.6523089320665407
2021-03-16,5591491.584933166,17273.917975267235,9323.330917992327,8328.508295544123,3413471.6635537054,0.6509025631011911
2021-03-17,5587523.832367802,16856.911380294066,9101.919115593755,8135.344587749979,3418270.998224237,0.6497224448492165
2021-03-18,5583654.104908977,16448.102457796245,8884.105856215987,7945.04663835885,3422957.64581432,0.6485349154146227
2021-03-19,5579878.489775051,16049.120063397184,8670.28636232023,7757.754065317361,3427533.3554096036,0.6480518434769275
2021-03-20,5576193.342500458,15660.820551322775,8461.089602863794,7573.745524725782,3432000.0074963067,0.6474594140400199
2021-03-21,5572599.179683154,15280.231802420654,8256.603321055167,7393.3142833795655,3436359.6765856612,0.6460996766390832
2021-03-22,5569096.080593272,14905.600304082953,8056.277268130299,7216.501745981475,3440614.545764196,0.6447318871233269
2021-03-23,5565682.018240795,14537.344089704538,7859.744160121782,7043.152611961476,3444766.7465730957,0.6433725442108152
2021-03-24,5562355.081306945,14175.684169139642,7666.84357091325,6873.094260842443,3448818.302367832,0.6420174364678793
2021-03-25,5559113.389586379,13820.768295508999,7477.510752924398,6706.194225728987,3452771.1428151387,0.6406842371072989
2021-03-26,5555953.151948523,13474.465066153965,7291.870948809293,6542.38263013762,3456627.135082048,0.6401288904991296
2021-03-27,5552870.885346791,13137.793815468747,7110.417858303325,6381.75641678445,3460388.152238329,0.6395058863075049
2021-03-28,5549867.082235486,12808.054235370677,6933.21828784285,6224.4874721216265,3464056.1634448445,0.6379996821524986
2021-03-29,5546941.903956813,12483.608041864783,6759.747497900904,6070.5569026620815,3467633.1892764443,0.6365161006524314
2021-03-30,5544093.515107585,12164.864929745065,6589.663687461729,5919.788318209029,3471121.173632674,0.6350217314198184
2021-03-31,5541320.198383214,11852.040871263405,6422.817499985918,5772.004345574372,3474521.944575627,0.6335551610059902
2021-04-01,5538620.280730916,11545.261323725137,6259.153916247234,5627.074271067085,3477837.235433714,0.6320889343642808
2021-04-02,5535990.328424558,11246.245009465541,6098.785154587023,5484.928722744856,3481068.7183643198,0.6314968929597856
2021-04-03,5533427.125249206,10955.983863276067,5942.173008835738,5345.654973954837,3484218.0685804,0.6308447341038537
2021-04-04,5530931.14109092,10672.009553857903,5789.390675413584,5209.414179024028,3487287.050176452,0.6292367714687382
2021-04-05,5528502.584991887,10392.789420674108,5639.960370723565,5076.193245463632,3490277.4776469236,0.6276461239203501
